230,231,0,-0.000451975
295,296,-0.0120964,-0.000243025
334,338,-0.0517159,-0.0111785
681,716,-1.23232,0.0270159
691,760,-2.4817,0.0424487
1117,1118,0,5.97364e-05
1121,1123,-0.0345573,-0.0013543
1380,1381,-0.00315475,0.00984314
1485,1487,-0.0320511,0.000814184
1509,1510,0,0.00082049
1946,2027,-1.39338,0.0116288
2266,2267,0,0
2632,2958,-3.94177,0.000581943
3080,3082,-0.0128098,2.81604e-05
3417,3988,-4.47756,-0.0388004
3479,3130,2.95785,-0.0857786
3665,3994,-2.62258,-0.0500159
3789,3513,2.13,0.00584186
3846,3877,-0.187378,0.0425486
3987,11764,-184.768,0.407649
4003,3928,0.628204,-0.0163122
4015,3773,1.87416,-0.101689
4025,4478,-5.28971,-0.111301
4053,3956,0.801453,0.201198
4063,4001,0.561668,0.606075
4101,4102,-0.00315094,0.0294583
4298,4366,-0.894272,-0.411289
4308,4309,0,-0.000875818
4349,4357,-0.0937347,-0.226359
4367,4389,-0.347488,0.450868
4400,3975,4.90952,0.0498892
4489,3803,7.11017,0.265458
4510,4513,-0.0783463,-0.590474
4565,4573,-0.160545,0.301163
4641,4649,-0.112206,-0.0543371
4688,4717,-0.388885,0.0204359
4720,4721,-0.000236511,-0.0010407
4741,4781,-0.374947,0.2577
4800,5000,-2.89507,1.04788
4894,5081,-3.3528,-1.38891
4901,4742,2.21759,-0.211527
4969,4971,-0.0574722,0.00044327
4980,4797,2.67015,0.00397335
5089,5018,1.67077,0.00362983
5615,5731,-2.8828,-0.0855539
5973,6125,-6.31195,0.154304
6376,6518,-4.85489,-0.00832952
8496,8755,-3.83069,0.182483
8628,8801,-2.76944,0.0649657
8878,9006,-1.75871,-0.00752193
9144,8907,3.24591,-0.190067
10176,10196,-0.355637,0.000698713
10270,10000,5.2321,0.0791549
10297,10098,3.93925,0.226878
10312,10316,-0.0448761,-0.0103581
10385,10386,0,2.55884e-06
10474,10475,0,8.38859e-05
10610,10615,-0.504379,0.0102221
11063,11084,-1.07986,0.322721
11131,11138,-0.150421,0.273456
11135,11261,-3.35178,0.0252434
11140,11281,-3.6272,0.205567
11152,11736,-5.98093,-0.417545
11311,11601,-1.66516,-0.235956
11342,11140,4.55188,0.523964
11361,11518,-0.609528,0.147309
11371,11502,-0.487122,0.117966
11388,11473,-0.317383,-0.071005
11412,11240,2.11847,0.177349
11427,11442,-0.0560913,-0.415217
11456,5809,151.485,0.0857477
11462,5609,156.64,-0.201699
11575,11604,-0.146729,0.0960438
11616,11629,-0.0655823,0.22251
11653,11658,-0.0174561,0.0118988
11679,11693,-0.0945129,0.153396
11764,11768,-0.0889282,0.407726
11803,11782,0.237061,0.475996
12041,12002,1.22855,-0.0205792
12051,12123,-2.18549,-0.125222
12065,12158,-2.63345,-0.108209
12129,11963,4.95969,-0.0277951
12164,12226,-2.08456,-0.404742
12243,12304,-3.40567,0.050472
13096,13080,0.557739,0.101152
13181,13211,-1.25586,-0.233796
13216,13142,3.28586,-0.108671
Processed points number: 114407435
