414,471,-3.4564,0.0403053
1234,1368,-3.29671,-0.10668
1644,1653,-0.161987,-0.0358418
1678,1679,0,-0.000236736
2086,2087,0,1.64171e-07
2163,2164,0,0.000275199
2261,1983,5.38673,-0.0892316
2436,2441,-0.0455933,-0.00039885
2520,2523,-0.0606003,7.66218e-06
2648,2649,0,-1.67954e-06
2684,2689,-0.043869,-0.0195428
3087,3088,0,0.00148135
3171,3172,0,-3.97772e-06
3485,3450,1.80608,-0.125759
3601,3602,0,-0.000289951
3650,3651,0,9.14305e-06
3784,3785,-0.0122681,0.000362027
3789,3790,0,4.99141e-05
3879,3880,0,-0.000316731
3940,3838,7.29749,-0.16858
4218,4219,-0.0969696,0.0212772
4541,4542,-0.0352173,-0.00200301
5040,5041,0,-1.1425e-05
6185,6133,0.918762,1.59139
6748,6749,-0.00488281,0.000631617
7219,7018,5.69702,0.455971
7572,7581,-0.262238,0.021528
7579,7580,0,-6.92797e-07
8236,8238,-0.059906,0.000214747
Processed points number: 10705400
