107,153,-0.25865,0.0691132
201,366,-0.936943,-0.0192225
221,8900,-357.365,0.0563282
302,303,0,9.78937e-05
306,381,-0.414815,0.0112163
621,524,0.731729,-0.319649
626,627,0,-1.91617e-05
652,184,2.88115,-0.0127266
677,741,-0.707303,0.0326556
761,785,-0.179721,-0.0329586
786,787,-0.00362587,-0.00334881
902,903,0,5.7137e-05
981,1031,-0.876346,0.719408
1029,1030,0,-0.000530329
1049,955,1.55327,-0.124888
1091,1283,-5.07305,-0.218297
1093,1099,-0.0681353,-0.00799044
1102,1105,-0.0509634,0.0395914
1200,1202,-0.0256166,-0.0240408
1224,1225,0,2.16382e-05
1255,1077,3.92251,0.460328
1306,1307,-0.0355997,-0.00631584
1317,1318,0,0
1340,1347,-0.492516,-0.0364701
1360,1361,-0.00112534,0.00134077
1435,1443,-0.309521,0.00527569
1477,1495,-2.82603,0.175759
1483,1484,-0.00285339,0.0182328
1503,1505,-1.3273,-0.0209246
1535,1536,0,0
1586,1587,0,0
1596,1602,-0.929916,0.191844
1618,1619,-0.00527191,-6.9026e-05
1726,1686,1.47113,0.698469
1898,1899,0,0
2010,2048,-0.544456,0.421637
2062,3017,-3.90736,-0.32962
2066,2184,-1.10898,0.0690754
2142,7007,-182.915,-0.517218
2220,3359,-3.73296,0.285233
2389,3186,-1.99463,-0.197183
2400,2653,-0.700424,-0.142465
2526,2795,-0.631828,0.110562
2743,2806,-0.149574,-0.152259
2769,2825,-0.112953,0.378956
2808,2397,1.06957,0.0366061
2839,2410,1.0802,-0.153715
2852,3649,-4.21101,0.0926748
2868,2623,0.52951,0.49605
2873,2925,-0.105331,0.115947
2883,3574,-3.1839,0.136811
2910,2507,0.916664,-0.467152
2966,2967,0,0.00118437
3034,2824,0.457985,0.0247631
3037,3175,-0.362701,0.741871
3047,2705,0.754539,0.0901372
3056,2731,0.709251,-0.112259
3078,3429,-1.44435,-0.188006
3083,2598,1.08241,0.127983
3092,3208,-0.339981,-0.26379
3096,2415,1.69124,-0.200822
3123,3178,-0.122528,-0.388038
3127,2903,0.554237,0.514254
3135,3160,-0.0431366,0.241684
3213,3266,-0.164757,0.282246
3270,2080,4.46897,-0.00713828
3271,2969,0.848892,-0.833188
3275,6771,-178.391,-0.0214011
3393,3434,-0.272049,-0.28531
3415,2438,2.91212,0.335661
3422,2791,2.05484,0.0995612
3449,3450,0,-0.00211664
3532,3566,-0.283981,-0.451778
3545,2674,3.39573,0.113736
3660,3713,-0.997284,0.38713
3735,3580,2.39558,0.230853
4004,3947,5.68604,-0.385002
4142,4178,-6.13361,0.235405
4180,4181,0,-0.000157518
4199,4200,0,-0.0017132
4216,4217,0,1.16485e-05
4247,4243,0.549835,0.0485384
4260,4261,-0.00158691,0.00120543
4269,4270,0,-0.000639805
4277,4278,-0.00038147,0.000125228
4298,4345,-3.29614,-0.0958733
4299,4300,0,0.000241856
4307,4308,0,3.88112e-05
4332,4361,-1.68411,0.0192871
4421,4471,-2.2036,0.0970471
4422,4423,0,-7.7247e-05
4449,4388,2.94048,0.094675
4460,4461,0,4.14237e-08
4479,4519,-1.23074,0.178423
4491,4492,-0.00108337,0.00733925
4574,4575,0,0
4650,4652,-0.00198364,1.48384e-05
4852,5271,-3.05034,-0.0281314
4934,4951,-0.271973,0.108107
5034,5064,-0.190155,-0.118507
5061,4791,2.48404,0.0231691
5132,5063,0.416702,-0.0431549
5135,5163,-0.186417,0.112865
5194,5245,-0.296448,0.0800172
5272,5531,-1.66896,-0.0471743
5306,5348,-0.151321,-0.0659942
5342,4834,3.56989,-0.189559
5376,5380,-0.0114594,0.0526134
5440,5441,0,-0.000195691
5505,5514,-0.0729218,0.00443856
5527,5383,1.03841,0.350613
5704,5705,0,-0.00293353
5782,5783,-0.000350952,-0.0284469
5796,5797,-0.00038147,0.00104921
5813,5814,0,-0.0156257
5815,5840,-1.02927,0.0818985
5825,5855,-1.25182,-0.0513179
5828,5630,4.93074,-0.145989
5839,5865,-1.23729,0.028278
5842,5872,-1.65755,0.0149539
5848,5849,0,-0.0119217
5897,5898,0,-9.05488e-05
5946,5952,-0.322205,0.0309252
5994,6010,-2.59479,0.857239
6068,6069,0,0
6086,6087,0,-0.00293064
6100,6101,0,-1.03916e-06
6104,6107,-1.7269,-0.0221533
6110,6111,0,0
6140,6141,0,0
6152,6185,-6.46217,-0.03756
6154,6155,0,5.7476e-06
6159,6160,0,2.56074e-07
6174,6175,-0.0136719,-0.0334
