699,2495,-45.1866,-0.13103
929,910,0.878456,0.0301094
981,1341,-9.91016,0.501029
1241,1373,-2.89041,0.185979
1367,1325,0.911842,0.642034
1562,1736,-3.66873,0.266451
1912,2598,-12.1126,0.190898
2432,1270,23.7626,-0.436849
3456,3457,0,0.00180184
3492,3497,-0.989227,-0.40361
3533,3537,-0.664978,-0.201896
3753,3754,0,-0.000125079
3866,3867,0,0.000198446
4175,4272,-4.19742,0.278986
4357,4360,-0.0934753,-0.030259
4581,899,174.263,0.457267
5597,5626,-0.688049,-0.176778
5668,5684,-0.294037,-0.122171
5784,6041,-3.88733,0.304906
5837,5871,-0.54184,-0.506572
5858,5909,-0.628906,0.297687
5941,6189,-4.03531,0.211294
6292,6299,-0.14151,-0.0163267
6303,6207,1.47256,0.473724
6319,6321,-0.00115967,0.00730253
6322,6338,-0.168945,-0.370931
6675,6757,-1.34866,-0.382944
6871,7197,-5.63376,-0.278463
6893,6902,-0.151917,0.421103
6940,7067,-2.49051,-0.00416232
6942,7017,-1.50992,0.0176241
6957,6989,-0.538269,0.0512461
7076,7096,-0.240356,0.739364
7080,7091,-0.160828,0.0127665
7181,7104,1.34085,-0.107076
7255,7257,-0.0251465,0.0229511
7301,7348,-1.11603,-0.0309606
7385,7265,2.992,-0.280674
7392,7394,-0.0208435,0.045071
7421,7433,-0.332733,-0.0149015
7427,7435,-0.29303,-0.00383323
7490,7491,-0.0159607,-0.00142304
7502,7613,-4.90823,0.241879
7642,7659,-0.668976,0.106539
7700,7753,-2.61298,-0.0192794
7703,7763,-2.73935,0.245204
7847,7795,2.8049,0.494869
Processed points number: 6719154
