11,10836,-359.616,-0.0599386
22,29,-0.036888,-0.00999742
69,94,-0.131317,-0.00627766
74,76,-0.00348625,0.00924271
86,93,-0.0303464,0.0124572
90,91,0,-0.000470683
96,10780,-358.827,0.113344
106,109,-0.0203912,-0.255784
187,178,0.0555707,-0.0168385
205,10822,-358.324,-0.237158
214,216,-0.00228786,0.025457
219,220,0,0.0012242
266,275,-0.0890216,0.0538172
311,344,-0.197139,0.0809306
335,336,-0.000676394,0.0177934
373,378,-0.0216053,0.0230911
395,287,0.948065,0.390556
425,432,-0.0467112,-0.0858125
459,460,0,-0.000687585
462,465,-0.0293207,-0.0507114
490,505,-0.0984406,-0.136388
494,454,0.388848,-0.407329
568,569,0,-3.06094e-06
639,672,-0.457326,-0.513048
643,644,0,9.64993e-06
695,696,0,0.0172789
725,726,0,0.00224963
743,411,3.77065,0.21042
830,922,-2.14284,0.379036
853,854,0,4.1348e-05
864,872,-0.311435,0.113797
870,5542,-181.733,0.0855713
1059,1060,-0.0106468,-0.0246228
1354,1355,-0.0884171,-0.0470385
2159,2160,-0.00551605,-0.00898319
2494,2495,0,-0.000612227
2538,2550,-0.129387,0.230499
2634,2635,0,0
2699,2700,0,-0.00559839
2702,2703,0,0.000157412
2778,2779,0,-0.00094901
2795,2796,0,2.66826e-06
3179,3180,-0.0260162,0.0148771
3578,3505,8.28577,0.235385
3600,3601,0,-0.0656252
3640,3689,-3.5511,0.152403
3677,3725,-2.17688,0.184198
3754,3755,-0.00050354,2.9723e-05
3822,3823,-0.000762939,0.00522468
3844,3845,0,0.029808
3869,3981,-3.37813,0.268054
3874,3875,0,0.0463575
3979,3980,0,-0.000709858
3994,4901,-8.57526,0.0738871
4006,4008,-0.0186768,0.049142
4024,4027,-0.00941467,0.0951545
4033,4038,-0.054184,-0.238634
4061,4063,-0.0244446,-0.176352
4092,4151,-0.881989,0.300511
4107,4108,-0.00280762,-0.0206776
4192,4193,0,0.259136
4207,4212,-0.0146027,0.00229093
4220,4290,-0.578659,0.107417
4267,4289,-0.169159,-0.197635
4284,4285,-0.00688171,-0.189669
4287,4288,0,0.010895
4297,4298,0,0
4316,4247,0.669556,-0.265553
4322,4323,0,-0.0323917
4325,4326,0,-0.00294729
4341,4342,0,-2.86344e-05
4364,4372,-0.0521545,0.0371486
4381,4386,-0.0179291,0.0234371
4383,10330,-178.426,0.0460853
4384,4385,0,-3.50661e-05
4407,4408,0,0.000418954
4443,4468,-0.126511,-0.287609
4444,4445,-0.00363159,-0.00560173
4446,4453,-0.019165,0.00235154
4448,4449,-0.000686646,-0.0134045
4459,4463,-0.0135803,0.0222594
4485,4494,-0.0591278,-0.0226912
4509,4510,0,0.00387522
4512,4513,0,0.000291771
4527,4710,-1.24152,0.244631
4570,4571,0,-0.00116429
4613,4614,0,-0.000571031
4706,4712,-0.0472412,0.000719897
4744,4745,0,-0.000241493
4781,4782,0,2.63834e-05
4785,4786,0,0.000807874
4817,4653,1.09761,-0.287384
4822,4828,-0.0283966,0.405646
4844,4864,-0.109329,0.0453761
4845,4928,-0.544464,0.272664
4847,4848,-0.0019989,-0.00489817
4895,4915,-0.144562,-0.393467
4990,5072,-0.591599,0.00406201
5031,5081,-0.397812,-0.123873
5201,5202,0,-0.0063715
5204,5205,0,0.000319937
5281,5282,0,0.0284967
5324,5325,-0.00805664,-0.0960551
5367,5368,0,-0.000454653
5407,773,180.233,0.333623
5433,5434,0,0
5450,5451,-0.00190735,-0.0243724
5458,5459,0,0
5540,5541,0,-0.00729868
6400,6401,0,0
6416,6417,0,-0.00224398
7083,7273,-1.59769,-0.00157082
7370,7400,-0.228821,-0.338752
7573,2482,178.971,-0.666721
7614,7501,0.669769,3.71233
7707,7364,2.30615,-0.0959559
7769,8071,-2.21719,-0.0376754
8403,8432,-0.326965,-0.0571263
8632,8633,0,0.00133997
8802,8566,3.82541,-0.291797
8935,8936,-0.00189209,0.219268
8954,8955,0,9.80768e-05
8971,8698,6.3317,-0.055083
9004,9032,-1.12213,-0.432931
9101,9102,0,-0.00109318
9320,9266,5.1651,0.173438
9353,9366,-1.50729,0.479493
9454,9484,-3.8912,-0.462638
9677,9678,-0.018219,-0.0176895
9811,9813,-0.0803833,0.12037
9848,9850,-0.015564,-0.00507817
9866,9867,0,1.32011e-07
9901,9914,-0.20459,-0.177759
9907,9908,-0.0015564,0.134525
9931,9932,0,-0.00594163
9963,9964,-0.00213623,-0.00627586
9999,10024,-0.520721,-0.0251674
10038,10041,-0.0987549,0.0318163
10068,10069,0,-0.00213394
10082,10083,-0.000488281,-0.00240905
10150,10153,-0.014679,-0.0516696
10239,10240,-0.0045166,0.0487212
10252,10253,0,0.000101669
10267,10269,-0.0327759,0.0246878
10288,10295,-0.0621643,-0.322817
10291,10293,-0.0114136,-0.089927
10328,10329,-0.00384521,0.0567975
10350,10351,0,0.000950378
10355,10358,-0.0093689,-0.0316043
10374,10116,3.25034,0.380032
10381,10410,-0.216278,0.388283
10392,10422,-0.241913,0.00891144
10404,10405,0,-1.43928e-06
10438,10498,-0.411987,0.363383
