0,4.58485e-07
0,4.58485e-07
0,-2.04645e-06
0,-2.04645e-06
0,-1.65867e-07
0,-1.65867e-07
0,0
0,-0.000299581
0,-0.000299581
0,0
0.321457,-0.00719701
0.321457,-0.00719701
0,-0.000167289
0,-0.000167289
-9.62477,0.117923
0,0.000139462
0,0.000139462
0,0.000145587
0,0.000145587
0,5.97425e-05
0,5.97425e-05
0,0
0,0.00335002
0,0.00335002
0,0.0105127
0,0.0105127
0,-6.3287e-06
0,-6.3287e-06
0.0215759,0.033157
0,0.000248434
0,0.000248434
-0.0181274,0.00812748
-0.0181274,0.00812748
0,0
-0.00617981,0.0324579
-0.00617981,0.0324579
0,0.0126229
0,0.0126229
0,0
0.00611877,0.097728
0.00611877,0.097728
0,-3.00796e-08
0,-3.00796e-08
0,-0.000132711
0,-0.000132711
0,0
0,0.000278385
0,0.000278385
0,-0.00158824
0,-0.00158824
-0.247452,-0.020369
-0.247452,-0.020369
0,0.0143628
0,0.0143628
0,-3.17708e-06
0,-3.17708e-06
0,-3.14896e-05
0,-3.14896e-05
0,0.00101186
0,0.00101186
0,0.00395938
0,0.00395938
0.00485229,0.165431
-0.0285339,0.0334145
-0.0285339,0.0334145
0,0
0,-1.03624e-05
0,-1.03624e-05
0,0
0,-6.87527e-07
0,-6.87527e-07
-0.01474,0.0376534
-0.01474,0.0376534
0,0.00267207
0,0.00267207
0,0.00686817
0,0.00686817
0,0
0,-0.00493261
0,-0.00493261
0,4.74605e-05
0,4.74605e-05
0.21965,0.00572037
0.21965,0.00572037
0,-0.000124229
0,-0.000124229
0.000579834,0.00994043
0.000579834,0.00994043
-0.443634,0.0283964
-0.443634,0.0283964
0,-1.21629e-05
0,-1.21629e-05
0.00454712,0.00761616
0.00454712,0.00761616
0.186188,0.00258444
0.186188,0.00258444
0,-1.22356e-08
0,-1.22356e-08
0,-2.8752e-06
0,-2.8752e-06
0.0366211,0.0139042
0.0366211,0.0139042
-0.0741882,0.0196667
-0.0741882,0.0196667
0,0.00117582
0,0.00117582
0,-0.000147888
0,-0.000147888
0.107788,0.0244834
0.107788,0.0244834
0,0.00172806
0,0.00172806
0,0.0175031
0,0.0175031
5.7533,0.150776
0,0.00385391
0,0.00385391
5.7533,0.150776
0,0.000984834
0,0.000984834
