0,0.000237198
0,0.000237198
0,2.48815e-05
0,2.48815e-05
0,4.80793e-07
0,4.80793e-07
0,-1.30429e-06
0,-1.30429e-06
0,-0.00140856
0,-0.00140856
0,0
0,7.54452e-05
0,7.54452e-05
0,-0.00302456
0,-0.00302456
-0.0143509,0.0034943
-0.0143509,0.0034943
0,-0.000799312
0,-0.000799312
0,0
0,0.00162125
0,0.00162125
0.071167,0.00168829
0.071167,0.00168829
0,-0.000136261
0,-0.000136261
0,2.45935e-09
0,2.45935e-09
0,0
0,0
0,0
0,0
0,0
0,-0.000184818
0,-0.000184818
-0.0636292,-0.043995
-0.0636292,-0.043995
0.400055,0.208017
-0.0965729,-0.00533963
0,0
-0.0965729,-0.00533963
0.400055,0.208017
0.0592651,0.000837305
0.0592651,0.000837305
0.000610352,0.000287665
0.000610352,0.000287665
0,0
0,3.90404e-07
0,3.90404e-07
-0.106873,0.00541521
0.0514221,-0.00673613
0.0514221,-0.00673613
0,2.90167e-05
0,2.90167e-05
-0.0490723,0.00504464
-0.0744019,0.0149232
-0.0744019,0.0149232
0,0
0.0313416,0.0154503
0.0313416,0.0154503
0.0187378,0.0153855
0.0187378,0.0153855
0.000396729,-0.0263426
0.000396729,-0.0263426
-0.000183105,0.000285799
-0.000183105,0.000285799
0,-6.3397e-05
0,-6.3397e-05
0.0950317,0.0144907
0.0950317,0.0144907
0.0322266,-0.00840472
0.0322266,-0.00840472
0.0797424,0.108362
0.0797424,0.108362
-0.0275269,-0.015491
-0.0275269,-0.015491
0.00946045,-0.0191795
0.00946045,-0.0191795
-0.00769043,-0.00108534
-0.00769043,-0.00108534
0,-0.000198045
0,-0.000198045
-0.0171509,-0.000990612
-0.0171509,-0.000990612
-0.345184,0.0202455
-0.345184,0.0202455
0.0194702,-0.0439355
0.0194702,-0.0439355
-0.194305,0.010483
-0.194305,0.010483
0.064209,0.00898671
0.064209,0.00898671
-0.0360107,-0.00256202
-0.0360107,-0.00256202
0.224091,0.047295
0.000762939,0.00136181
0.000762939,0.00136181
0.00668335,-0.00163545
0.00668335,-0.00163545
0.0108643,-0.00507153
0.0108643,-0.00507153
0.003479,0.000338942
0.003479,0.000338942
0.00567627,-0.00654999
0.00567627,-0.00654999
-0.00524902,-0.0286526
-0.00524902,-0.0286526
0.00799561,0.00848522
0.00799561,0.00848522
0,0.000641911
0,0.000641911
0,0
0.00946045,0.00167001
0.00946045,0.00167001
0.0143433,0
0.0143433,0
