0,-0.0010736
0,-0.0010736
4.95684,-0.160455
4.95684,-0.160455
-5.87769,-0.0650994
-8.71776,0.259072
-5.87769,-0.0650994
-8.71776,0.259072
1.45273,-0.178343
1.45273,-0.178343
0.0393677,0.174745
0.0393677,0.174745
-0.287201,0.0820548
-0.287201,0.0820548
0.00657654,0.00845426
0.00657654,0.00845426
0.333359,-0.0702101
0.333359,-0.0702101
0.0201416,0.00656885
0.0201416,0.00656885
0.0339966,-0.0868266
0.0339966,-0.0868266
-0.183228,-0.00417875
-0.183228,-0.00417875
-0.402069,0.0659395
-0.402069,0.0659395
0.44928,-0.0187173
0.44928,-0.0187173
-2.31094,-0.168489
-2.31094,-0.168489
0.511086,-0.342684
0.607613,-0.0534584
-0.21373,0.0786744
0.511086,-0.342684
-0.21373,0.0786744
0.607613,-0.0534584
-1.18967,-0.342061
0.0562744,0.37973
-1.32712,0.282227
-0.480621,0.51211
0.0652771,-0.717179
0.0652771,-0.717179
0.620117,-1.60056
0.620117,-1.60056
-0.284729,0.174785
-0.284729,0.174785
0.176178,0.161606
0.0411377,-0.207235
0.0411377,-0.207235
-0.161957,0.50302
