0,0.000573145
0,0.000573145
0,-1.5231e-05
0,-1.5231e-05
0,0
0,-6.58864e-07
0,-6.58864e-07
0,-0.000690877
0,-0.000690877
-0.990479,-0.192545
0.999046,-0.192103
0.999046,-0.192103
-0.118683,-0.00623317
-0.118683,-0.00623317
-0.0429382,-0.0339585
-0.0429382,-0.0339585
-0.00186157,-0.00180704
-0.00186157,-0.00180704
-0.27948,-0.0510323
-0.27948,-0.0510323
-0.220215,-0.0163121
-0.220215,-0.0163121
-0.0248413,-0.037334
-0.0248413,-0.037334
0.0119934,0.0249987
0.0119934,0.0249987
-0.210724,0.0245747
-0.210724,0.0245747
0,-1.04568e-06
0,-1.04568e-06
0,7.8983e-06
0,7.8983e-06
0,2.46952e-05
0,2.46952e-05
-0.228943,0.117771
-0.228943,0.117771
-0.0589905,-0.0249217
-0.0589905,-0.0249217
-0.282654,0.077985
-0.282654,0.077985
-0.318542,0.028732
-0.62027,-0.00393969
-0.318542,0.028732
-0.62027,-0.00393969
-0.0045166,0.010123
-0.0045166,0.010123
0,0.0105685
0,0.0105685
-0.302338,0.0442965
-0.0515442,0.216845
-0.0118103,-0.00373431
-0.0118103,-0.00373431
-0.0515442,0.216845
-0.302338,0.0442965
-0.156097,0.0387684
-0.156097,0.0387684
-0.333008,0.00151734
0.316467,0.0385525
0,0
-0.333008,0.00151734
0.316467,0.0385525
-0.00262451,-0.0201956
-0.00262451,-0.0201956
0,-0.000322502
0,-0.000322502
-0.675018,0.088259
-0.675018,0.088259
0.21344,0.0194905
0,1.56665e-05
0,1.56665e-05
0.21344,0.0194905
0,-2.30796e-07
0,-2.30796e-07
0,1.39866e-06
0,1.39866e-06
0,-0.00170876
0,-0.00170876
0,3.92136e-05
0,3.92136e-05
-0.671417,-0.0790359
0,-0.000145041
0,-0.000145041
0,0.000184526
0,0.000184526
0,2.05621e-05
0,2.05621e-05
-0.671417,-0.0790359
0,-7.15743e-05
0,-7.15743e-05
0,-5.74626e-06
0,-5.74626e-06
0,0.00193134
0,0.00193134
0,1.12039e-06
0,1.12039e-06
-0.0881348,0.0101633
-0.0881348,0.0101633
0,7.27107e-05
0,7.27107e-05
0,0.00209381
0,0.00209381
0,-0.00106691
0,-0.00106691
-0.000946045,-0.0051875
-0.000946045,-0.0051875
0,2.56489e-05
0,2.56489e-05
0,0.00197634
0,0.00197634
0,-0.00222699
0,-0.00222699
0,4.53913e-05
0,4.53913e-05
0,-1.84016e-05
0,-1.84016e-05
0,0.0259301
0,0.0259301
0,0.00163257
0,0.00163257
3.2088,-0.0528418
-0.0639648,0.0333898
-0.0639648,0.0333898
-0.258759,0.0759782
-0.00720215,0.000302851
-0.00720215,0.000302851
0,0.00355147
0,0.00355147
0,0.00444866
0,0.00444866
3.2088,-0.0528418
0.0533142,-0.0143457
0.0533142,-0.0143457
-0.125885,0.0148255
-0.125885,0.0148255
0,0.000609949
0,0.000609949
0,0.00480678
0,0.00480678
