-0.0488534,0.00296433
-0.0488534,0.00296433
0,4.31539e-08
0,4.31539e-08
-0.0198512,0.00231008
-0.0198512,0.00231008
0,3.15871e-05
0,3.15871e-05
0,-2.73514e-05
0,-2.73514e-05
0,-0.000333667
0,-0.000333667
-0.0120544,0.00232601
-0.0120544,0.00232601
-0.148232,-0.000197964
-0.148232,-0.000197964
0,-7.90872e-05
0,-7.90872e-05
0,6.63591e-05
0,6.63591e-05
0,1.35344e-07
0,1.35344e-07
0,0.000140389
0,0.000140389
0.0157318,0.000174216
0.0157318,0.000174216
0,0.00101836
0,0.00101836
-0.0489197,0.00793628
0.0165863,0.00477542
0.0165863,0.00477542
0,0.000197665
0,0.000197665
0,9.65412e-05
0,9.65412e-05
0,0
0,-3.90462e-05
0,-3.90462e-05
0.00267029,-0.0002734
0.00267029,-0.0002734
0.0830231,-0.00395917
0.0830231,-0.00395917
0.057312,0.000574907
0.057312,0.000574907
-0.112122,-0.00600864
-0.112122,-0.00600864
-0.14798,-0.0104815
-0.14798,-0.0104815
0,0.00976804
0,0.000190835
0,0.000190835
