0,-1.52358e-06
0,-1.52358e-06
0.00282812,0.00191768
0.00282812,0.00191768
0.0416104,0.0942707
0.0416104,0.0942707
0,-3.21515e-06
0,-3.21515e-06
-0.120677,-0.183116
-0.120677,-0.183116
-0.000886917,5.80522e-05
-0.000886917,5.80522e-05
-0.00958586,-0.00181381
-0.00958586,-0.00181381
0.00658894,-0.000229292
0.00658894,-0.000229292
-0.0366592,-0.00248491
-0.0366592,-0.00248491
-0.0455508,0.0420933
-0.0455508,0.0420933
-3.18381,0.00949772
0,-1.61528e-05
0,-1.61528e-05
-0.0103517,0.0197945
-0.0103517,0.0197945
-0.72273,0.0062308
-0.0295601,-0.0258496
-0.0295601,-0.0258496
-0.72273,0.0062308
-3.18381,0.00949772
-0.170835,-0.0361579
-0.170835,-0.0361579
-1.01763,-0.24241
-1.01763,-0.24241
0,0.000217992
0,0.000217992
0,0.00357032
0,0.00357032
0.330769,0.479148
3.19108,-0.0580587
-2.82832,0.00323817
-0.00935364,-0.00296149
-0.00935364,-0.00296149
-0.0032959,0.00159552
-0.0032959,0.00159552
-2.82832,0.00323817
0,2.04482e-05
0,2.04482e-05
0.192574,0.483133
0.192574,0.483133
0,-0.000108885
0,-0.000108885
0.00421143,0.00236956
0.00421143,0.00236956
0,-0.00123683
0,0.00395683
0,-0.00123683
0,0
-0.0927582,0.448788
-0.0927582,0.448788
1.44325,-0.0449356
0,0.00157618
0,0.00157618
1.44325,-0.0449356
0.00369263,0.349803
0.00369263,0.349803
0.392448,0.0321737
0.392448,0.0321737
1.35117,0.579506
1.35117,0.579506
1.80786,-0.130402
0,0.0163674
0,0.0163674
1.80786,-0.130402
-0.479019,-0.0799735
-0.479019,-0.0799735
0,-0.000183741
0,-0.000183741
0,6.25285e-05
0,6.25285e-05
-0.00841522,0.000398597
-0.00841522,0.000398597
0,0.000215215
0,0.000215215
0,4.57954e-07
0,4.57954e-07
0,2.45365e-07
0,2.45365e-07
0,0
-0.0184784,-0.00682845
-0.0184784,-0.00682845
-0.00260925,0.0665649
-0.00260925,0.0665649
0,1.3492e-05
0,1.3492e-05
0,0.000229373
0,0.000229373
-0.0146637,0.035073
-0.0146637,0.035073
0.037735,0.0457957
0.037735,0.0457957
0,0
0,0.000389705
0,0.000389705
0.210205,0.160544
0.210205,0.160544
0,6.30738e-05
0,6.30738e-05
0.596344,-0.0606386
0.596344,-0.0606386
0,7.53398e-05
0,7.53398e-05
0,0.00862843
0,0.00862843
0,-0.00264775
0,-0.00264775
0,-0.0205368
0,-0.0205368
0.374969,0.0577431
0.374969,0.0577431
0,0
0,0
0.0692291,-0.0181078
0,0
-0.176819,-0.0691821
0.0692291,-0.0181078
-0.176819,-0.0691821
0,-0.00600201
0,-0.00600201
0.0014801,0.00559882
0.0014801,0.00559882
-0.94075,-0.195143
0.000564575,-0.0178125
0.000564575,-0.0178125
-0.94075,-0.195143
0,0
-9.3038,0.320703
-0.30751,0.0485509
-0.30751,0.0485509
2.39998,-0.0567221
0.00706482,-0.043649
0.00706482,-0.043649
0.27121,0.0554882
0.27121,0.0554882
-9.3038,0.320703
0.00804138,-0.00786054
0.00804138,-0.00786054
0,0.009025
0,0.009025
0.0686035,0.00340317
0.0686035,0.00340317
12.9636,0.40458
0.000274658,0.0162738
0.000274658,0.0162738
0,0.015229
0,0.015229
0,-5.26605e-05
0,-5.26605e-05
12.9636,0.40458
0,0
0,-0.000179542
0,-0.000179542
0,-1.78067e-05
0,-1.78067e-05
0,6.41039e-05
0,6.41039e-05
0,-3.26545e-06
0,-3.26545e-06
-0.00253296,0.0488437
-0.00253296,0.0488437
0.118286,0.0243859
0.118286,0.0243859
-0.0127563,0.00373586
-0.0127563,0.00373586
-0.0187988,0.108341
-0.0187988,0.108341
0.796051,-0.0287533
0.796051,-0.0287533
0,0.00140193
0,0.00140193
0,0
0,0
0.000671387,0.000199477
0.000671387,0.000199477
0,0
0,-0.00099463
0,-0.00099463
-0.00927734,-0.020005
-0.00927734,-0.020005
0,3.35286e-08
0,3.35286e-08
0.00152588,0.00245226
0.00152588,0.00245226
1.91107,0.0785756
0.977386,0.426618
0,0.00635165
0,0.00635165
0,-5.00032e-05
0,-5.00032e-05
0.326538,-0.054247
0.326538,-0.054247
1.91107,0.0785756
0,0.000302302
0,0.000302302
0,-4.34555e-05
0,-4.34555e-05
0.013916,-0.0202462
0.013916,-0.0202462
0.000915527,-0.00176852
0.265778,0.0274767
0.000915527,-0.00176852
0,-3.56332e-06
0,-3.56332e-06
