0.00291988,17.6673
0.00490152,25.8016
0.00568919,20.9685
0.00933836,25.9259
0.00942998,21.2798
0.0116673,26.7009
0.0173961,17.9253
0.0274984,35.1018
0.0289675,20.5615
0.0359112,7.8984
0.0377101,42.912
0.04003,21.7293
0.0402334,7.83083
0.0416441,5.88938
0.043635,24.2222
0.0441479,11.8013
0.0494814,11.2171
0.051192,1.4394
0.0543562,16.0863
0.0547756,33.8404
0.0577919,21.9098
0.0604864,18.8142
0.0605027,22.7738
0.0658774,1.03587
0.0659505,12.1035
0.0660851,8.31824
0.0683665,28.0466
0.069496,21.1512
0.0722518,43.756
0.0830024,5.64526
0.0845337,26.9358
0.0860084,5.63307
0.086117,19.0144
0.0900739,25.5722
0.0966041,17.0823
0.0972633,17.083
0.0995452,22.1161
0.102483,18.431
0.105238,24.6645
0.107662,25.4531
0.117762,38.7469
0.121412,23.6265
0.12417,1.89798
0.125965,32.0218
0.126696,26.0378
0.133261,31.7607
0.13622,25.9955
0.136771,32.6764
0.138403,17.679
0.14017,20.2006
0.141293,19.5097
0.143295,23.0003
0.145124,1.98937
0.149838,7.90306
0.150058,12.1713
0.151285,1.15997
0.151509,38.8815
0.152139,27.5344
0.155224,7.31487
0.160021,21.5231
0.160237,37.3692
0.162331,21.2371
0.163689,37.8995
0.166316,2.58865
0.16662,19.8108
0.169404,19.0087
0.17507,22.3548
0.178607,28.3534
0.179901,43.8214
0.180878,19.6046
0.184834,22.2113
0.185141,35.5789
0.185481,26.9974
0.187042,18.1156
0.18779,1.64337
0.1895,26.6541
0.190309,33.7913
0.191737,27.6782
0.196585,26.5633
0.200246,6.58387
0.201586,21.7124
0.202477,37.3368
0.204181,20.757
0.20552,14.6761
0.207075,18.9891
0.208761,0.804682
0.209494,6.94013
0.21175,7.64203
0.213034,29.5705
0.21938,24.9069
0.219683,22.8809
0.234655,25.1074
0.234877,26.3006
0.236231,21.6565
0.237379,23.3311
0.237592,25.5708
0.239887,32.2649
0.242859,5.11417
0.244186,24.8612
0.244719,34.7843
0.247965,33.8334
0.248306,24.8678
0.249017,37.8089
0.257277,27.4838
0.258202,19.2896
0.258231,17.3991
0.258695,24.8242
0.262771,5.56903
0.265092,44.0054
0.266983,48.716
0.267576,20.7806
0.268022,21.2908
0.271254,25.8086
0.276267,40.8175
0.277375,40.7871
0.284208,31.4748
0.294766,48.9353
0.296042,38.5655
0.302304,33.3118
0.304693,6.09067
0.307687,17.3745
0.310114,17.997
0.313287,41.024
0.314579,15.5289
0.317632,32.7445
0.321999,25.1622
0.322711,3.91079
0.323169,22.7823
0.3263,27.1282
0.326673,34.6026
0.331114,44.3989
0.332022,34.9396
0.333604,26.157
0.334415,18.6232
0.335633,28.2661
0.339035,48.6476
0.339393,3.08474
0.344893,66.2936
0.345774,36.5777
0.347309,7.0324
0.350628,20.5789
0.353924,23.967
0.354382,33.5973
0.354497,27.2555
0.361116,33.6844
0.361644,27.7107
0.361865,21.8025
0.364394,15.5089
0.36687,41.0186
0.367018,14.3605
0.368009,3.07063
0.368354,38.5137
0.371756,19.6499
0.375174,43.1132
0.378313,11.5367
0.380893,23.1991
0.383312,20.6122
0.3838,24.7851
0.384201,49.069
0.384606,3.73389
0.390919,19.8841
0.394604,22.7833
0.394695,39.3453
0.399664,26.1775
0.399795,20.2555
0.401201,28.7241
0.401525,45.5966
0.403429,43.9382
0.409196,37.3827
0.410412,16.3091
0.413841,22.6474
0.414122,29.1426
0.415709,19.1662
0.420366,6.6938
0.420553,9.66728
0.428954,37.373
0.429226,11.8023
0.430374,23.6286
0.431853,37.2298
0.432637,4.7942
0.43436,20.1481
0.43454,47.8173
0.438403,8.89779
0.44196,16.9885
0.443357,32.3373
0.444437,22.3301
0.445249,26.7427
0.445517,19.0228
0.447972,34.1134
0.449442,24.2408
0.452835,36.5197
0.454987,1.02994
0.455355,24.3524
0.456791,2.38359
0.457503,4.09513
0.46038,0.82856
0.462884,8.1666
0.473833,8.96615
0.476252,5.65045
0.477426,39.3795
0.479818,24.174
0.480235,20.9392
0.481074,1.73362
0.484837,14.9327
0.488018,39.1603
0.488483,49.2159
0.489276,20.9998
0.490146,38.2129
0.496509,16.3081
0.499721,21.545
0.500551,30.7852
0.503243,20.7837
0.504953,0.941723
0.510227,46.987
0.520015,50.0772
0.523311,18.7133
0.524601,0.752695
0.526031,23.6914
0.528411,12.1513
0.531086,19.6102
0.536464,23.8372
0.538844,21.5829
0.541721,43.7688
0.542218,42.1495
0.542829,20.8884
0.545234,26.6774
0.547164,18.4554
0.547859,44.0647
0.549099,25.3428
0.553279,33.7607
0.554063,17.8014
0.554902,5.1972
0.561316,30.8826
0.562701,27.0991
0.563668,43.7447
0.570239,35.9988
0.572262,24.8377
0.573551,19.835
0.574979,26.3043
0.578688,47.2722
0.582022,34.6418
0.583681,19.7274
0.584027,20.5077
0.584388,7.29507
0.5844,13.9009
0.586812,44.1881
0.587511,23.7665
0.588456,5.42145
0.590993,34.6292
0.594516,24.2334
0.596081,17.7233
0.596623,4.77998
0.598916,43.9611
0.60598,41.3377
0.606758,49.7628
0.612008,11.3601
0.612792,15.222
0.618313,6.92683
0.632146,20.226
0.633118,14.9396
0.633692,23.3718
0.638396,46.4282
0.643916,22.7713
0.645755,48.5145
0.646906,43.4532
0.648638,39.4723
0.655448,37.3834
0.65904,25.9443
0.660067,46.5615
0.660281,21.1825
0.664993,29.3679
0.665005,35.56
0.666615,16.1071
0.667598,8.55641
0.668183,12.5263
0.670719,21.4349
0.671414,22.7855
0.673091,43.6419
0.675084,4.67544
0.685083,50.2776
0.687101,0.801761
0.687707,1.66165
0.689903,43.3266
0.693321,22.3008
0.696915,35.7582
0.697851,25.5093
0.699764,8.54446
0.699906,16.3117
0.70091,22.8378
0.705332,20.7322
0.709639,0.819402
0.710971,15.5138
0.716095,42.8794
0.727587,27.9657
0.730892,30.4798
0.735242,26.2142
0.735304,44.1944
0.740762,48.6405
0.744588,5.91603
0.749273,23.4409
0.749424,25.6946
0.755118,5.47907
0.760835,29.4632
0.764053,9.76896
0.770771,2.98252
0.772512,26.0057
0.774652,35.74
0.775353,1.47963
0.778664,2.0446
0.780288,32.9069
0.781487,25.0124
0.781846,6.01156
0.782784,15.9221
0.784003,34.2187
0.790101,26.5402
0.792886,50.3842
0.793285,49.9522
0.796704,16.6689
0.797332,25.4656
0.79906,12.9457
0.804569,42.358
0.805442,15.5003
0.807441,23.5948
0.807486,25.8828
0.808565,22.2981
0.809667,17.4942
0.812447,18.7314
0.814552,48.6502
0.815716,13.9228
0.817815,2.12024
0.818283,5.59046
0.821486,48.9502
0.824176,41.647
0.826065,50.005
0.826857,18.6548
0.827613,30.5771
0.834984,10.7384
0.843636,24.0889
0.845716,24.1199
0.85279,17.2549
0.856914,19.4043
0.8617,19.0259
0.86643,1.54339
0.872881,11.8139
0.874554,2.11366
0.875914,21.1651
0.879059,2.33898
0.885788,44.6803
0.886774,22.1613
0.886835,15.658
0.887826,19.6844
0.888696,32.9885
0.895288,18.8327
0.900292,20.2144
0.900675,19.8943
0.903119,14.7777
0.907958,0.90943
0.90832,26.4075
0.908773,7.50947
0.90973,14.5842
0.911748,9.10402
0.913186,26.134
0.913665,47.9194
0.914361,7.50558
0.916519,1.45374
0.917938,0.729159
0.925923,25.9727
0.928549,22.6846
0.928981,37.2592
0.929205,15.046
0.934639,18.0185
0.944642,26.1707
0.94576,22.8299
0.954381,33.3635
0.956023,25.4641
0.959012,27.189
0.960967,18.3841
0.961629,36.6441
0.961971,34.1988
0.964398,39.8433
0.966832,24.0724
0.969139,19.1321
0.97128,27.2234
0.978613,41.1994
0.980058,39.7573
0.987206,29.7293
0.991039,30.7925
0.991691,35.4504
1.0014,13.9174
1.00578,34.6326
1.00887,18.1457
1.01299,8.80144
1.01477,25.8973
1.01675,20.5021
1.01691,19.2259
1.02136,0.915209
1.02149,15.0244
1.02514,50.4227
1.03228,16.3712
1.03472,18.9545
1.04065,17.0658
1.04147,1.48745
1.04231,10.2562
1.04305,45.783
1.04347,23.0626
1.05216,5.88395
1.0532,34.3296
1.06294,47.9269
1.06982,15.1035
1.07067,19.6212
1.07582,9.31286
1.07859,26.2799
1.0903,24.0925
1.09127,6.48681
1.09203,30.2029
1.0934,4.70142
1.09684,18.964
1.09705,26.0979
1.1032,24.4363
1.10375,17.2087
1.10464,8.05273
1.10779,14.0974
1.1085,44.8706
1.11576,16.6354
1.12001,37.7496
1.12055,20.2448
1.12651,35.342
1.12684,22.7506
1.12716,1.69315
1.13185,20.46
1.13195,26.418
1.14116,36.5222
1.14589,0.866401
1.14617,8.39927
1.14675,5.75876
1.14868,18.2289
1.15084,4.47616
1.15632,2.41248
1.15749,19.1943
1.15759,42.3114
1.16138,36.3546
1.1706,39.3498
1.17139,20.9835
1.17458,21.4698
1.17884,2.88981
1.17993,14.1155
1.18141,20.8412
1.18181,43.1074
1.18239,9.46511
1.18516,37.6844
1.18635,42.419
1.18805,27.1523
1.18935,30.2016
1.19095,25.1341
1.19215,27.1745
1.19481,17.4619
1.2081,27.7479
1.21158,1.45528
1.21447,33.2421
1.21801,27.3726
1.219,43.3422
1.22232,27.0928
1.22486,28.4822
1.22623,15.4741
1.22781,2.75136
1.23074,32.7313
1.24038,18.0125
1.24232,16.0634
1.24599,16.3156
1.25376,3.78017
1.25384,17.1718
1.25752,6.27376
1.25963,21.3681
1.26023,49.9525
1.26346,15.5088
1.26942,5.56434
1.27118,9.08953
1.27291,35.1123
1.27347,27.825
1.28241,17.4012
1.28909,38.2699
1.29483,5.62454
1.2957,27.1511
1.29889,5.4243
1.30009,4.72998
1.30382,27.3759
1.30625,45.5576
1.31211,28.9178
1.31536,20.5379
1.32339,29.7184
1.32589,46.9581
1.32903,38.4302
1.3315,21.2193
1.33251,7.54576
1.334,17.0013
1.33523,49.6559
1.33572,27.8289
1.34664,24.2193
1.35598,22.6769
1.35816,27.7796
1.36367,24.3011
1.37802,23.3777
1.37902,17.4267
1.38355,16.0193
1.38753,16.2927
1.38761,25.8062
1.39553,15.8839
1.39939,7.17537
1.40038,6.69051
1.40719,8.21559
1.42678,10.0319
1.4284,25.5663
1.42933,40.4396
1.43668,43.6299
1.43809,23.2186
1.44916,21.0299
1.45165,24.0603
1.45945,27.6144
1.46186,23.7621
1.46609,15.5542
1.46714,20.8609
1.47074,13.6665
1.47468,27.5736
1.47541,5.83418
1.47559,23.5845
1.4826,22.6071
1.48948,15.5611
1.49014,20.5824
1.49146,21.5636
1.49624,26.3829
1.49782,43.7536
1.49838,22.1894
1.49908,13.3811
1.4996,26.8804
1.50256,21.9221
1.50458,41.4504
1.5341,4.0603
1.53474,2.648
1.53562,18.7873
1.53744,17.0578
1.54138,10.6658
1.54502,26.9306
1.54625,34.9998
1.54811,15.7392
1.55354,13.5909
1.56184,26.4866
1.56347,22.9716
1.56709,2.68225
1.57899,7.66653
1.57976,32.5413
1.58049,39.5808
1.58723,6.33054
1.58802,10.5604
1.58914,25.8433
1.59286,16.8091
1.59359,49.0907
1.59776,35.8148
1.60295,4.17275
1.60347,3.52191
1.60366,20.5059
1.60864,0.998176
1.61084,14.5036
1.61558,27.7799
1.62578,1.34579
1.63438,26.8282
1.64821,18.5215
1.6512,14.4647
1.65504,2.88255
1.66431,3.0665
1.6648,27.3524
1.66882,7.49042
1.68118,20.7394
1.69028,15.3077
1.69464,2.58416
1.70837,12.2915
1.7121,0.811522
1.72023,14.2874
1.72601,21.0039
1.72884,25.6239
1.73143,23.8002
1.73388,26.1195
1.73719,26.3453
1.74008,26.1783
1.74219,2.18706
1.74645,18.263
1.74718,6.43551
1.75122,34.7326
1.75669,22.1794
1.75999,18.696
1.76262,22.9249
1.76937,24.7612
1.77368,20.7508
1.77916,6.68688
1.79682,10.2813
1.799,12.7198
1.79911,0.922889
1.80021,36.3242
1.80227,23.0072
1.80392,8.67722
1.80761,1.10402
1.82157,4.76693
1.82173,28.2205
1.83134,18.1387
1.83622,8.32053
1.84009,18.6269
1.84229,6.05385
1.86092,5.63504
1.86947,2.3895
1.86961,27.4567
1.87009,17.41
1.87218,39.1696
1.87728,2.64129
1.88616,18.1577
1.88913,7.44572
1.89423,3.29571
1.89943,20.652
1.90124,7.06732
1.90454,13.8602
1.90828,0.970632
1.91546,1.50244
1.91797,8.12992
1.92111,26.4433
1.92844,16.4471
1.93283,27.7972
1.93565,7.71144
1.93983,1.27675
1.94112,16.3564
1.94232,13.6959
1.947,6.75204
1.95005,14.8412
1.95775,10.1226
1.96511,2.13385
1.96517,7.40722
1.96537,4.6188
1.96764,7.08274
1.96831,15.4667
1.97336,17.8325
1.99116,1.73062
1.99354,27.51
2.01002,21.2475
2.01218,7.86125
2.01513,27.3985
2.02137,27.7864
2.02463,1.36783
2.03217,8.95581
2.03233,32.4364
2.041,10.9011
2.04438,10.6695
2.04555,20.0613
2.04695,18.7775
2.05051,0.789913
2.05778,19.8534
2.05886,5.59493
2.06287,10.2057
2.08418,20.8464
2.08418,29.6108
2.08809,3.8979
2.08877,15.0729
2.09167,24.878
2.09776,1.91892
2.10747,19.0422
2.11629,21.8031
2.11726,40.2629
2.12102,21.6449
2.13171,23.6242
2.13341,32.3781
2.13402,25.1173
2.13479,12.9964
2.13561,18.6179
2.13959,10.727
2.14114,20.6541
2.14618,26.7406
2.14853,37.9851
2.15813,11.0906
2.15999,20.625
2.16203,18.318
2.17576,16.2814
2.18124,2.04177
2.18334,2.83135
2.18417,27.2736
2.18675,28.2264
2.19939,13.0223
2.20054,6.17668
2.20268,21.0602
2.20786,32.7068
2.22507,36.2687
2.23698,27.0156
2.24453,19.1427
2.24545,20.8563
2.26044,30.4303
2.2841,1.04019
2.28633,23.0431
2.29101,19.6279
2.29491,3.31402
2.30567,23.9995
2.31666,26.1044
2.31943,31.8385
2.32454,10.8581
2.33108,1.59466
2.33206,22.5716
2.3335,13.9766
2.36998,11.7837
2.37229,10.557
2.39317,13.7354
2.40798,9.47314
2.40808,1.85223
2.40959,16.1473
2.42057,20.7534
2.44214,27.8457
2.45163,10.1191
2.45471,43.3977
2.45836,9.64317
2.46135,27.6481
2.46719,37.519
2.47248,18.0216
2.47664,22.4758
2.48016,8.11533
2.48387,16.4201
2.4884,8.77609
2.49948,8.25031
2.50213,7.93095
2.50791,8.34616
2.52119,11.2193
2.52701,59.6862
2.54202,17.1592
2.54262,14.1375
2.54401,29.0036
2.55304,15.5801
2.55819,18.8126
2.56751,12.8555
2.57806,27.2217
2.5814,28.461
2.58527,27.2542
2.58573,27.5919
2.58654,16.2937
2.58883,8.9706
2.59247,17.7843
2.60047,28.608
2.60182,5.91743
2.6038,19.2125
2.6195,6.3955
2.63238,51.3618
2.63637,0.939662
2.63744,14.667
2.63995,13.9747
2.6421,21.4426
2.64736,26.3106
2.66475,47.9323
2.66705,14.5148
2.67103,24.3765
2.67554,10.1521
2.68369,13.3867
2.69126,9.22479
2.69275,18.9305
2.69579,0.82935
2.7164,12.1475
2.72664,27.2397
2.73038,7.01093
2.73834,18.4594
2.739,14.6745
2.7414,9.10406
2.74465,15.2209
2.75061,10.728
2.75775,4.3396
2.75952,21.1511
2.76425,1.66507
2.7648,24.3273
2.76792,27.259
2.77431,51.4911
2.7769,24.5337
2.78112,18.3356
2.78203,14.388
2.78235,10.8537
2.78285,22.3048
2.78475,15.0585
2.78857,5.83477
2.79315,52.2218
2.80494,7.80565
2.80533,7.3335
2.80783,2.12065
2.81002,6.8795
2.82238,5.73727
2.82698,27.1626
2.83448,18.8535
2.84108,12.8599
2.85145,5.72559
2.87022,5.44129
2.89186,21.4594
2.89761,39.2963
2.92345,21.5766
2.92891,2.48405
2.93044,27.6945
2.94059,3.50166
2.94836,18.8964
2.95117,2.31131
2.95912,29.7943
2.96517,1.36187
2.9774,31.8525
2.98747,43.118
3.0068,40.9892
3.01902,30.1289
3.02129,2.8706
3.02929,9.05274
3.02992,30.0493
3.03524,22.2544
3.04805,3.75185
3.04957,29.3535
3.05214,22.7782
3.05295,9.32016
3.06196,31.3455
3.06928,35.0517
3.06944,18.0287
3.07763,18.0975
3.08983,13.3158
3.09578,17.1646
3.09592,38.3963
3.09906,10.3469
3.09929,19.5357
3.10273,32.5864
3.10419,7.70535
3.11583,14.3949
3.12234,21.2561
3.14236,15.772
3.14286,4.12336
3.14859,5.3446
3.15085,19.4137
3.16212,1.69315
3.1649,3.65304
3.19306,1.72907
3.19479,3.21057
3.20992,33.1615
3.22671,20.7057
3.25795,20.4285
3.26315,9.12957
3.2847,4.57304
3.29962,7.84488
3.29981,19.9273
3.31504,2.59446
3.34616,30.8871
3.34799,16.2614
3.34888,16.4397
3.36496,43.275
3.36764,39.7273
3.37496,33.5016
3.38897,13.1389
3.407,16.0139
3.4111,44.0451
3.41641,22.468
3.42812,37.3735
3.44728,22.6855
3.45749,8.98117
3.47221,22.3198
3.47247,7.44827
3.47505,31.8321
3.48219,14.7982
3.49513,19.7324
3.49515,8.01235
3.52129,19.0745
3.52424,32.5458
3.52794,2.82131
3.55669,9.71027
3.55914,17.4658
3.56114,25.8826
3.56275,0.830401
3.5718,3.80335
3.59496,20.8149
3.61474,1.30328
3.616,52.7984
3.61916,18.2625
3.63868,2.40151
3.64036,15.3209
3.65033,21.6504
3.65077,13.1629
3.65116,22.5749
3.67013,25.7607
3.69734,6.9118
3.70169,1.44817
3.70945,37.1929
3.72401,32.2654
3.73506,10.554
3.73784,2.61052
3.75093,19.2471
3.75301,7.94199
3.77503,8.32229
3.77626,6.62779
3.78456,30.0677
3.78792,32.3157
3.79322,49.1412
3.79348,32.3156
3.79548,2.12675
3.80123,20.7385
3.80982,0.957261
3.81882,10.377
3.83414,0.876494
3.84561,35.8915
3.84725,26.0889
3.86452,17.0469
3.87566,8.19595
3.89278,53.9363
3.89647,4.14072
3.89927,55.1299
3.93004,19.6384
