0.00267953,17.682
0.00331337,0.381286
0.00390329,6.42819
0.0136541,5.70964
0.0136541,5.70961
0.029502,29.184
0.0296002,12.6225
0.0309768,29.2695
0.0323201,6.40107
0.0348553,1.25635
0.0409512,31.8375
0.0457947,20.5901
0.0466543,5.79747
0.0846121,15.4614
0.0861002,7.74388
0.0978759,15.9051
0.101105,7.66684
0.102359,2.4962
0.105068,15.2904
0.114935,0.441976
0.118041,14.7757
0.119313,3.38908
0.123392,23.8087
0.125283,2.18128
0.134109,8.84504
0.134109,8.85381
0.138737,39.3081
0.138808,10.0589
0.139042,10.059
0.146038,29.8571
0.157972,20.8817
0.159872,6.40864
0.162485,6.40886
0.164551,8.11187
0.171181,39.3948
0.173587,3.12268
0.175461,22.2582
0.179026,17.71
0.183196,12.3843
0.190782,21.7803
0.198876,32.2649
0.202358,14.7558
0.202358,14.7552
0.203156,8.78396
0.20615,26.3739
0.214389,51.4873
0.217661,4.27744
0.251726,17.523
0.253208,12.3831
0.257449,2.82863
0.258601,25.5489
0.264585,2.85411
0.26508,20.9058
0.271516,14.7502
0.302612,8.87076
0.317885,10.3316
0.323133,14.9005
0.326576,9.54079
0.338514,26.8781
0.343854,5.88639
0.375041,36.2498
0.375785,20.1039
0.3786,13.2288
0.384075,9.72637
0.384167,27.7663
0.390939,35.5335
0.39192,33.1866
0.400228,20.9459
0.409136,1.57696
0.410724,12.967
0.419412,0.365812
0.419955,22.2106
0.421173,9.36207
0.427639,1.02809
0.433261,33.0518
0.43357,16.1347
0.454534,6.04973
0.461074,6.55074
0.462982,6.55075
0.463733,5.46681
0.464306,29.8832
0.47573,3.18366
0.477595,19.9827
0.479062,32.6959
0.490574,17.8545
0.492678,2.95166
0.498837,4.20449
0.513844,20.3175
0.514528,17.1007
0.528664,1.79593
0.52976,19.7987
0.534672,7.90009
0.54708,27.5468
0.54761,9.10169
0.549466,4.01589
0.552349,7.06646
0.55704,36.419
0.576427,14.0319
0.580779,15.0078
0.592443,14.5914
0.606148,7.30654
0.607183,30.7235
0.611854,12.2774
0.618536,16.4019
0.629777,7.66065
0.642642,9.49158
0.65528,3.115
0.656621,3.07368
0.666256,3.76518
0.673109,1.17545
0.676879,5.45164
0.676879,5.45102
0.68712,2.58037
0.693466,7.26896
0.694724,15.6415
0.704299,16.455
0.704588,2.33996
0.728869,16.4715
0.730965,7.1924
0.738546,24.8682
0.743714,17.1742
0.744236,2.84584
0.745538,2.47296
0.755781,8.09106
0.764774,15.6122
0.764922,24.0917
0.773159,22.3746
0.795356,10.868
0.807666,38.583
0.816173,16.4583
0.816696,30.0896
0.828835,3.45799
0.829862,35.5226
0.839565,3.34236
0.839565,3.34247
0.841065,18.2721
0.841779,9.31951
0.841779,9.31951
0.846944,14.3105
0.866152,7.3631
0.867239,26.8228
0.878974,1.07441
0.886075,8.93763
0.886075,8.93674
0.902573,21.1182
0.911168,13.1515
0.923788,16.558
0.927762,16.9031
0.953263,29.0576
0.95443,2.98406
0.964389,13.7476
0.965224,7.37928
0.966273,0.242095
0.971698,2.8277
0.974065,2.82772
0.983852,9.49927
0.999289,22.4515
1.01892,8.78428
1.01892,8.78249
1.02743,7.80902
1.03978,29.9771
1.04788,11.6527
1.04788,11.6578
1.05007,10.8931
1.05007,10.8605
1.05752,0.829656
1.06133,17.1301
1.06519,3.27736
1.06814,26.442
1.0749,9.12116
1.0749,9.12116
1.07553,9.88831
1.07553,9.88831
1.07666,29.8747
1.082,28.2761
1.09079,0.843366
1.09568,1.62422
1.09896,6.64592
1.09896,6.64592
1.10057,6.30553
1.10225,34.574
1.10238,8.80096
1.10669,5.37253
1.10724,23.8755
1.11135,15.8518
1.11525,16.5218
1.12278,12.3092
1.12291,8.63357
1.12291,8.63357
1.12397,42.5874
1.12525,16.1837
1.14861,17.8044
1.15115,1.18459
1.16464,1.02697
1.18188,6.06711
1.19063,6.21974
1.19203,14.203
1.19836,7.90879
1.19836,7.89489
1.20455,14.2004
1.20942,35.8887
1.21403,8.03067
1.21908,30.3461
1.22209,32.3043
1.22772,16.1278
1.23144,32.4352
1.23811,15.1807
1.25171,4.28245
1.25366,11.2406
1.27584,5.09489
1.27804,14.6623
1.2954,2.78899
1.29556,6.08081
1.29556,6.10109
1.29735,6.99575
1.30494,15.2825
1.30494,15.2825
1.30629,24.7034
1.31316,1.07769
1.32356,2.31448
1.32356,2.31448
1.33358,1.98737
1.33418,1.99918
1.34454,24.7706
1.3534,16.471
1.36098,15.6722
1.36489,34.2481
1.3749,17.4572
1.3776,10.1526
1.38147,26.0544
1.39451,20.1821
1.39736,12.4153
1.40019,8.33316
1.40019,8.33473
1.40889,13.3606
1.43995,33.4812
1.44028,28.5864
1.44103,34.5149
1.44167,2.14141
1.46863,11.1113
1.47456,32.8843
1.48655,20.0736
1.49524,6.55537
1.49524,6.55538
1.49716,2.32187
1.49886,7.19244
1.49886,7.19308
1.52272,2.24831
1.52272,2.2562
1.52328,5.09074
1.52328,5.08961
1.52858,22.8304
1.53076,3.68914
1.53206,0.854094
1.53243,18.8205
1.54677,0.93308
1.55131,13.174
1.5537,8.9291
1.57004,28.9837
1.57041,4.22852
1.5741,0.363532
1.58663,17.1964
1.60158,22.0788
1.6072,3.49163
1.61365,2.92578
1.61993,17.1334
1.62252,8.28454
1.6257,18.3036
1.63407,5.45356
1.63517,5.45279
1.63858,17.4048
1.63938,8.82033
1.63938,8.82033
1.64552,3.77706
1.64552,3.80195
1.65378,8.07655
1.67265,0.564493
1.68773,17.9753
1.69329,14.621
1.69737,18.6967
1.69817,12.5514
1.69846,0.543714
1.7026,0.338528
1.70935,1.94347
1.71811,2.00146
1.72132,8.67868
1.75279,17.2208
1.76355,34.42
1.77118,11.2885
1.7739,10.4433
1.77894,4.10364
1.77894,4.10372
1.78304,1.54429
1.80293,26.2814
1.8033,16.0837
1.8104,19.5911
1.84223,23.5726
1.85274,12.3686
1.85911,12.8123
1.85914,14.3409
1.86161,16.2363
1.86296,0.819213
1.86491,1.57893
1.88383,18.6297
1.88839,8.97314
1.89541,21.0712
1.90841,2.23317
1.91102,5.72311
1.91102,5.72311
1.92177,4.17811
1.96467,2.08148
1.97336,16.3487
1.97786,3.68359
1.97786,3.68143
1.99547,3.78096
1.99859,1.46042
2.01198,0.811369
2.01597,4.2739
2.02293,13.2939
2.02836,7.8851
2.03046,22.192
2.03445,23.0934
2.0352,9.25191
2.04406,23.0965
2.06418,2.53354
2.06418,2.53337
2.07761,33.2552
2.08228,26.3579
2.09822,16.7316
2.13116,33.4174
2.13581,0.489995
2.15057,18.228
2.16141,4.69623
2.16291,0.48736
2.16496,23.8399
2.1681,2.45724
2.18278,16.9449
2.18424,2.2247
2.18722,39.3288
2.19282,8.37307
2.22027,22.5203
2.22584,1.1887
2.23359,11
2.23359,11
2.24426,11.0325
2.2795,23.1341
2.28297,17.5594
2.2832,4.74974
2.2889,11.0936
2.2889,11.081
2.30651,13.4575
2.31774,10.5568
2.32828,2.88176
2.33081,3.93392
2.33753,1.72819
2.34416,17.9515
2.34912,35.3096
2.37182,8.25044
2.37182,8.25044
2.3779,35.2854
2.38392,0.364797
2.38441,22.1269
2.39434,12.7833
2.41287,1.82642
2.42409,24.3636
2.44771,34.484
2.45708,14.8914
2.50806,6.1496
2.51304,5.24956
2.51304,5.24956
2.51544,21.2744
2.535,3.02605
2.5886,21.9834
2.59973,38.4237
2.6074,18.3849
2.61064,29.8765
2.64052,1.21903
2.6408,24.4211
2.64733,2.70531
2.64733,2.70531
2.64751,1.99471
2.65748,4.43536
2.65971,2.63699
2.67642,7.22843
2.69361,3.59903
2.70051,0.888561
2.70998,13.117
2.71018,1.66402
2.71289,5.72487
2.71289,5.72487
2.71901,20.985
2.72095,22.6418
2.7243,0.86698
2.73564,1.86304
2.73717,4.05698
2.74141,1.49028
2.79978,32.1026
2.80063,13.6237
2.82622,14.9683
2.85631,22.3467
2.85921,21.2148
2.88959,15.0364
2.89296,5.49345
2.92163,1.13219
2.93564,21.5157
2.94266,2.56776
2.94696,8.47227
2.96202,1.60815
2.97916,4.37582
2.99725,31.7986
3.01408,3.47065
3.02739,10.1987
3.04122,0.559077
3.0668,2.3179
3.06957,1.9763
3.10007,20.9688
3.10371,20.6898
3.10602,8.12866
3.10853,15.5432
3.118,3.22547
3.12895,21.6861
3.16536,7.00255
3.16755,7.6424
3.17034,2.67087
3.17441,0.500478
3.17742,3.24435
3.19394,13.4763
3.20279,1.51226
3.22464,8.69035
3.24134,10.2717
3.24707,26.0329
3.25185,2.08062
3.25961,30.84
3.27997,22.7872
3.28292,9.88895
3.29579,0.394024
3.34454,3.3066
3.3556,2.70788
3.36196,8.67809
3.36196,8.67809
3.3881,13.5706
3.41336,7.71471
3.42112,0.363002
3.42313,2.88575
3.43495,26.3339
3.44236,3.44331
3.46482,25.8947
3.48586,13.0033
3.48694,34.7123
3.50199,29.2448
3.50766,7.72065
3.51541,1.44581
3.51851,1.83277
3.52185,10.5792
3.5873,19.7808
3.59177,17.2859
3.59681,16.4988
3.62197,0.394567
3.62597,17.358
3.65284,10.4015
3.67109,1.97901
3.70167,0.210551
3.71206,0.881851
3.71396,0.483694
3.74097,3.43218
3.76048,0.369196
3.83078,7.20421
3.84606,26.894
3.85377,33.0614
3.90074,13.7553
3.91327,20.7593
3.91795,0.353575
3.92179,20.2136
3.92353,1.11467
3.93691,21.3263
3.98107,25.2021
3.98281,15.7579
3.98908,20.4527
3.99174,5.38964
4.00412,15.6088
4.02356,2.35902
4.04457,8.13475
4.08441,21.6578
4.09607,4.96767
4.09607,4.97017
4.09938,8.35837
4.11032,15.4162
4.14817,6.88809
4.22684,9.61697
4.26613,26.0316
4.28679,4.00433
4.30057,22.1442
4.3249,4.89972
4.33548,8.29956
4.38485,2.59261
4.38886,0.778646
4.4422,31.5146
4.45119,28.1712
4.46909,12.316
4.49934,30.7236
4.50838,1.81869
4.52581,2.33676
4.54227,2.55191
4.54227,2.5522
4.54994,1.12972
4.56088,16.0502
4.56854,33.0989
4.57114,0.916273
4.5718,6.32268
4.69728,12.0615
4.70325,2.71937
4.73847,0.546346
4.75532,16.558
4.77539,11.8855
4.79999,28.9612
4.8352,0.226299
4.84805,28.7281
4.85368,14.4056
4.86467,26.709
4.88649,22.9889
4.89452,1.31409
4.99488,38.1997
5.00623,10.8216
5.0444,23.5796
5.04481,24.2575
5.05064,0.470113
5.06876,16.7823
5.08191,16.14
5.09937,22.6125
5.12899,13.6087
5.14019,0.790396
5.166,24.6091
5.1887,16.4644
5.19054,0.377234
5.20559,15.2223
5.21783,3.90757
5.22908,24.841
5.2656,27.8414
5.26971,2.3187
5.27857,18.4277
5.28264,3.18387
5.30359,1.0446
5.30557,1.65715
5.30652,24.6177
5.30868,16.4549
5.30889,13.9771
5.3541,29.7724
5.36544,25.5485
5.41221,3.48902
5.42871,13.6707
5.45343,26.4027
5.45817,18.7191
5.47941,18.7147
5.49633,13.2616
5.56311,28.8576
5.56494,18.3571
5.5873,4.961
5.60895,32.6593
5.61839,21.2095
5.62664,4.94893
5.65032,11.1375
5.65563,28.5561
5.6782,33.8828
5.72009,7.32076
5.77506,1.29868
5.78322,0.50032
5.78622,4.94665
5.78685,8.41159
5.81922,0.487451
5.89922,0.484175
6.00899,1.56418
6.02863,40.5345
6.03618,4.66572
6.05525,12.459
6.05924,0.666554
6.06387,6.81043
6.0651,6.86227
6.07988,1.23613
6.10036,17.1687
6.19431,14.6277
6.20208,5.71569
6.21475,0.23796
6.22233,10.8603
6.29878,5.92913
6.30914,10.0386
6.34972,5.84105
6.35403,0.506403
6.38916,35.3483
6.39011,13.7955
6.40621,25.0762
6.44836,13.6711
6.46203,8.12534
6.46636,4.51462
6.47577,34.0322
6.49788,24.1824
6.51007,13.4746
6.60902,19.3986
6.61222,21.9742
6.62351,5.77845
6.62371,10.6155
6.6251,4.64009
6.62891,10.6422
6.62891,10.6422
6.65556,5.45969
6.65556,5.45969
6.70024,16.6876
6.71252,1.76793
6.79648,13.5108
6.84212,3.16542
6.87027,0.272167
6.8781,9.28828
6.9649,12.3466
6.98149,26.0458
7.00324,26.348
7.01585,36.2372
7.03819,14.4483
7.06427,12.3724
7.09475,10.1336
7.12663,8.9156
7.17546,22.671
7.19444,19.9644
7.19972,8.9355
7.21058,12.3523
7.21088,25.8815
7.22077,8.87011
7.24981,1.10568
7.30888,1.22733
7.32336,15.9312
7.34416,40.2055
7.38826,19.9562
7.42466,13.2309
7.44558,1.13459
7.45771,9.89203
7.4743,0.703426
7.4758,3.0528
7.49455,4.55228
7.54421,21.8106
7.55179,21.3327
7.59082,24.9237
7.62042,8.48547
7.63026,17.901
7.63129,3.14324
7.64613,6.02834
7.6911,11.3365
7.75226,14.5302
7.76092,11.2014
7.88117,13.5227
7.92187,22.8718
7.93466,1.31291
7.96854,19.2015
7.98397,33.4448
8.00244,12.4536
8.04482,22.377
8.08707,28.4671
8.09236,6.19508
8.14823,2.67658
8.15189,0.369413
8.17478,6.68334
8.195,2.8034
8.24092,32.1869
8.37776,8.57231
8.40755,24.5819
8.41241,27.8773
8.4362,9.72128
8.46201,4.60126
8.47505,27.9019
8.49102,18.5403
8.49235,2.5188
8.50635,24.2927
8.57496,2.18044
8.57496,2.18044
8.69644,29.6973
8.72057,8.84918
8.74459,6.99105
8.78409,41.5275
8.78801,1.33136
8.80734,23.4816
8.87503,13.3673
8.88551,18.4989
8.88575,12.3888
8.924,5.72807
8.94221,19.3213
8.97862,2.21675
9.00401,21.5676
9.02899,16.9404
9.23879,8.51897
9.2786,22.3334
9.33444,0.643919
9.40068,19.002
9.42141,2.22819
9.42562,24.8771
9.42983,1.69872
9.43762,2.12863
9.43762,2.12998
9.50066,7.6945
9.57536,10.3145
9.59805,25.5165
9.59853,23.7204
9.60425,9.95229
9.63988,7.65383
9.70327,41.1193
9.74646,24.8156
9.75298,40.1923
9.78552,17.2807
9.79255,24.0591
9.79389,1.74368
9.83804,22.4075
9.90556,1.47893
9.92626,0.576224
10.1856,13.7607
10.1866,17.243
10.1989,0.787186
10.3624,3.32335
10.3979,6.82525
10.414,11.5495
10.482,0.72051
10.4886,24.4344
10.56,9.86078
10.5785,0.80713
10.5869,10.6726
10.6012,23.6253
10.6445,8.04834
10.6462,0.392814
10.6958,35.9484
10.8585,11.0874
10.9215,27.9374
10.9525,22.0542
10.9786,0.667778
10.9833,31.0717
11.0013,0.441175
11.0744,20.3348
11.1007,28.458
11.1129,15.3746
11.2386,26.1219
11.2768,4.8238
11.2831,28.3928
11.2994,31.7775
11.331,6.48082
11.3545,0.193624
11.383,8.35546
11.384,6.27668
11.3941,7.51892
11.4799,5.7244
11.4949,12.1213
11.5626,14.382
11.5651,7.44129
11.5746,14.4916
11.5848,19.8325
11.5894,13.1893
11.6086,0.963753
11.6348,5.91505
11.7381,5.49473
11.8648,29.906
11.8748,14.4179
11.9777,0.720502
12.0075,38.0829
12.0282,4.46804
12.07,22.0874
12.0946,1.96661
12.0947,24.628
12.1022,0.259978
12.1131,14.5411
12.127,2.2178
12.1304,8.92003
12.1585,17.8299
12.239,2.18563
12.2716,1.39781
12.3413,0.334106
12.3616,0.813367
12.379,11.2206
12.3995,31.3596
12.5476,0.741017
12.6099,5.01511
12.6394,0.681539
12.6525,16.7081
12.7446,18.166
12.7807,18.6117
12.8111,0.434396
12.8276,5.93637
12.8861,36.1399
12.9101,0.38135
12.9392,3.19528
12.9856,20.283
13.0106,26.575
13.0402,6.13681
13.0738,7.84789
13.1332,1.00798
13.1368,6.56147
13.1598,8.28914
13.1695,26.3226
13.3217,5.70707
13.3377,5.11122
13.5416,24.648
13.6498,1.75533
13.6523,9.88606
13.6668,29.5626
13.7399,13.6234
13.7425,16.0068
13.7441,18.6456
13.7559,21.9903
13.7775,2.54059
13.8503,7.9141
13.863,14.2863
13.8949,28.626
13.8981,0.21543
13.9004,11.8091
13.9437,21.864
14.1018,16.9031
14.1684,29.4944
14.2108,1.12859
14.2286,14.52
14.3554,9.60515
14.364,3.46892
14.4333,20.6184
14.5126,14.9322
14.5141,23.7336
14.5717,0.253303
14.5875,0.503796
14.7127,2.9795
14.718,0.758826
14.7275,0.671641
14.738,5.57841
14.7728,2.22109
14.7795,18.5556
14.8293,5.13393
14.8293,0.390511
14.8483,10.6336
14.8496,1.4742
14.8688,16.992
14.9539,15.5193
14.9666,0.31267
15.0407,16.9828
15.1092,10.0447
15.1175,7.72782
15.1626,0.924727
15.1988,2.48783
15.3967,6.1955
15.4352,0.370336
15.5329,1.61111
15.5738,25.8668
15.6081,8.19319
15.6266,23.0779
15.6338,5.38371
15.6775,14.8237
15.7246,5.08656
15.7526,2.72073
15.8087,8.31112
15.822,1.15987
15.876,1.70878
15.8863,7.79837
15.889,2.09462
15.9031,5.12367
15.9036,0.411621
15.974,1.38675
16.0001,11.6708
16.0053,29.0613
16.0607,9.01509
16.1499,0.754619
16.1665,6.24654
16.1827,32.3827
16.2367,22.082
16.2393,0.156648
16.252,2.62372
16.3245,20.8295
16.3278,0.824118
16.3735,5.17102
16.3844,12.1875
16.392,14.9722
16.4624,4.3651
16.609,25.3451
16.6132,21.5226
16.6229,23.834
16.6896,10.5325
16.7016,7.62345
16.7047,30.8279
16.7129,41.7709
16.7638,6.89821
16.8476,1.6424
16.8726,29.0104
17.1774,6.25203
17.1829,8.12902
17.2028,26.3194
17.219,6.59188
17.2274,30.2852
17.3022,10.5215
17.3079,12.9778
17.5526,10.1181
17.5585,4.89158
17.5663,4.10287
17.6209,10.3954
17.6306,1.81758
17.675,9.82955
17.7699,0.569749
17.8253,1.31037
17.923,20.3924
17.9369,2.52221
17.9559,20.7755
17.9761,6.0959
18.1023,1.5725
18.1124,14.1223
18.165,28.1663
18.1871,33.2637
18.2292,0.89252
18.3715,21.1125
18.4406,2.58991
18.4966,6.85034
18.5463,2.53047
18.6368,9.85994
18.646,2.80368
18.8017,7.04559
18.8516,15.83
18.8592,9.16682
18.924,6.16549
19.0576,0.267075
19.1497,11.5641
19.2034,4.85178
19.2283,28.0467
19.3557,8.78203
19.4762,20.4668
19.4995,12.7303
19.6574,0.795779
19.662,0.640008
19.7304,4.56252
20.0248,27.8079
20.1015,9.06226
20.2589,1.85994
20.3309,2.19078
20.3348,3.21494
20.5212,14.5972
20.5244,11.1807
20.5329,0.676469
20.5416,10.0903
20.5652,2.03153
