0.00128942,8.71094
0.00806224,11.9898
0.00833882,25.2174
0.0179085,6.13847
0.01915,12.0931
0.0221112,26.4229
0.025325,26.0571
0.0504207,8.36009
0.0811461,15.3958
0.0848261,20.2416
0.0877273,19.2272
0.0933508,6.7945
0.0972206,8.10285
0.10423,25.9
0.108157,23.7328
0.122749,16.5709
0.132517,26.5716
0.134827,30.0376
0.136239,19.0106
0.138723,18.8616
0.142779,12.2745
0.150827,20.9991
0.154399,25.9928
0.156163,23.8089
0.156877,18.6134
0.161608,24.5537
0.162853,4.35574
0.165329,23.9241
0.174586,20.5684
0.178252,24.1429
0.183918,16.7458
0.18742,16.9571
0.193875,12.8533
0.209443,26.8857
0.224211,8.76208
0.241363,15.7787
0.242196,25.1352
0.247549,10.6889
0.251898,8.98208
0.25848,8.57755
0.268663,27.9395
0.270312,9.01503
0.272449,25.8711
0.314072,4.73786
0.331879,25.1641
0.345284,26.9535
0.354316,11.1538
0.369385,24.861
0.373539,5.91501
0.389357,17.2171
0.394484,23.5013
0.3958,2.70681
0.398773,4.81158
0.429121,7.50443
0.433556,11.8088
0.436623,16.2809
0.44057,6.86582
0.445377,12.0898
0.468002,17.0443
0.477532,21.0714
0.495565,17.0422
0.511116,16.072
0.525878,5.02658
0.543445,7.04598
0.552817,9.02923
0.558206,10.7398
0.562355,17.2415
0.577948,26.3341
0.58058,21.3368
0.583745,21.5389
0.61069,5.06461
0.612651,25.5431
0.624014,5.26496
0.624323,16.6125
0.63354,5.76123
0.676458,19.2138
0.676686,3.8014
0.682883,2.08308
0.684907,26.6081
0.688364,13.7626
0.692291,6.50986
0.695225,22.0949
0.707915,3.55883
0.7275,3.46797
0.727771,20.9182
0.750399,13.3263
0.773607,14.2455
0.774878,11.9483
0.775233,31.1904
0.784407,8.59448
0.791006,2.81838
0.791297,13.1267
0.822622,11.572
0.82897,3.98913
0.831405,6.41798
0.833378,23.2153
0.836004,3.08111
0.852147,11.0304
0.86131,7.11922
0.864213,20.6288
0.927971,5.12512
0.930455,17.9581
0.935286,7.01365
0.953556,9.04823
0.98591,25.7323
0.986632,11.0672
0.990746,7.84068
0.996265,5.7084
1.01377,2.81533
1.01698,13.9788
1.02603,2.10411
1.04068,12.535
1.05087,7.21602
1.06144,16.138
1.07313,5.04228
1.10405,4.50592
1.12631,6.1513
1.1499,8.80743
1.15636,7.44411
1.17097,11.6755
1.18454,5.8424
1.25259,8.88081
1.26128,4.11436
1.29451,3.26541
1.29538,18.3036
1.31523,7.88889
1.32599,0.697509
1.33545,14.3018
1.34532,7.16226
1.34645,3.60548
1.36677,5.03045
1.36739,3.86945
1.37175,11.0836
1.38214,3.78873
1.38266,3.38043
1.40633,9.44937
1.42098,2.82888
1.44264,5.44706
1.45448,8.15806
1.4576,22.0107
1.46399,5.38146
1.47994,3.07013
1.53216,9.73924
1.53301,11.1293
1.54102,12.664
1.56238,19.2707
1.56413,7.25797
1.58052,17.5078
1.58508,1.391
1.59582,3.89017
1.62179,15.9387
1.64847,13.3202
1.65075,20.2926
1.66547,8.75196
1.72179,5.23728
1.72489,6.99447
1.73936,6.97982
1.7823,20.5327
1.78769,9.00259
1.80125,12.6519
1.82773,4.04012
1.84054,5.57591
1.86703,5.7206
1.88643,6.01866
1.89756,6.63117
1.97121,10.8998
1.98187,17.4637
1.98846,7.46715
1.99151,22.7832
2.02511,8.98741
2.04761,8.94378
2.06643,9.73449
2.07717,20.6358
2.1164,11.2503
2.15688,2.91753
2.16121,7.12741
2.17228,8.09208
2.1746,5.84027
2.19779,4.40746
2.19793,8.01716
2.24644,8.54981
2.28139,5.52026
2.3006,24.0001
2.32131,3.39495
2.34408,10.6714
2.36108,14.0927
2.37625,6.01555
2.42145,6.07122
2.44795,7.19742
2.44817,5.90582
2.45653,6.72977
2.46492,5.42421
2.46499,14.6287
2.4901,9.32988
2.50839,19.8767
