0.000105117,27.8387
0.0187762,33.1391
0.0214033,9.86105
0.0243209,22.707
0.0342004,9.6432
0.0451857,25.5525
0.047633,31.0733
0.0548456,13.0769
0.0670149,22.9958
0.0735251,0.850338
0.106997,26.2045
0.108057,6.94494
0.120892,16.3981
0.131867,7.54643
0.167197,28.2116
0.175112,25.011
0.179448,24.8523
0.180879,2.93617
0.184211,28.3965
0.206933,25.6013
0.226695,25.7061
0.248496,7.20351
0.270854,10.8372
0.283109,5.55769
0.290135,9.60098
0.296084,31.4713
0.298735,33.4203
0.320553,6.35214
0.322977,7.90132
0.323369,26.4009
0.342248,23.0936
0.344457,24.3865
0.34708,26.3804
0.355812,25.0902
0.369969,25.9531
0.379584,32.5343
0.387337,0.624178
0.409419,7.3559
0.413843,7.11075
0.414802,21.7916
0.419408,25.4477
0.440629,5.94732
0.447147,24.1885
0.450633,8.73315
0.458168,11.6575
0.476485,20.1057
0.511433,23.9183
0.528807,3.7713
0.582409,21.28
0.589047,25.772
0.604589,8.49221
0.614893,28.5295
0.627494,7.8862
0.652422,27.0617
0.665242,22.485
0.670026,12.7079
0.674915,3.66659
0.677206,24.542
0.686016,29.3203
0.706684,21.649
0.709291,4.19437
0.72204,13.6198
0.739067,11.4545
0.744998,11.2995
0.784115,26.8316
0.785399,27.1726
0.816553,31.1233
0.837705,24.894
0.864567,27.5987
0.889026,26.8977
0.907782,6.87976
0.911062,9.1928
0.933713,30.4775
0.946822,24.3399
0.967964,33.2159
1.01471,18.7939
1.03359,34.7432
1.05011,15.7133
1.08966,9.82539
1.10693,24.0664
1.1118,5.82011
1.11653,27.7102
1.18223,25.7798
1.1942,18.1532
1.19686,13.3795
1.19784,22.4865
1.22814,5.44455
1.2285,0.563593
1.23043,31.13
1.29588,23.7618
1.3179,7.06404
1.35259,7.42047
1.36653,20.5433
1.38451,17.6997
1.39473,16.1087
1.3978,25.6517
1.40361,28.2134
1.40517,30.7181
1.40557,27.9243
1.41742,7.54619
