0.0483777,8.59495
0.0521476,4.44542
0.0612504,3.19927
0.0741441,5.6744
0.0944332,2.88049
0.106595,5.2756
0.130959,1.61323
0.156957,6.29349
0.160612,3.4712
0.172332,4.09648
0.195956,22.5101
0.217219,7.0337
0.227188,1.57082
0.238082,5.66066
0.243454,6.89775
0.264356,4.4843
0.280205,7.20836
0.305932,6.15439
0.35548,4.1544
0.36392,7.13052
0.369897,2.14956
0.413449,4.81642
0.439205,19.7281
0.448292,7.29006
0.459704,3.64875
0.499027,13.8427
0.504263,8.06611
0.540565,4.74248
0.608594,2.47972
0.611972,3.45851
0.616708,3.89953
0.645094,6.16272
0.666133,11.0801
0.692939,8.14586
0.741233,4.43367
0.751159,5.55633
0.780955,4.13684
0.788857,21.0089
0.800276,2.79013
0.824405,1.80122
0.842005,4.76685
0.853026,5.32226
0.881036,5.99301
0.906357,4.93061
0.929979,9.24144
0.933188,5.67345
0.933787,3.40938
0.949809,7.78336
0.95443,5.25652
0.957252,3.76903
1.02838,6.25902
1.06286,3.06785
1.06461,4.60983
1.08634,2.41438
1.08929,4.72979
1.09799,5.03955
1.11439,2.58082
1.11727,7.33393
1.11849,21.9173
1.15839,9.02905
1.16372,5.93754
1.16526,4.13416
1.17185,5.32802
1.18056,7.59807
1.18366,7.53321
1.19212,10.5783
1.20755,6.03343
1.22188,3.92141
1.262,1.50366
1.262,1.50366
1.26515,8.50108
1.28101,4.68382
1.32204,5.00295
1.33456,5.4947
1.34273,7.05746
1.35506,3.77371
1.36259,4.75309
1.42115,6.27847
1.43514,5.7834
1.43795,2.31983
1.47628,4.33622
1.47951,7.67553
1.48232,4.25996
1.51123,6.9299
1.54775,3.9182
1.56091,4.21574
1.56893,19.7325
1.5708,4.66951
1.58064,4.80405
1.58977,2.48951
1.60525,5.43795
1.63297,5.86787
1.63306,3.79544
1.63306,3.79544
1.64339,3.94005
1.66992,7.24447
1.67291,2.74666
1.67741,7.31445
1.67883,1.89189
1.67949,8.01005
1.68286,2.73413
1.69363,9.1027
1.69819,5.69819
1.70491,20.347
1.70613,4.24308
1.742,7.5928
1.75144,7.63916
1.75398,7.28184
1.7629,1.67625
1.76544,6.1849
1.77214,5.31956
1.77688,6.06416
1.80092,3.96306
1.84006,11.9902
1.85151,7.4237
1.86231,3.13089
1.88675,3.93236
1.91749,6.66889
1.93366,4.30197
1.94788,4.85496
1.99391,7.80118
2.00802,5.47026
2.01006,3.08339
2.04666,6.07166
2.11714,1.22062
2.11803,2.87225
2.16523,4.97465
2.19659,17.4575
2.20525,6.80547
2.23317,3.23462
2.29968,3.12892
2.3159,23.5727
2.35189,5.36599
2.37017,6.68505
2.39076,3.16014
2.40605,5.94455
2.42006,7.14255
2.42675,13.1383
2.43641,3.71
2.44984,4.6655
2.45048,5.28151
2.46621,6.96163
2.46857,1.76793
2.49542,4.64152
2.50048,5.07426
2.51932,4.57634
2.53477,5.98894
2.54347,23.0001
2.57983,1.85404
2.61843,19.897
2.61854,7.50183
2.6298,3.63128
2.63179,6.67337
2.63665,6.25143
2.63845,18.7294
2.64489,5.58667
2.65517,6.52133
2.66482,10.1906
2.69413,20.0668
2.7083,8.45794
2.72839,3.77722
2.76024,5.62878
2.76042,7.09923
2.76949,6.42127
2.78423,6.33459
2.78798,3.90017
2.83404,5.48349
2.87664,3.80653
2.87664,3.80653
2.87937,7.77612
2.89355,2.80309
2.89614,0.823108
2.90589,0.251886
2.91301,18.2738
2.92375,2.66522
2.93981,6.36104
2.94753,4.76661
2.96819,10.1457
2.96821,5.76141
2.97355,6.495
2.97527,3.1574
2.99927,4.22416
3.00188,4.79498
3.0037,2.14362
3.03616,8.48722
3.04282,8.02373
3.08572,6.99257
3.09388,6.051
3.14309,1.51384
3.16075,22.8095
