0.00208157,17.5432
0.00254871,3.43513
0.0103385,6.62477
0.0277849,2.4886
0.0283946,7.63564
0.0457247,4.20983
0.0610307,10.384
0.0615902,2.86685
0.0642363,4.51087
0.0671705,6.91961
0.0799212,10.6291
0.136983,3.47701
0.138291,3.92298
0.150394,6.79865
0.161622,4.99215
0.188787,5.57684
0.1926,5.50817
0.192609,2.79576
0.202801,3.49745
0.208884,10.7277
0.212914,19.435
0.214077,12.9832
0.219026,6.936
0.235852,4.17732
0.242095,8.1894
0.24653,6.94425
0.253653,2.55608
0.272423,3.90097
0.275828,1.99911
0.276991,5.2715
0.286142,14.9708
0.289884,3.74438
0.295834,6.6965
0.312014,4.18071
0.323308,8.02308
0.335395,7.15741
0.342707,8.47932
0.344774,11.776
0.354244,7.05093
0.365348,13.9782
0.376622,18.0781
0.379729,2.91709
0.381199,6.96711
0.386237,4.732
0.388205,5.20638
0.396342,8.9125
0.406235,2.71676
0.411233,3.44896
0.431923,4.56618
0.435225,4.44699
0.436862,14.7675
0.446658,9.27218
0.447627,7.06182
0.448793,18.2005
0.457675,10.8444
0.460834,10.644
0.477389,5.88921
0.48368,9.10371
0.501687,3.40328
0.504362,5.9547
0.517534,5.356
0.527479,6.04876
0.556098,6.39923
0.560824,16.5918
0.591862,5.40565
0.593953,2.88443
0.603303,11.2372
0.605743,9.08881
0.607031,4.7574
0.615451,5.38304
0.621163,9.61436
0.642261,12.2857
0.647143,1.61697
0.648741,11.8553
0.661495,13.5112
0.665374,5.48404
0.668593,3.97784
0.674748,5.75457
0.67567,5.37756
0.680777,4.30304
0.700384,4.50238
0.705786,17.7232
0.721403,16.3283
0.725292,6.22146
0.726227,5.87873
0.738197,6.72804
0.744063,8.91611
0.753108,9.21463
0.756958,2.86608
0.784508,5.04796
0.790797,7.66603
0.792063,9.76883
0.804881,10.2468
0.808119,6.93978
0.818976,14.4848
0.822313,5.6703
0.831639,4.29579
0.834004,3.27217
0.836297,6.90538
0.843201,6.84532
0.851836,3.61982
0.865822,7.13393
0.872406,19.6877
0.875528,5.36336
0.893608,5.04794
0.893655,6.68242
0.89806,2.61794
0.901526,5.50642
0.903435,13.5679
0.906493,8.2836
0.914862,13.6549
0.92565,8.25881
0.927623,6.27992
0.930859,17.3579
0.935543,6.02964
0.938023,2.70824
0.940656,4.21965
0.948942,5.41763
0.955137,1.93031
0.965376,7.13197
0.966252,4.60008
0.967409,5.06256
0.969937,5.25059
1.009,7.3049
1.02146,7.69231
1.03503,5.71576
1.04752,2.73844
1.05207,2.61513
1.06317,3.76025
1.0834,13.533
1.09486,5.74689
1.09926,4.6574
1.10538,7.9578
1.11522,11.8038
1.13753,4.96206
1.15571,3.58354
1.15695,8.68207
1.16718,5.59264
1.17605,5.39226
1.18123,7.21513
1.22125,3.88793
1.22684,13.7919
1.24432,3.97327
1.24562,3.39467
1.24721,5.92577
1.2663,5.55153
1.27151,10.7578
1.27569,2.05261
1.28441,2.05848
1.28842,1.71123
1.29115,1.48712
1.32105,0.8838
1.3225,4.57216
1.32346,1.61274
1.32623,5.05147
