0.0705829,1.20832
0.30127,1.31788
0.470254,1.46224
0.577971,1.08672
0.656492,1.50371
1.22115,1.87626
1.38023,1.56473
1.43454,2.20149
1.86645,0.873975
1.92962,1.25269
2.01056,1.38996
2.02484,1.11804
2.08758,1.11
2.14706,1.00072
2.19188,1.24399
2.3601,1.02379
2.65043,0.717397
2.69832,1.35323
3.44681,1.68036
3.72661,1.42426
4.22346,1.28707
4.23481,1.51255
4.5641,1.45091
4.79611,2.60401
5.4613,1.21801
5.75215,1.01134
6.2171,1.13515
6.81519,1.41747
7.0331,1.55399
7.3783,1.33862
7.43885,0.937369
7.4801,2.00388
7.63224,1.94024
7.69163,2.06198
7.71063,1.30347
7.74367,2.442
7.7851,0.75508
8.46495,1.82601
8.83474,2.278
8.84448,1.23941
8.89899,1.31186
9.01882,1.27928
9.40771,1.57456
9.47374,1.33411
9.63388,1.38833
9.75205,0.628143
9.92782,0.607386
10.2084,0.774443
10.4092,1.18968
10.7181,1.44338
11.2446,2.80968
11.394,2.14842
11.5388,0.825165
11.6646,1.40137
11.7419,1.14698
11.9324,1.3865
12.1038,2.19057
12.2989,1.22853
12.3732,1.31407
12.4081,2.71806
12.6391,1.06295
12.8113,0.783024
12.9006,0.868568
13.0054,1.19692
13.1131,2.56345
13.1451,0.819818
13.8566,0.816949
13.8683,1.18973
13.9694,1.32808
14.1088,1.33292
15.9383,1.16437
15.9796,1.29467
16.0946,0.657156
16.1106,1.04414
16.3973,1.04975
16.5523,2.55492
16.5523,2.55492
16.6606,0.726079
16.9015,1.61958
17.9079,1.95013
17.909,0.817265
18.017,1.96706
18.873,1.60851
19.0373,2.86738
19.1443,0.701063
19.267,1.22964
19.3442,0.740219
19.4231,0.787024
20.2619,0.837162
20.519,1.06115
20.7943,0.603656
20.8525,1.09001
20.9347,0.565669
21.3589,0.701995
21.5948,1.05018
21.6816,1.22962
21.9144,0.722684
22.0743,2.65816
22.0763,2.00069
22.1303,0.761302
22.5554,1.49366
22.8881,0.796653
23.0507,1.21304
23.2185,0.703079
23.2678,0.726643
23.6531,2.3294
24.1334,1.1145
24.3945,3.26141
24.5751,1.38464
24.6714,1.61626
24.9145,1.41396
24.969,1.65141
25.01,2.10746
25.4917,1.75064
25.7204,2.17603
25.7718,0.830476
26.1574,1.82372
26.4284,1.81014
27.0672,1.01261
27.5339,1.56068
28.7812,1.64611
28.8043,1.31636
29.7732,1.47393
29.8616,0.646232
29.9484,1.04365
29.9968,0.667873
30.3898,0.78914
30.4056,1.18435
30.4773,2.68522
30.5883,1.13007
30.8575,1.53177
31.0748,0.719627
31.1775,3.33548
31.4415,0.607628
31.5757,1.78389
31.631,2.13544
31.6883,1.74638
31.8226,1.31777
31.9605,1.68012
32.2141,1.71671
32.5512,1.1334
32.7064,1.10179
33.0304,0.68208
33.0364,0.770641
33.1285,1.22652
33.5208,0.70581
33.6748,2.27863
33.7199,1.07701
33.9053,1.07823
33.9073,1.64991
34.1221,1.61126
34.5775,0.864475
34.9313,0.949132
35.0408,1.39246
35.1152,0.885814
35.2108,1.223
36.4647,2.00647
36.48,2.21371
36.5544,2.17808
36.7087,2.0487
36.9564,1.19413
37.9617,1.21082
38.3177,1.75916
38.3586,2.39789
38.4546,0.776884
39.0226,0.791315
39.287,0.788483
39.4233,2.78749
39.5272,1.06021
39.6308,1.06086
39.677,1.50873
39.8388,1.31189
40.1507,1.11482
40.3992,2.44629
40.4482,1.3939
40.4641,0.630195
40.7014,0.772565
40.9575,2.72144
40.9879,0.749813
41.236,2.1141
41.282,1.09853
41.3432,2.00027
41.4091,1.99505
42.0698,1.91807
42.2765,1.97648
42.5816,0.766667
42.6249,1.522
42.6637,0.953479
42.6729,1.64936
42.9754,1.34743
43.1128,1.34289
43.2192,1.91309
43.4982,1.2175
43.6212,1.53388
43.6509,2.50366
44.0022,2.05665
44.6515,0.694329
44.915,0.836799
45.047,0.767287
45.1909,1.1041
45.3203,0.874893
45.5452,1.54583
45.5622,2.10586
46.1839,1.88826
46.204,1.07774
46.2824,0.835621
46.3754,2.14479
46.6167,1.54501
47.0563,1.98296
47.1263,1.469
47.2047,1.84035
47.4283,0.64913
47.6255,1.808
47.709,2.17405
48.0238,2.80772
48.1126,0.754862
48.2322,0.776168
48.369,2.33026
48.5147,1.3895
48.5976,1.25627
48.7269,1.42076
48.9874,1.38037
49.2623,0.873655
49.2721,1.29722
49.5766,0.834032
49.6982,1.37771
49.7819,1.32442
50.0264,1.10619
50.1009,1.11009
50.258,2.34356
50.2718,1.64027
50.6247,1.89725
50.69,0.880858
50.7107,1.21785
50.8126,1.62455
51.0884,0.732112
51.2168,2.02838
51.2298,2.02509
51.3286,1.95485
51.3319,0.641509
51.4909,1.853
51.5284,2.19396
51.7611,0.811044
52.2172,0.91283
52.2835,2.61179
52.3764,1.96018
52.6655,1.37833
52.7691,1.15527
52.9763,2.67181
53.1385,2.30824
53.3514,1.91617
53.427,3.37532
53.466,1.17771
54.1596,0.840446
54.3302,1.88625
54.5354,1.38601
54.5861,1.58259
54.6202,1.15758
54.7395,2.71872
54.7982,2.14721
54.9025,1.47659
54.9146,2.34768
54.9325,1.19682
55.0937,2.14458
55.1026,2.92448
55.284,1.95155
55.3685,1.32353
55.3838,5.04675
55.4836,1.27457
55.5978,1.367
55.8224,1.14964
55.9558,1.38018
55.9829,12.8923
56.032,2.52412
56.0516,1.75503
56.0997,2.06786
56.3208,0.903577
56.5238,1.54449
56.5524,1.89003
56.5655,3.51506
56.5836,2.40041
56.6749,1.51075
56.7866,0.937632
56.792,1.65746
56.9759,1.63338
57.0188,1.545
57.2314,1.31279
57.4063,0.943182
57.463,1.9886
57.5348,0.65952
57.7163,0.701344
57.7531,0.667703
57.8467,0.663325
57.9119,1.91448
58.1509,1.66359
58.5203,1.38349
58.6217,13.0041
58.6975,2.07735
58.7852,1.93904
58.8014,4.10936
58.9617,2.21981
59.202,1.31863
59.2047,0.94443
59.2359,0.699448
59.511,0.761779
59.5647,0.707614
59.809,1.92405
59.9948,2.32998
60.0317,0.675493
60.183,0.799975
60.3735,1.07918
60.4936,2.995
60.6292,1.10086
60.6544,0.782855
60.8108,2.62086
60.8979,1.56046
60.9107,1.9545
60.9328,0.813801
60.9786,0.865754
60.9844,0.707071
61.0362,2.93248
61.0568,0.910168
61.0581,0.954239
61.0963,1.93654
61.9163,2.2893
62.0588,1.93084
62.2124,1.38365
62.2842,0.892037
62.3272,2.10411
62.4138,0.775897
