0.0119374,1.19135
0.10093,0.532937
0.136629,11.835
0.193302,8.04732
0.204214,7.33665
0.219604,4.29267
0.239924,0.760667
0.350961,4.89481
0.462207,5.84038
0.521879,0.716178
0.57697,0.777323
0.641625,0.735256
0.719764,0.728786
0.721231,8.5223
0.743966,0.88614
0.755908,0.6229
0.791954,0.817731
0.878124,0.784146
0.900516,1.57102
0.909693,1.95382
0.914195,0.724411
1.09348,0.668722
1.16622,0.582201
1.23897,0.619708
1.33809,3.84631
1.39384,7.45686
1.45319,0.911442
1.48079,5.28484
1.48221,0.923029
1.48278,2.04142
1.54211,0.910194
1.54211,0.994012
1.56569,7.12727
1.57471,0.837904
1.62049,0.625972
1.6554,5.9312
1.76244,3.18052
1.78476,0.662472
1.80104,0.84826
1.80928,4.30966
1.94035,3.0999
1.95754,0.794277
1.99744,0.680922
2.02374,4.88917
2.0257,0.954558
2.04959,0.910249
2.05775,6.88414
2.21168,1.01932
2.2363,3.5286
2.24479,0.788323
2.35547,11.0586
2.41422,6.63116
2.47618,0.801343
2.4863,3.47181
2.59722,0.681545
2.6235,0.899679
2.65147,4.70014
2.66633,0.800553
2.72357,4.47123
2.77261,0.749768
2.7852,5.52656
2.84815,0.9994
2.8624,5.925
3.05881,0.97966
3.06684,4.641
3.14973,3.9563
3.15291,0.808957
3.1622,3.49167
3.23727,0.7219
3.23768,0.871909
3.2514,4.02308
3.26744,0.699673
3.2678,0.688076
3.3123,2.00839
3.31826,0.79427
3.34314,0.635337
3.51118,5.61438
3.56506,0.699939
3.59006,0.733115
3.59808,4.00446
3.6026,6.01544
3.69205,0.528101
3.76013,1.26879
3.86164,0.547279
3.88702,4.2284
3.92579,5.97493
3.99433,5.43512
4.01867,1.80304
4.02135,0.813972
4.04599,0.773858
4.15032,0.907507
4.33817,2.3661
4.43479,0.900745
4.45412,0.759792
4.47396,10.1202
4.52327,0.697639
4.56735,0.887317
4.64935,0.730424
4.72344,5.04898
4.73438,4.71092
4.76861,0.762447
4.7815,0.897508
5.0608,0.59984
5.06426,0.868398
5.0834,1.05433
5.10914,12.051
5.11139,1.44423
5.19589,0.806947
5.20777,5.2856
5.20803,0.50787
5.22409,0.713718
5.29725,3.809
5.33153,6.68291
5.3346,0.607473
5.35191,0.798975
5.352,5.33902
5.36973,6.51703
5.39518,1.06933
5.40189,5.54618
5.42984,2.79908
5.46851,4.48276
5.49019,0.769598
5.54977,5.02312
5.5912,4.77109
5.6454,0.969666
5.69346,0.77698
5.74935,0.72412
5.76985,0.719315
5.85222,4.62173
5.88791,3.32684
5.91578,6.80593
5.938,4.32147
6.09168,4.66331
6.09419,0.744341
6.11574,5.24362
6.20026,0.889002
6.30556,1.06538
6.33547,10.8374
6.36611,0.730336
6.37535,5.06408
6.38228,4.41202
6.38524,2.94372
6.41648,5.55194
6.44705,3.73363
6.49509,0.779278
6.56664,0.91984
6.60735,1.49748
6.6859,9.90383
6.68711,6.34149
6.72329,3.18256
6.72686,0.685912
6.7903,0.716921
6.79557,1.12926
6.85535,3.53471
6.95252,4.82268
7.04098,5.29248
7.05583,3.5975
7.09028,1.02407
7.15876,7.60086
7.2488,5.37003
7.34982,0.6491
7.36913,2.0891
7.40957,10.1855
7.45517,7.60897
7.51308,0.749105
7.53064,0.909848
7.54623,1.90715
7.60214,7.53514
7.63337,0.773504
7.65047,7.15728
7.72616,9.7851
7.76481,5.77309
7.8785,2.76354
7.9385,6.64284
7.99286,4.11069
8.01384,0.815366
8.0856,0.719718
8.10701,4.40234
8.13311,0.746917
8.19235,3.09133
8.1936,0.587899
