0.00344707,3.32311
0.00912436,0.866884
0.0100056,3.35462
0.0114396,0.556593
0.0193808,1.20567
0.0268399,2.76163
0.026986,3.11111
0.0276612,1.3455
0.0503484,4.45119
0.0948626,1.84019
0.110603,0.421761
0.112963,3.67407
0.114654,3.2701
0.115871,3.66857
0.124639,3.35752
0.125071,2.58027
0.138387,2.50233
0.144291,3.09518
0.151446,4.33969
0.155062,3.79221
0.157252,4.21414
0.162432,0.776309
0.172514,1.45484
0.176337,1.52233
0.184677,4.60561
0.194052,3.34475
0.229696,0.639806
0.25999,4.21125
0.262043,3.17019
0.288784,5.71429
0.3012,0.68689
0.309624,0.7646
0.314424,4.81929
0.354643,4.30496
0.372546,4.14169
0.372748,3.15645
0.375207,1.18672
0.391201,0.836628
0.394367,2.52499
0.402271,0.82281
0.410571,2.62983
0.42754,2.91511
0.429002,2.6752
0.450946,2.86812
0.458937,2.30021
0.483953,0.734101
0.500836,3.05193
0.50634,1.99635
0.510055,3.46106
0.518176,3.03891
0.520513,0.586366
0.522719,0.59828
0.534388,3.14131
0.536064,3.90141
0.56011,2.10693
0.597639,4.30778
0.599111,2.18353
0.611329,0.805409
0.644568,0.62714
0.649253,0.61739
0.653715,2.8076
0.663673,2.06981
0.665579,1.51016
0.666017,0.593209
0.687275,3.75434
0.692545,3.26801
0.694989,3.38692
0.705043,3.73291
0.710081,2.5064
0.710654,0.722962
0.719369,0.603613
0.721187,0.627266
0.725217,0.796799
0.726671,3.96508
0.770849,4.87464
0.773382,2.95645
0.811334,3.76459
0.823032,3.39135
0.835847,1.37117
0.850933,4.01888
0.852432,0.61902
0.878749,2.95484
0.883044,2.49518
0.890382,2.73384
0.901249,0.690497
0.902647,1.68472
0.916302,3.9878
0.918308,1.63337
0.918386,3.87094
0.931177,3.61413
0.933549,3.29347
0.937438,1.76745
0.942916,4.30335
0.952627,0.653129
0.957418,0.769817
0.962211,4.18035
0.999775,0.92055
1.01007,1.61782
1.0131,2.49838
1.0244,3.97096
1.03492,1.05196
1.05555,2.64327
1.05782,4.50225
1.06194,2.75684
1.06488,3.83392
1.06819,2.73945
1.07562,1.20602
1.07638,2.98745
1.0765,2.57383
1.07941,1.26075
1.08694,1.05786
1.08736,2.33707
1.09196,2.71011
1.09491,3.18698
1.13499,4.52113
1.14888,0.809311
1.15092,1.47243
1.15867,3.68851
1.16133,2.5797
1.16667,0.885014
1.19186,2.52125
1.20352,0.687781
1.21529,2.35173
1.23424,3.2053
1.23439,3.44639
1.23657,3.42757
1.2375,3.93355
1.25456,0.676925
1.25619,2.95863
1.27097,2.79563
1.29065,0.810907
1.3007,3.92612
1.31078,5.01147
1.31412,0.611186
1.31818,2.3768
1.33136,0.626295
1.33451,3.57537
1.38913,3.12015
1.40556,0.902807
1.42777,0.658236
1.43235,0.803548
1.43692,2.0323
1.44184,3.85113
1.45314,4.2189
1.4587,0.620161
1.46246,1.93204
1.46276,2.96423
1.46882,2.51914
1.46917,3.4106
1.48304,2.65288
1.48531,3.30399
1.49771,3.09185
1.51227,1.6712
1.52164,2.96002
1.52175,2.98671
1.53028,0.458652
1.55155,3.55913
1.56469,4.02862
1.56942,2.35865
1.57296,1.15733
1.57525,2.94959
1.57666,1.46489
1.58651,4.95368
1.5877,2.99898
1.59095,4.52186
1.59638,0.849108
1.59813,3.84857
1.61655,10.8514
1.62211,0.62566
1.6281,4.05432
1.63341,3.08535
1.64168,3.67255
1.64647,3.65553
1.64909,2.99355
1.69958,3.08641
1.72073,0.677889
1.72417,3.40258
1.74332,3.30849
1.75653,1.72206
1.75914,3.24804
1.76263,3.33507
1.76319,2.05315
1.77286,3.97633
1.80868,3.5827
1.81023,2.20217
1.84979,3.67953
1.88265,0.67743
1.88762,4.05767
1.88919,2.57315
1.89673,2.92928
1.8991,3.64588
1.901,0.715246
1.94781,2.98279
1.96443,0.752639
1.99505,3.48328
2.04395,0.826913
2.06202,0.636122
2.07715,2.52573
2.07766,0.96929
2.07934,2.05291
2.08207,3.59305
2.08887,0.602529
2.09885,7.42201
2.10342,2.89131
2.10826,4.1579
2.11402,1.90983
2.1177,2.80172
2.12256,3.25639
2.12499,0.629203
2.12776,2.96875
2.13112,3.17584
2.13714,3.91586
2.14732,2.97076
2.1711,3.5718
2.17137,3.67487
2.17165,3.61909
2.17652,0.601561
2.17915,3.62548
2.17972,3.4362
2.18011,0.911929
2.18057,3.08793
2.18182,10.3731
2.19026,1.8916
2.20232,3.22558
2.20575,3.02402
2.2161,2.32404
2.21824,0.570971
2.22745,2.05063
2.23968,4.784
2.2474,2.66421
2.25306,1.75738
2.27056,0.579564
2.28108,0.896451
2.28108,0.896451
2.31935,3.7373
2.33831,2.79806
2.34125,2.88266
2.3427,3.35856
2.34601,0.781687
2.37199,3.91462
2.39166,1.91023
2.39373,0.696876
2.40673,2.48129
2.40711,0.927422
2.43371,0.696021
2.4444,3.01663
2.44476,0.954266
2.46633,0.683079
2.46879,2.56926
2.49399,4.00313
2.4953,0.716287
2.51282,2.79384
2.51631,3.55943
2.522,2.89905
2.52474,3.87323
2.52604,3.96676
2.52743,2.53918
2.55065,2.95073
2.55993,0.815157
2.60702,3.03304
2.61248,4.32374
2.61496,14.6559
2.62947,2.871
2.63276,4.01718
2.72267,3.00507
2.73057,4.83742
2.73669,0.634222
2.74158,4.42359
2.74712,0.972877
2.75056,2.93701
2.78568,3.91505
2.7929,3.344
2.8139,3.08907
2.83625,0.778679
2.84416,2.76182
2.8592,3.16794
2.86778,0.563931
2.87371,1.57064
2.89246,1.48065
2.9094,3.35281
2.95457,3.65079
2.96672,4.17465
2.97371,0.582654
2.97471,3.25053
2.98067,1.28959
2.98249,2.26355
2.99644,3.56711
3.00637,2.37473
3.04598,3.49111
3.0634,0.77423
3.10061,0.538487
3.10628,0.629438
3.1134,3.03041
3.12317,3.31484
3.13134,3.23784
3.14005,0.664606
3.14532,2.49705
3.1658,0.789192
3.17342,0.492405
3.18451,0.938445
3.18916,2.89459
3.19983,4.34373
3.21303,3.83733
3.21894,0.61049
3.22542,0.823608
3.23654,3.60491
3.26866,2.80843
3.28245,3.32329
3.28247,1.98757
3.28689,2.85649
3.29811,0.627544
3.31837,3.67409
3.32925,0.500898
3.35981,2.27972
