0.00982825,2.00834
0.00999121,6.22267
0.0113819,6.78103
0.0404669,7.02366
0.188244,8.639
0.195962,13.7664
0.234572,8.0214
0.280797,1.73554
0.313635,6.89522
0.319087,8.95854
0.327846,2.53529
0.330965,0.588746
0.393484,5.76134
0.416372,24.1937
0.427378,7.63576
0.462965,9.84515
0.471774,12.7682
0.506464,8.86912
0.511585,14.0844
0.530729,4.03912
0.540545,1.45107
0.582952,7.43696
0.612042,9.09034
0.612042,9.09003
0.636524,3.86554
0.645361,1.58128
0.723121,8.1704
0.734781,0.906389
0.763501,3.55815
0.764985,8.25217
0.916887,0.958518
0.934978,5.91891
0.966291,25.5745
0.976119,3.41893
1.00545,2.73265
1.03035,0.769077
1.05887,7.31221
1.06341,7.31215
1.06481,29.2356
1.12237,12.7086
1.17918,4.65333
1.188,2.07471
1.19132,18.0215
1.19663,26.0874
1.20725,7.7537
1.21238,2.23043
1.26978,25.9564
1.32707,0.514115
1.35464,3.23449
1.39223,7.46064
1.39883,14.1394
1.4048,5.31215
1.42734,25.3738
1.42991,9.93114
1.49545,16.273
1.51079,3.00228
1.54098,1.39153
1.58544,24.3633
1.59104,2.0604
1.6058,4.55984
1.61042,11.9708
1.63489,0.770183
1.65384,9.44539
1.66055,3.49595
1.67127,25.0537
1.69314,3.5093
1.70506,25.2081
1.71048,0.361342
1.71109,23.4806
1.7578,7.86473
1.76621,15.4356
1.79195,0.382266
1.79813,25.6244
1.79979,0.717141
1.84415,0.94134
1.86345,18.0168
1.89829,25.6033
1.90739,6.75311
1.90739,6.75311
1.91443,30.0591
1.98885,12.2012
2.06227,0.5637
2.09041,6.1316
2.10261,25.8059
2.1289,25.6834
2.22907,2.00191
2.23275,24.923
2.24432,15.0398
2.24989,2.28301
2.26424,5.85948
2.26493,14.3439
2.26646,3.30483
2.26693,1.81026
2.27471,22.606
2.27573,2.48289
2.29649,0.69858
2.31818,27.1036
2.32897,2.54241
2.33621,8.70099
2.34733,25.8855
2.35811,2.54473
2.36204,4.58137
2.42339,7.30424
2.42838,1.96165
2.46953,3.66896
2.48468,26.8997
2.50024,14.142
2.50253,23.387
2.53082,0.743845
2.54083,5.59922
2.54646,0.419592
2.57646,2.10021
2.58042,10.6015
2.60551,9.27849
2.62678,3.52787
2.63466,3.3507
2.6748,6.15301
2.67955,0.465724
2.68101,4.75286
2.74289,10.6723
2.76116,6.00724
2.77576,0.43523
2.83656,17.7775
2.84307,23.0202
2.8898,1.63853
2.89886,5.79526
2.9279,6.63604
2.96298,25.0576
2.97146,4.50443
3.00547,14.0442
3.02787,1.24225
3.04339,20.4554
3.04755,1.61937
3.05396,8.5014
3.11061,1.33388
3.17171,28.4945
3.18378,6.18182
3.21115,1.07714
3.21351,6.35162
3.21968,23.2653
3.22878,4.81858
3.23502,1.77443
3.25372,23.3103
3.27384,8.60093
3.27384,8.60093
3.29365,1.26221
3.30385,6.57047
3.30672,3.64057
3.31821,8.48825
3.35544,5.63437
3.38967,1.09948
3.40128,5.93799
3.41282,3.49128
3.44611,15.4374
3.5761,1.66169
3.60908,14.9077
3.63924,10.3476
3.6401,15.5789
3.65132,28.4843
3.67204,1.48645
3.72035,0.58144
3.73206,3.16703
3.73262,1.2456
3.74214,0.471323
3.75035,1.10716
3.76777,2.65632
3.80967,12.0977
3.81563,5.71021
3.84819,0.579389
3.85808,0.638297
3.87204,9.20462
3.91246,0.802344
3.92116,6.54625
3.95072,5.52776
4.03302,6.95587
4.04464,1.39978
4.07142,4.3813
4.09261,10.5562
