0.0317748,1.08026
0.128443,17.0096
0.141455,1.20201
0.189406,0.377061
0.254106,21.4832
0.263657,15.7666
0.287627,14.8361
0.377228,28.1488
0.396202,17.2881
0.399097,1.04917
0.401604,0.457325
0.406551,2.06062
0.520903,18.5206
0.550889,0.531159
0.575451,0.737807
0.619796,19.2536
0.633556,0.450194
0.64762,0.425198
0.672382,0.413387
0.687161,15.1256
0.687442,0.4169
0.782904,20.1132
0.78435,18.4036
0.875422,0.480102
0.904845,0.388894
1.11529,16.5342
1.12559,0.250083
1.1335,19.4025
1.14349,0.362169
1.1793,0.656872
1.18991,14.6993
1.25788,0.465234
1.26165,14.1881
1.29109,18.8007
1.32149,0.404603
1.34255,22.3573
1.36147,19.6634
1.42711,0.279812
1.44091,0.457747
1.45561,23.9617
1.47842,0.541123
1.49058,17.1152
1.49182,20.3754
1.50187,0.429449
1.59187,15.59
1.60224,0.625143
1.64143,0.391513
1.66973,16.2132
1.71938,16.759
1.77878,15.3396
1.82536,1.4738
1.84196,0.488538
1.8485,15.2337
1.85954,1.32713
1.90775,1.0439
1.91637,12.7058
2.02936,5.17576
2.04232,0.529837
2.09509,18.1111
2.20268,1.65708
2.27953,17.0489
2.30121,18.6543
2.41655,11.5539
2.47275,17.9518
2.57282,13.428
2.59633,23.0314
2.61026,0.473705
2.67358,1.09318
2.68899,0.343797
2.69144,0.811714
2.73252,19.3863
2.80955,0.369139
2.85264,0.693923
2.90917,0.392664
2.93241,19.4765
2.96316,20.9044
2.99403,13.9927
3.1161,11.5848
3.13343,0.417706
3.16176,0.424305
3.18055,23.9864
3.26302,15.3022
3.31871,0.349313
3.46426,0.377149
3.64255,1.0341
3.81189,19.3405
3.84904,21.152
3.84955,0.455597
3.85405,0.406218
3.85865,25.4281
3.85865,25.444
3.976,0.365926
4.04057,0.331618
4.04823,0.990614
4.35901,0.318534
4.50088,20.9666
4.52645,12.4955
4.53119,0.604191
4.54333,0.407448
4.5513,0.497861
4.57242,18.1873
4.74748,22.5492
4.79822,0.304467
4.90499,0.458544
4.94983,0.340687
5.00835,16.1534
5.07807,0.420639
5.25479,15.2915
5.27882,5.26689
5.29653,0.459481
5.32266,21.3945
5.50626,18.0079
5.53852,0.740169
5.56326,0.463349
5.59414,0.290666
5.74602,0.331706
5.76316,20.1722
5.81129,0.426945
5.81762,17.7696
5.84753,0.505471
5.85138,0.488187
5.85383,13.0145
5.8624,1.21631
5.90225,16.1402
5.90547,0.723081
5.94552,12.1725
6.00493,18.3645
6.04987,0.472576
6.13787,15.4313
6.17342,0.318301
6.44878,14.124
6.50461,0.423551
6.51813,9.4497
6.55545,20.9846
6.65131,0.7207
6.81088,15.2512
6.83286,0.361043
6.84974,12.6444
7.1426,0.331845
7.21076,0.606762
7.22133,0.450214
7.23792,14.2421
7.26722,18.278
7.2819,0.37651
7.32647,0.3606
7.33463,7.8152
7.34486,0.397617
7.46972,0.361332
7.51463,20.1167
7.52044,23.5737
7.92308,12.646
7.95127,4.08846
8.06739,29.3032
8.10723,7.68352
8.12615,24.0311
8.19977,0.394601
8.28004,10.6227
8.34088,15.4888
8.3472,25.1301
8.43495,25.9828
8.44199,0.415628
8.53005,4.58137
8.61114,14.0498
8.70608,0.38446
8.75047,15.1331
8.89427,24.3861
8.96405,0.449172
8.97293,0.396146
8.98314,18.2648
9.06288,0.449888
9.07497,14.9098
9.13228,0.450928
9.24043,0.493699
9.25367,0.965195
9.29879,12.0084
9.38271,18.4072
9.39022,0.814576
9.40415,0.356352
9.42793,0.65108
9.52612,0.515616
9.53719,20.201
9.63005,0.637919
9.69465,1.41191
9.73437,0.856192
9.7555,0.556066
9.77706,0.400916
9.93299,0.912397
10.021,1.39945
10.0629,11.9825
10.0734,11.6915
10.0964,1.22352
10.1554,0.462373
10.209,27.1522
10.3627,24.3476
10.3655,1.15806
10.4262,0.476142
10.4655,0.317955
10.4757,1.14517
10.5555,22.5053
10.6583,16.9374
10.9696,0.607964
11.0028,0.488251
11.1589,0.376963
11.1813,0.351505
11.2033,0.329305
11.2475,0.392076
11.2643,22.6481
11.3831,0.364003
11.4234,16.7402
11.5117,24.234
11.5333,4.17798
11.6107,0.488324
11.7173,19.6626
11.7744,19.0234
11.8338,17.5243
12.0447,16.2934
12.1144,13.5346
12.1352,0.395771
12.1908,27.199
12.2461,17.2625
12.3507,0.405283
12.4753,15.6893
12.5015,1.3176
12.808,23.1286
12.9609,0.325401
12.9887,1.02097
13.0025,0.363419
13.0229,11.2948
13.2185,23.7162
13.2836,16.0095
13.46,0.422308
13.5115,19.4613
13.5918,12.3102
13.677,17.0199
13.7827,0.397805
13.8201,23.0107
13.8886,0.440473
14.011,0.383179
14.1826,0.421238
14.512,21.6751
14.5202,17.4708
14.5665,0.411613
14.5825,15.5866
14.6323,0.365799
14.6428,18.8741
14.6441,1.7742
14.7459,24.906
14.8151,18.2913
14.846,16.316
14.8549,22.2222
14.9061,0.493057
14.9291,17.499
14.9328,22.7843
14.976,15.0221
15.0248,0.399906
15.0307,18.6602
15.1132,21.4011
15.1148,19.3103
15.1404,8.19669
15.1706,0.570391
15.2322,15.5601
15.3195,0.34844
15.3422,0.622365
15.3641,0.505129
15.5136,24.6972
15.5272,28.6584
15.5548,20.5572
15.6973,16.6054
15.7517,16.8818
15.8405,23.5834
15.9126,0.456031
