0.0688545,0.527839
0.0801507,0.449514
0.111492,0.626469
0.132771,24.6205
0.133615,0.599333
0.138687,0.431283
0.165736,7.61901
0.170348,0.440852
0.178546,0.448406
0.185257,15.9368
0.186443,0.63476
0.214639,0.379238
0.256229,14.6839
0.314541,0.691701
0.324362,0.452134
0.411027,8.69272
0.41439,0.608823
0.417103,0.462959
0.425788,0.411242
0.518153,0.435546
0.549438,0.541937
0.588552,0.519747
0.608092,0.448685
0.615465,11.0179
0.621078,12.3639
0.64794,0.440446
0.648925,0.520216
0.652609,0.542866
0.762056,7.78579
0.79977,0.485563
0.821662,0.433169
0.920432,0.501687
0.948375,0.513718
0.976441,0.539386
1.00531,0.421914
1.03558,10.4337
1.03719,0.622967
1.09912,0.518179
1.16506,10.5104
1.18441,2.66145
1.25275,0.508998
1.26844,8.504
1.27748,0.328359
1.29181,6.30931
1.30617,0.582302
1.34966,0.49793
1.37966,0.621693
1.44184,0.48136
1.49526,0.235596
1.57549,0.57679
1.58912,0.553793
1.60923,9.81677
1.64653,0.528003
1.65416,0.540095
1.69131,0.429866
1.70567,7.27312
1.70929,0.61802
1.71146,0.478384
1.71161,0.524221
1.72302,0.444163
1.73786,0.519245
1.7379,0.416117
1.75317,0.526188
1.78089,0.562081
1.81632,11.9707
1.82375,0.581932
1.8577,0.808959
1.89903,0.626169
1.97544,17.8582
1.98213,0.529464
1.99759,6.25114
2.01224,0.439795
2.04586,0.506438
2.04712,10.7553
2.11772,0.440285
2.13664,0.666319
2.16485,21.9086
2.16614,0.586225
2.26055,0.522017
2.27004,0.504487
2.27393,5.62548
2.29181,9.48761
2.2944,0.385742
2.29732,11.4596
2.34569,0.471252
2.39569,0.443786
2.40658,0.549755
2.44356,0.552303
2.45625,0.41812
2.47806,8.50572
2.48812,0.208843
2.48923,25.3679
2.53241,0.430828
2.54733,0.371081
2.54952,0.465005
2.58072,7.56161
2.58349,0.524676
2.58481,0.462431
2.58606,0.469223
2.59427,0.488333
2.59721,0.396305
2.61448,0.515762
2.62604,0.53592
2.6432,9.17133
2.66569,0.539873
2.68242,7.78964
2.69938,10.8894
2.70871,0.610527
2.70895,0.541237
2.71393,0.553766
2.75934,0.695315
2.79648,0.558975
2.85855,0.453871
2.85929,0.514812
2.86105,0.657686
2.86203,0.499086
2.8827,0.464686
2.88596,0.60911
2.88866,5.0339
2.89346,0.507407
2.91075,8.32308
2.91523,0.595107
2.92101,6.88286
2.92258,11.7459
2.93215,0.483169
2.93225,7.25278
2.9704,0.476146
2.97595,0.408669
2.99929,10.7328
3.01671,4.4623
3.03594,0.504717
3.03835,22.6788
3.03894,0.565091
3.04784,10.212
3.06127,15.696
3.06951,0.516056
3.08565,0.494391
3.08692,0.478554
3.09935,1.4075
3.11025,8.28038
3.13047,0.509404
3.14374,0.389385
3.19669,4.00478
3.22049,0.634059
3.23416,9.99672
3.25484,0.447619
3.27217,0.597737
3.27811,0.651281
3.28612,27.49
3.31738,0.401957
3.35279,0.639238
3.39919,5.86295
3.41857,0.215019
3.43318,4.59372
3.44067,0.534242
3.45569,0.535942
3.52994,4.30988
3.53057,0.628966
3.54664,0.480663
3.59809,0.504251
3.59809,0.477476
3.59943,10.1477
3.60006,0.445709
3.63783,18.5755
3.6409,0.522794
3.64666,8.25251
3.6468,0.558862
3.65822,0.435825
3.67976,0.343175
3.69222,4.12229
3.76895,0.584898
3.76909,12.3312
3.81594,0.406469
3.90263,0.3412
3.9077,11.8909
3.95111,4.50224
3.95171,0.562758
3.98024,0.503023
3.99524,0.492805
4.00404,5.45046
4.04432,0.631046
4.04859,5.99682
4.05873,0.451845
4.06037,0.637625
4.11529,0.421884
4.18074,0.684135
4.20852,0.466635
4.21588,0.523601
4.25813,0.609636
4.37194,0.573692
4.37756,7.7012
4.40581,0.168737
4.40642,0.466356
4.41488,0.549045
4.41543,0.477242
4.41558,21.7108
4.41928,0.475031
4.43092,0.621423
4.53665,0.225623
4.55626,7.97278
4.56225,17.5622
4.56826,0.458258
4.57225,0.434392
4.58449,0.507847
4.61694,9.50199
4.6273,8.72636
4.64578,0.748005
4.68376,10.4371
4.69297,0.569134
4.70524,0.246149
4.70801,0.482127
4.74353,0.511729
4.74358,0.473464
4.75504,10.397
4.76216,0.616908
4.79358,0.232844
4.79519,0.555777
4.81966,6.02935
4.85907,0.451696
4.87477,19.0177
4.89913,0.477273
4.93423,0.54851
4.94228,1.3683
4.94422,22.6764
4.96035,2.21864
4.96151,0.498633
5.01227,0.561802
5.06982,0.482171
5.11654,0.579573
5.11926,0.438864
5.12061,0.238703
5.1479,20.1125
5.18947,0.526251
5.19619,23.7638
5.2198,0.236914
5.22247,20.8102
5.25588,17.1712
5.26458,0.336307
5.26634,8.30752
5.28283,4.26804
5.29553,0.518215
5.30385,0.4807
5.30736,18.0925
5.30855,0.633898
5.31032,10.873
5.33552,0.549717
5.37585,3.50187
5.38653,0.521436
5.40562,0.734961
5.42871,0.477684
5.45082,0.422936
5.45703,0.345418
5.47614,1.86168
5.48164,0.518333
5.48681,0.580352
5.57649,0.580821
5.5798,0.439005
5.66706,0.286423
5.68652,0.48499
5.69358,11.5863
5.71939,14.3634
5.72327,21.951
5.72789,23.2241
5.74444,0.227284
5.75027,7.60439
5.75561,0.557738
5.75696,7.76615
5.76872,0.436778
5.77818,0.607177
5.78376,0.657843
5.78438,0.75554
5.79917,12.7187
5.83053,9.33714
5.85282,0.463989
5.92247,10.9022
5.93922,0.508456
5.95821,0.451677
5.98565,0.427495
6.01754,7.63759
6.03287,10.5645
6.03531,0.357539
6.03983,0.454827
6.04163,0.413911
6.06161,11.1883
6.06749,0.515815
6.0715,8.08385
6.0722,7.72086
6.1054,8.99159
6.13003,0.670789
6.15576,0.463393
6.17353,0.550103
6.19094,0.186696
6.19156,0.500512
6.20431,0.57305
6.20723,18.7101
6.2176,0.548105
6.22412,11.8076
6.23616,0.284372
6.24723,0.0750035
6.27316,0.407267
6.28318,0.5043
6.29204,0.586994
6.29261,3.65989
6.29705,0.510649
6.30597,0.597628
6.31288,25.6474
6.34353,10.6194
6.39792,25.2374
6.45077,4.21016
6.46346,0.522929
6.4904,0.93913
6.53222,0.447255
6.5402,6.58183
6.57476,0.482552
6.65201,0.402617
6.65532,0.556017
6.70141,0.376634
6.73925,0.566792
6.76289,0.460027
6.76751,0.522594
6.79672,0.624397
6.8074,0.514071
6.86964,25.2597
6.87468,24.7603
6.87702,0.635689
6.89967,8.75317
6.90784,0.478339
6.94864,0.494301
7.02067,0.52224
7.17924,29.2463
7.24918,0.476111
7.3175,0.719247
7.32024,7.70141
7.32612,0.575624
7.32848,0.433734
7.33758,0.400666
7.35743,0.529624
7.43114,21.4723
7.45442,4.40643
7.49454,0.4343
7.53256,9.93703
7.53341,0.386916
7.56714,5.70955
7.58726,10.7036
7.61559,0.610121
7.62777,8.2375
7.63273,7.26681
7.63461,0.568492
7.64567,0.652482
7.64948,0.464963
7.67845,0.527381
7.6844,23.6397
7.6851,22.3992
7.69224,0.432807
7.73305,0.540004
7.75522,0.467886
7.75961,0.469297
7.76152,0.569746
7.79015,0.44271
7.83579,0.544012
7.84179,0.498141
7.85295,0.615945
7.85751,0.488728
7.8692,0.366039
7.87711,0.442853
7.91841,0.624783
7.92994,0.54329
7.94175,0.595541
7.94467,0.557493
7.96643,0.395321
7.98802,0.428241
7.98817,10.101
7.99007,0.668494
7.99398,0.555766
8.01533,0.271353
8.08514,0.510823
8.08925,32.4983
8.0931,0.742834
8.12377,0.54777
8.12445,0.471345
8.19241,0.440608
8.20361,24.5569
8.22927,16.523
8.2778,0.530921
8.30859,11.3693
8.35917,2.98574
8.37241,0.418591
8.40051,0.357686
8.40833,0.533205
8.41151,0.687878
8.41702,0.300329
8.45234,0.476176
8.45786,0.611436
8.50037,0.147331
8.51096,0.568185
8.51509,0.500537
8.51549,22.5854
8.52447,0.445089
8.55661,18.1663
8.56306,0.359103
8.57816,0.503041
8.58177,0.386626
8.59631,0.539157
8.59631,0.620573
8.61806,24.7145
8.61942,0.70433
8.6578,0.432424
8.66269,0.599679
8.69553,0.46721
8.69772,11.4034
8.71246,0.496116
8.71744,9.44274
8.73343,18.9757
8.76104,17.3413
8.77298,0.591003
8.77618,0.467694
8.83508,0.720083
8.83768,0.543585
8.85392,0.531459
8.91484,4.7101
8.9343,0.578039
8.97802,0.468474
8.98929,0.205071
8.99341,12.0401
8.99935,0.550877
9.00821,0.158483
9.05546,15.9992
9.08841,0.477146
9.09511,0.588267
9.11158,0.51904
9.13836,0.123409
9.15027,0.418401
9.15607,10.0084
9.16868,0.534933
9.20284,0.592583
9.23734,12.8442
9.24714,0.605438
9.32085,17.0023
9.32475,26.865
9.39373,26.5397
9.41133,0.331098
9.42828,0.322335
9.48009,0.489405
9.48504,0.452302
9.4919,0.506338
9.56295,0.349262
9.59321,0.407398
9.63111,0.413174
9.63192,0.500758
9.63595,7.38797
9.63854,0.583525
9.65621,10.0202
9.65622,0.425454
9.68104,0.45191
9.69333,7.89506
9.70104,0.172038
9.75983,0.518077
9.76259,0.59345
9.76355,0.476136
9.76461,26.1313
9.76555,2.78894
9.77507,0.559849
9.78949,0.450065
9.83061,0.363676
9.84895,0.572546
9.89574,0.201835
9.89706,9.39329
9.93249,0.450213
9.95386,0.349378
9.97625,16.6237
10.0118,0.467499
10.0274,0.585002
10.0417,6.88549
10.0652,0.398779
10.0663,0.337992
10.0865,7.31517
10.0964,0.421529
10.1015,0.533777
10.1067,0.390846
10.1136,0.554698
10.1517,5.90717
10.1593,0.613143
10.1678,29.6457
10.1964,0.6024
10.2137,0.359266
10.2204,18.7149
10.2631,0.51315
10.2663,0.434936
10.2992,1.59145
10.3146,23.4675
10.3373,0.408284
10.3432,0.592943
10.344,0.465142
10.3759,0.448627
10.3789,0.506208
10.3923,0.525069
10.4673,0.597027
10.4849,0.522618
10.49,8.38935
10.5242,0.494063
10.5294,30.6128
10.5702,0.81198
10.5735,0.550779
10.5771,24.101
10.5837,0.537203
10.5967,6.57345
10.5975,13.0251
10.6082,0.456317
10.6083,4.62014
10.6397,0.565713
10.6716,0.614907
10.6834,6.41544
10.6844,0.193123
10.6926,0.21214
10.728,0.489583
10.7368,0.461997
10.7761,0.587415
10.7869,6.44996
10.84,0.636838
10.861,6.28455
10.8857,0.507821
10.8867,10.0454
10.9196,0.458245
10.9352,0.318771
10.985,21.652
11.0225,0.409071
11.026,10.9508
11.0407,0.440317
11.0462,0.479776
11.0495,9.51897
11.1126,18.197
11.1139,0.61831
11.1241,0.419267
11.1344,0.589027
11.1405,0.420693
11.1532,2.92477
11.1684,0.449772
11.2,20.9309
11.2509,0.612818
11.275,0.467214
11.285,15.9971
11.2896,0.49497
11.2902,0.564251
11.2937,0.166467
11.3281,0.479278
11.3395,17.6741
11.3481,8.28246
11.3575,0.50874
11.3849,0.64608
11.395,0.469903
11.3956,0.45665
11.4215,0.527159
11.4527,0.499876
11.457,0.501577
11.4771,11.0047
11.5274,0.51065
11.5543,4.33813
11.5676,0.54918
11.5789,0.614767
11.6203,4.02839
11.6236,0.460933
11.648,18.6158
11.6624,0.554746
11.6632,0.476
11.673,0.48682
11.7014,6.17651
11.715,0.549269
11.7286,0.467457
11.7423,3.68608
11.778,0.624629
11.7877,0.530806
11.816,0.514272
11.8308,0.530709
11.844,0.47564
11.8575,0.587373
11.864,0.5083
11.8683,0.749767
11.8689,7.25233
11.9109,24.6397
11.9381,0.630702
11.9852,0.530398
12.0159,0.452973
12.0413,25.2746
12.0459,0.55584
12.0461,0.299284
12.1132,0.438841
12.1442,23.538
12.1455,0.532907
12.2398,0.514813
12.3006,1.33112
12.3966,14.7802
12.3994,0.26736
12.4454,0.556619
12.4541,0.463964
12.4715,0.481677
12.4831,0.529915
12.484,19.6823
12.4851,0.480193
12.4881,0.45838
12.5165,20.8769
12.5173,0.552181
12.5706,2.52367
12.6484,26.0835
12.6682,0.465623
12.6721,0.553115
12.6722,0.495104
12.6875,0.544954
12.7158,0.425588
12.7654,0.364425
12.7689,0.461146
12.7693,0.675295
12.8004,0.454765
12.8277,0.238426
12.8422,7.20004
12.8811,0.669775
12.8925,0.493327
12.9053,5.22738
12.9362,1.43961
12.9365,1.7538
13.0003,1.23912
13.0095,0.48032
13.0109,0.39914
13.1282,0.46434
13.1342,0.784124
13.1504,5.12784
13.1714,0.477964
13.2077,10.7712
13.2499,0.408478
13.2622,0.48001
13.2866,0.47989
13.2965,0.585479
13.3469,0.557926
13.3549,0.545751
13.4099,0.140425
13.4153,0.587917
13.4258,0.547728
13.4334,0.414207
13.4506,0.495089
13.4587,4.01328
13.4843,20.0069
13.5041,0.415068
13.521,0.635999
13.5269,0.445348
13.5289,18.7788
13.5298,0.526075
13.5423,0.526797
13.6133,0.435435
13.6378,0.364128
13.6424,0.570416
13.6526,0.583897
13.6542,5.92422
13.7007,0.439936
13.7049,0.591756
13.7133,0.510482
13.7702,0.53082
13.7768,0.376098
13.7922,0.565368
13.799,0.432437
13.8298,0.555863
13.8383,0.459862
13.839,0.505183
13.8409,0.486447
13.8611,3.48184
13.9225,7.51739
13.9505,0.220939
13.9955,0.343795
14.0061,0.367333
14.0253,21.9095
14.0589,0.451002
14.0789,0.515447
14.094,0.590401
14.0968,0.456074
14.1017,0.420589
14.1068,0.432762
14.1077,0.546952
14.1372,0.409738
14.1393,0.560382
14.1569,0.520517
14.1682,0.435977
14.172,20.1492
14.3232,0.525895
14.3936,0.442278
14.4034,0.492599
14.4078,0.438714
14.4147,0.327669
14.4177,5.64975
14.4401,0.474038
14.6095,7.32565
14.6385,0.34959
14.6448,0.474521
14.7289,0.270791
14.8111,0.425788
14.8119,0.487904
14.813,0.494885
14.8221,7.76971
14.8246,0.305391
14.8294,0.454425
14.8447,0.574193
14.8462,0.444843
14.8462,0.317446
14.8491,13.9282
14.8693,0.584964
14.9007,0.50065
14.9029,0.467649
14.9276,0.518789
14.9295,0.612343
14.9636,0.294685
15.02,21.1089
15.0274,0.452718
15.1017,0.54549
15.1564,0.543049
15.1913,0.589615
15.2685,0.40101
15.2745,0.421065
15.2878,0.503127
15.3299,0.364848
15.3536,0.529324
15.3721,8.83045
15.4272,0.469511
15.4435,12.8099
15.4462,0.425747
15.4612,0.432413
15.4705,12.6209
15.5013,0.444284
15.5298,0.603825
15.5315,0.971948
15.597,0.535588
15.6249,0.467091
15.6523,0.489249
15.6875,1.67401
15.6944,7.55643
15.6998,0.560153
15.7056,0.212275
15.7575,0.701571
15.7741,0.491901
15.8303,0.431965
15.8596,0.516311
15.869,6.90159
15.9194,0.232978
15.9469,3.35038
15.9804,0.529961
15.9821,0.530886
15.9913,0.805571
16.0003,0.357857
16.0828,11.3049
16.096,6.00131
16.1029,0.434962
16.1264,0.461927
16.1586,0.556367
16.1769,0.412431
16.189,0.442466
16.1983,0.582282
16.215,1.05395
16.3226,0.458854
16.3423,0.389476
16.3505,0.511427
16.4021,0.489836
16.4026,0.600863
16.4034,0.307968
16.4797,0.438237
16.4805,8.26911
16.511,0.513117
16.5159,0.571466
16.5209,3.39613
16.5627,0.568215
16.584,0.502782
16.6151,0.418433
16.6224,0.460745
16.6844,25.3114
16.7384,0.561642
16.7556,0.464886
16.8142,0.464014
16.8338,0.438159
16.8365,0.419854
16.8365,4.56686
16.8649,0.375672
16.9253,0.422619
16.9356,0.448631
16.9418,2.99008
16.9557,0.490051
16.9568,0.520537
16.9912,0.569052
17.0266,7.9954
17.0272,0.600165
17.0724,0.491159
17.112,5.98596
17.1315,0.495964
17.1952,10.5509
17.1977,0.55059
17.2464,0.666799
17.2472,0.526651
17.3054,0.423171
17.3148,0.35212
17.3482,0.590865
17.3817,0.297847
17.3954,19.4249
17.408,0.490729
17.4879,0.36576
17.5187,0.448
17.5258,0.445377
17.5914,10.3327
17.6503,0.498348
17.6987,0.598942
17.7016,0.64876
17.7192,0.728238
17.7238,19.6048
17.742,5.27207
17.795,0.418551
17.8049,0.605704
17.8293,0.47728
17.8437,0.472036
17.8549,0.444167
17.8785,0.58242
17.9523,0.516486
17.9597,0.523813
18.0128,0.618903
18.0208,0.574804
18.0259,0.610291
18.0538,0.497277
18.1072,8.56856
18.109,0.486029
18.1138,0.419072
18.1814,7.68868
18.2622,18.4908
18.2795,8.03091
18.282,0.522625
18.3309,0.545921
18.3537,0.545624
18.3653,0.253438
18.3728,0.471892
18.3862,0.475136
18.4267,0.528178
18.4355,0.589313
18.4543,0.518411
18.4958,0.602887
18.4979,0.308254
18.5092,0.350146
18.5697,0.433154
18.6357,0.27478
18.6363,2.74269
18.6432,0.540398
18.644,0.495511
18.6494,0.69567
18.6597,0.567795
18.6732,12.4134
18.6985,0.508901
18.7224,0.444995
18.7243,15.3869
18.7328,0.595926
18.7761,0.564826
18.7812,0.478008
18.7813,18.0211
18.8148,0.555242
18.8337,0.484767
18.8606,0.40657
18.9296,0.504406
18.9653,0.534238
18.988,0.470423
18.9896,27.6273
19.041,0.52198
19.1139,0.525091
19.1642,1.58924
19.2087,0.557947
19.2105,0.514024
19.2153,20.3645
19.2755,0.552226
19.2799,0.501183
19.2945,0.589847
19.3066,0.548833
19.3621,0.476478
19.3684,0.462642
19.3813,17.1038
19.3887,0.100984
19.3993,0.490028
19.4073,0.425109
19.4081,0.487887
19.5582,0.591728
19.6123,0.450378
19.6781,0.459764
19.6846,21.9714
19.685,0.552454
19.6865,0.52349
19.7102,0.571688
19.7898,0.213658
19.8169,0.376372
19.8216,0.496759
19.8427,0.543923
19.8694,0.522502
19.8887,0.560748
19.89,1.08623
19.9189,0.163966
19.9516,19.11
19.9975,0.423714
20.0206,11.661
20.0491,0.529704
20.097,1.00476
20.1464,0.442173
20.1774,0.489183
20.2387,0.383315
20.2657,3.29996
20.2915,0.519079
20.2945,0.481524
20.2982,0.268395
20.3047,0.496379
20.3404,0.395852
20.3436,0.607503
20.3677,0.47321
20.4001,0.421868
20.4242,0.63278
20.4626,0.408427
20.4674,0.356221
20.5518,0.485185
20.568,0.299737
20.5749,0.491591
20.575,0.12687
20.6005,0.457102
20.6055,0.526545
20.6293,0.483232
