cluster,48,47,0,-0.000158554
cluster,173,180,-0.494413,0.043282
cluster,250,251,-0.139956,-0.00665193
cluster,296,297,-0.00107574,-6.7108e-06
cluster,374,387,-2.65508,0.0631882
cluster,412,386,4.58509,-0.0460604
cluster,470,467,0.361259,0.545193
cluster,955,954,0.00439453,-0.00420552
cluster,1099,1108,-0.123589,-0.0735446
cluster,1157,1121,0.4189,0.0287497
cluster,1440,1328,1.19108,-0.293222
cluster,1550,1548,0.037384,0.184648
cluster,2214,2205,0.0609436,-0.0151335
cluster,2926,2897,2.3963,0.0663001
cluster,2949,3018,-7.04414,-0.0415089
cluster,3079,3071,0.952118,0.017164
cluster,3205,3180,2.73009,-0.0247901
cluster,3215,3234,-1.62381,-0.0144618
cluster,3362,3356,1.0217,-0.00163499
cluster,3546,3559,-0.669159,0.00305166
cluster,3556,3555,0,0.000120389
cluster,3564,3568,-0.14621,-0.0248843
cluster,3600,3573,2.49287,0.0557048
cluster,3596,3593,0.209747,0.0174308
cluster,3615,3613,0.0722046,0.000425871
cluster,3616,3619,-0.171387,0.0379419
cluster,3668,3704,-3.24724,0.0107332
cluster,3728,3726,0.0294952,-0.00114304
cluster,3784,3805,-1.50772,0.336357
cluster,4537,4448,3.5701,0.505995
cluster,4551,4552,0,0.00234671
cluster,4648,4674,-0.617981,-0.227652
cluster,6236,6275,-1.1474,-0.0339867
cluster,7224,7232,-0.20929,0.00210841
Processed points number: 54431859
