cluster,51,34,0.554411,0.0503791
cluster,298,262,0.936195,-0.0432665
cluster,470,390,1.9749,0.0155231
cluster,3487,3486,0.00409698,0.0137606
cluster,3569,3598,-0.239319,0.00758452
cluster,5150,4301,3.48052,0.17245
cluster,4353,4354,0,2.74602e-06
cluster,6828,4551,7.3851,1.39276
cluster,4555,4565,-0.0592499,0.123766
cluster,4680,4642,0.227768,0.14528
cluster,4750,4734,0.0311737,-0.0112342
cluster,4741,4740,0.00141907,0.00168734
cluster,4809,4820,-0.0396042,-0.0197342
cluster,4961,4969,-0.0129852,0.000577949
cluster,5096,5094,0.00087738,-0.00615562
cluster,5220,5253,-0.0566254,-0.0698449
cluster,5272,5284,-0.00966644,0.0170354
cluster,5357,5356,0.000289917,0.00546378
cluster,5433,5429,0.00548553,0.0135302
cluster,5485,5553,-0.107712,0.101618
cluster,5506,5524,-0.028801,0.0272663
cluster,4769,5517,-1.12471,0.0789696
cluster,5717,5865,-0.298218,-0.154414
cluster,5754,5757,-0.00547791,0.0509661
cluster,5872,5879,-0.0079422,-0.0561564
cluster,5912,5917,-0.0103378,0.0885468
cluster,5944,5951,-0.0286484,0.113505
cluster,6013,6009,0.0113373,0.0726203
cluster,6050,6069,-0.0706635,0.258677
cluster,6068,6063,0.0122986,0.192277
cluster,6143,6152,-0.0246201,-0.000778974
cluster,6178,6175,0.0179291,-0.0354297
cluster,6307,6306,0.000549316,0.00316961
cluster,6313,6319,-0.0272827,0.13945
cluster,6473,6474,-0.000709534,0.000648614
cluster,6221,6493,-1.23056,-0.250222
cluster,6291,6497,-0.989143,-0.505636
cluster,7191,7194,-0.00567627,-0.0428546
cluster,8026,7469,3.36964,0.650252
cluster,7594,7573,0.110909,-0.00226496
cluster,7918,7756,0.903748,0.0586786
cluster,8503,8427,0.564934,-0.0207586
cluster,8708,8764,-0.569199,0.307607
cluster,9488,9422,0.892723,-0.198766
cluster,9747,9552,2.23166,-0.832145
cluster,12638,12687,-1.29123,-0.147752
cluster,12699,12707,-0.137329,-0.355422
cluster,12760,12770,-0.09021,-0.0481671
cluster,12762,12775,-0.0961761,0.0294766
cluster,12777,12891,-1.21832,-0.208565
cluster,12847,12853,-0.0253754,-0.0245868
cluster,12899,12897,0.0152435,-0.074138
cluster,12941,12939,0.00180054,-0.0504838
cluster,13037,13070,-0.721848,-0.0865445
cluster,13189,13190,-0.0519409,0.0199321
cluster,13227,13226,0,4.21809e-06
cluster,13541,13308,7.65536,0.2542
cluster,13338,13371,-0.95134,-0.51188
cluster,13439,13437,0.0286255,0.0320563
cluster,13524,13525,-0.0114441,-0.00532604
cluster,13968,13975,-0.25798,0.012607
cluster,14297,14296,0.00541687,0.0991664
cluster,14412,14413,-0.00328064,-0.0129167
cluster,14448,14420,1.73868,1.45454
cluster,14435,14436,-0.00405884,-0.00689833
cluster,14794,14805,-0.032074,-0.0229957
cluster,14840,14796,0.115967,0.0329003
cluster,14843,14832,0.0273743,0.0209298
cluster,14925,14914,0.020813,-0.000788624
cluster,14945,14943,0.00341797,0.0273179
cluster,14955,14957,-0.00543213,0.0324806
cluster,14984,14971,0.0391846,0.0492699
cluster,14982,14983,-0.00357056,0.0205233
cluster,15004,14998,0.0206299,0.112795
cluster,15123,15124,-0.00271606,0.0212277
cluster,15158,15167,-0.0256958,0.0992632
cluster,15182,15183,-0.0101318,0.0491244
cluster,15195,15216,-0.141846,0.17211
cluster,15198,15201,-0.0104675,0.0227656
cluster,15200,15199,0.00119019,-0.0201865
cluster,15227,15222,0.0926819,-1.02582
cluster,15236,15232,0.048645,0.0979637
cluster,15244,15240,0.0499268,0.17062
cluster,15246,15245,0.00537109,-0.0458448
cluster,15254,15249,0.157928,-0.127014
cluster,15252,15256,-0.111938,-0.0723939
cluster,15263,15264,-0.00158691,-0.00163941
cluster,15277,15289,-0.515686,0.65494
cluster,15283,15284,-0.00222778,0.0208732
cluster,15300,15301,-0.0184937,-0.00377246
cluster,15318,15320,-0.0112915,-0.00647272
cluster,15362,15351,0.29953,-0.127871
cluster,15410,15400,0.349915,-0.384102
cluster,15429,15431,-0.0183411,-0.691158
cluster,15509,15508,0,-0.00138608
cluster,15556,15551,0.120728,0.0160758
cluster,15555,15553,0.043396,-0.0384712
cluster,15561,15562,-0.0821228,0.0791725
cluster,15578,15579,-0.0528259,-0.0140741
cluster,15651,15652,-0.0381165,-0.424678
cluster,16288,16313,-1.24405,-0.580314
cluster,16311,16318,-0.114319,-0.067867
cluster,16388,16335,2.40439,-1.87174
cluster,16373,16374,0,-2.45398e-05
cluster,16462,16463,0,-0.00191549
cluster,16556,16557,0,6.55626e-07
cluster,16809,16654,2.02426,0.56455
cluster,16840,16682,1.98187,-0.297886
outlier,7344,233,90.2027,1.30186
outlier,13399,339,179.987,0.210239
outlier,13289,576,170.436,-0.16554
outlier,13510,604,176.552,-0.599993
outlier,2694,15642,-222.794,-0.712971
outlier,4639,4682,-0.248016,0.512674
outlier,4683,14669,-180.035,-0.115217
outlier,5163,4692,0.854774,-0.0207598
outlier,4632,4708,-0.367393,0.368488
outlier,4804,4735,0.190048,0.0596227
outlier,4850,5089,-0.323441,-0.0793501
outlier,4662,4927,-0.667694,0.0736259
outlier,4934,5210,-0.363358,0.0734732
outlier,4962,5063,-0.137077,-0.0219567
outlier,4987,5053,-0.0847855,-0.158502
outlier,5062,5172,-0.146591,-0.0744749
outlier,5188,5384,-0.263657,-0.199774
outlier,5653,5260,0.551361,-0.0459786
outlier,5440,5274,0.201195,0.0289191
outlier,5289,5349,-0.0869904,0.20798
outlier,5302,5386,-0.098259,-0.452929
outlier,5074,5324,-0.34581,-0.162249
outlier,5330,5378,-0.0585251,0.247609
outlier,12942,5350,90.9399,-0.0930294
outlier,5362,5158,0.285583,-0.0256863
outlier,5374,5059,0.423492,0.138013
outlier,5472,5425,0.0677795,0.107654
outlier,5863,5502,0.642174,0.281507
outlier,5657,5503,0.227966,-0.124624
outlier,5682,5527,0.249985,-0.0488744
outlier,5540,4971,0.776421,0.128243
outlier,13002,5610,91.0424,-0.3779
outlier,5651,5847,-0.383064,-0.182682
outlier,5654,5894,-0.461533,-0.0774764
outlier,5783,5674,0.20755,-0.0535926
outlier,5469,5705,-0.391457,0.534872
outlier,5716,5746,-0.0639725,0.15888
outlier,5771,5780,-0.0208282,0.480518
outlier,5903,5829,0.153717,-0.142884
outlier,5916,5854,0.100708,0.15288
outlier,5869,5897,-0.0485229,0.118685
outlier,5877,6242,-1.10854,-0.32045
