cluster,3457,3456,0,-0.00180184
cluster,3497,3492,0.989227,0.40361
cluster,3537,3533,0.664978,0.201896
cluster,3754,3753,0,0.000125079
cluster,3866,3867,0,0.000198446
cluster,4360,4357,0.0934753,0.030259
cluster,5626,5597,0.688049,0.176778
cluster,5684,5668,0.294037,0.122171
cluster,5871,5837,0.54184,0.506572
cluster,6299,6292,0.14151,0.0163267
cluster,6207,6303,-1.47256,-0.473724
cluster,6322,6338,-0.168945,-0.370931
cluster,6871,7197,-5.63376,-0.278463
cluster,6940,7067,-2.49051,-0.00416232
cluster,7017,6942,1.50992,-0.0176241
cluster,6957,6989,-0.538269,0.0512461
cluster,7076,7096,-0.240356,0.739364
cluster,7080,7091,-0.160828,0.0127665
cluster,7257,7255,0.0251465,-0.0229511
cluster,7394,7392,0.0208435,-0.045071
cluster,7421,7433,-0.332733,-0.0149015
cluster,7435,7427,0.29303,0.00383323
cluster,7490,7491,-0.0159607,-0.00142304
cluster,7613,7502,4.90823,-0.241879
cluster,7642,7659,-0.668976,0.106539
outlier,1241,1373,-2.89041,0.185979
outlier,2598,1912,12.1126,-0.190898
outlier,5784,6041,-3.88733,0.304906
outlier,5909,5858,0.628906,-0.297687
outlier,5941,6189,-4.03531,0.211294
outlier,6321,6319,0.00115967,-0.00730253
outlier,7348,7301,1.11603,0.0309606
Processed points number: 68637000
