cluster,367,369,-0.0193024,0.000766651
cluster,445,454,-0.186447,0.0495458
cluster,493,483,0.590622,-0.151881
cluster,513,514,-0.000976562,3.73893e-05
cluster,532,533,-0.00339508,0.00911923
cluster,599,608,-0.316391,-0.0145062
cluster,651,650,0.000541687,-0.000120077
cluster,714,718,-0.120071,-0.0139192
cluster,774,761,0.340179,-0.0109266
cluster,967,1648,-4.0786,-0.129178
cluster,987,986,0,6.12815e-05
cluster,3939,3940,0,-3.25392e-05
cluster,3959,3960,0,-7.22977e-11
cluster,3977,3978,-0.0168915,-0.00791456
cluster,4758,4738,1.67555,-0.402803
cluster,5209,5208,0,-0.000913984
cluster,6548,6549,0,-3.02497e-07
cluster,7279,7280,0,-0.00034887
cluster,7688,7689,0,-0.000221361
cluster,8220,8219,0,-0.00017295
cluster,8630,8629,0,5.68718e-06
cluster,9718,9717,0,2.4367e-05
cluster,10395,11497,-4.72327,0.151916
cluster,10442,10452,-0.0287781,-0.00927768
cluster,10793,10788,0.01474,-0.0137827
cluster,11237,11244,-0.0513916,-0.0207601
cluster,11649,11650,0,-6.01679e-07
cluster,11682,11681,0,2.17909e-06
cluster,12307,12330,-0.307739,0.0149464
cluster,12324,12325,0,-1.00879e-06
cluster,12379,12377,0.0167236,0.000651193
cluster,12635,12625,0.115234,0.00739674
cluster,12727,12726,0,2.99355e-08
cluster,12775,12730,0.796814,-0.275467
cluster,12808,12809,0,-1.65462e-05
cluster,12830,12829,0.0166321,-0.0222141
cluster,12992,12916,3.13199,0.106737
cluster,12939,12934,0.172607,-0.493767
cluster,13066,13067,0,-3.46087e-06
outlier,65,57,0.90934,-0.790164
outlier,2276,2291,-0.0318527,0.129369
outlier,2894,2784,0.376732,0.161604
outlier,2906,3023,-0.356926,-0.235189
outlier,2963,3206,-1.18238,0.157171
outlier,3249,3069,0.992622,0.148893
outlier,5304,5852,-7.34634,-0.0651767
outlier,7122,7668,-2.75372,-0.264198
outlier,7535,7722,-0.929077,0.00369536
outlier,8577,8045,1.87241,-0.0587395
outlier,10514,10477,0.110718,0.113168
outlier,10697,10713,-0.0706177,0.0612443
outlier,12282,9988,13.7699,0.406656
outlier,12532,12666,-2.16571,0.0584962
outlier,13378,13366,1.52835,-0.103459
outlier,13539,13569,-0.69281,0.361366
Processed points number: 178915659
