cluster,90,79,0.121646,0.0525845
cluster,108,143,-0.368697,0.344459
cluster,167,134,0.419822,0.203191
cluster,163,162,0,0
cluster,191,10065,-356.899,-0.280223
cluster,202,203,0,0.00284206
cluster,271,270,0,0
cluster,418,417,0,-0.0305611
cluster,517,547,-1.31845,0.0499873
cluster,529,528,0,0
cluster,655,654,0,0.000732357
cluster,700,778,-6.47789,-0.297721
cluster,1200,1232,-1.75307,0.100911
cluster,1386,1387,-0.0144653,-0.426374
cluster,2267,2264,0.0286636,0.129701
cluster,2275,2274,0,-1.75264e-05
cluster,1795,2276,-6.40379,-0.231263
cluster,2436,2455,-0.0734863,0.0384973
cluster,2835,3149,-1.92476,-0.37959
cluster,2967,2968,0,0.000371057
cluster,3029,3031,-0.0096817,0.00187874
cluster,3095,3096,0,0
cluster,3098,3099,0,0
cluster,3142,3187,-0.314354,-0.0927701
cluster,3206,3208,-0.00563812,-0.00843243
cluster,3214,3215,0,-0.00344146
cluster,3222,3221,0,-4.09725e-06
cluster,3257,3262,-0.0736084,0.012415
cluster,3309,3310,0,0.000139603
cluster,3361,3362,0,0
cluster,3397,3396,0,-0.00238971
cluster,3412,3444,-0.396774,-0.0692294
cluster,3459,3458,0,2.93417e-05
cluster,3496,3506,-0.135223,0.262539
cluster,3524,3523,0,0.000244443
cluster,3629,3556,1.58186,-0.0343208
cluster,3672,3670,0.0165787,0.0917491
cluster,3728,3729,0,-0.000105242
cluster,3738,3739,0,5.70277e-05
cluster,3746,3745,0.000236511,7.55167e-08
cluster,3840,3841,0,-0.000257921
cluster,3874,3875,-0.00263214,-0.000816926
cluster,3887,3888,0,-1.4537e-05
cluster,3892,3889,0.0386734,-0.0499192
cluster,3894,3893,0.01371,-0.00496016
cluster,3904,3905,0,0.000161027
cluster,3907,3909,-0.0427246,0.00312777
cluster,3920,3921,-0.00933838,-0.00162359
cluster,4020,3930,3.72089,-0.468312
cluster,3932,4017,-3.528,-0.224034
cluster,3947,3948,-0.000488281,0.00934486
cluster,3950,3949,0,-0.00115115
cluster,3984,3974,0.196106,-0.0455727
cluster,3976,3978,-0.00350952,0.0187048
cluster,3986,3985,0,0
cluster,4001,4026,-1.29422,0.232241
cluster,4004,4046,-2.30654,-0.00920204
cluster,4006,4005,0,4.83217e-05
cluster,4034,4033,0,2.10133e-05
cluster,4048,4049,0,-0.000391468
cluster,4236,4233,0.0671158,-0.0475439
cluster,4360,4359,0,-0.0204177
cluster,4426,4425,0,0
cluster,4429,4428,0.00245667,-0.00194083
cluster,4461,4455,0.768311,0.00893038
cluster,4717,4718,0,3.19533e-06
cluster,5107,5129,-0.193268,-0.994167
cluster,5059,5169,-0.830444,0.0354171
cluster,5184,5223,-0.303925,-0.870553
cluster,5404,5435,-0.453842,0.234318
cluster,5448,5561,-1.79082,0.112826
cluster,5508,5641,-2.50359,-0.250637
cluster,5547,5542,0.0298767,-0.010499
cluster,5589,5595,-0.097641,-0.021851
cluster,5687,5686,0,0
cluster,5704,5705,0,0.000109448
cluster,5724,5723,0,4.25586e-05
