142,128,0.407106,0.166187
176,243,-2.05002,-0.451018
194,241,-1.53837,-0.468743
325,296,0.934825,0.421655
369,294,2.57414,0.463739
973,6373,-179.129,-0.279927
993,886,1.00842,-0.844228
1156,1157,0,0.0331181
1158,6301,-176.384,0.271069
1734,1755,-0.611156,-0.0781859
1771,1826,-1.47223,-0.236075
1859,1869,-0.586937,-0.0116955
1895,1898,-0.109322,0.175128
1931,7616,-185.558,0.0846615
1952,1953,0,0.0045134
1963,1964,-0.000976562,0.00673568
1965,1890,3.78392,0.448391
1984,2008,-1.518,0.22602
2043,2044,0,-0.0217783
2085,2042,2.34573,0.370537
2106,7645,-177.744,0.39356
2123,2124,-0.0278587,0.0437552
2129,2188,-3.25357,-0.359873
2159,2251,-3.81392,0.267121
2233,2234,-0.00662994,0.0120714
2297,2298,0,0.00655345
2376,8008,-178.411,-0.427007
2423,2441,-1.23688,-0.0682102
2451,2250,11.4553,0.237866
2459,8311,-184.974,-0.400058
2490,2517,-1.46672,0.465169
2550,2576,-1.30857,0.850511
2607,8394,-180.028,0.237303
2667,2577,3.43404,0.119784
2697,8549,-180.882,0.469348
2699,2719,-0.859642,0.717715
2733,2784,-1.86149,0.146144
2744,2703,1.6742,0.379385
2819,2751,2.59927,-0.221405
2871,2795,2.46989,-0.160827
2911,2912,-0.132874,-0.130252
2936,2947,-0.300064,0.243792
2938,8724,-176.864,-0.25075
2945,3030,-3.37334,0.0746419
3055,3193,-4.21455,-0.188648
3068,3158,-2.88229,-0.444608
3205,3353,-4.33769,0.268564
3332,3411,-2.5617,-0.344925
3344,3615,-8.2245,0.0444884
3399,3400,0,0.00185557
3454,3455,-0.00323486,-0.0133893
3533,3535,-0.00338745,0.0312345
3578,3610,-1.12917,0.271504
3606,3778,-6.18796,-0.207067
3883,10434,-183.743,-0.0322576
3905,3843,2.24466,0.332764
4017,4071,-1.93857,0.134004
4061,4068,-0.264862,0.0918526
4084,10536,-179.208,0.241923
4119,4195,-2.74269,0.868942
4459,4530,-1.4173,-0.498355
4486,4496,-0.216553,-0.0442169
4706,4734,-0.610397,-0.513244
4842,4852,-0.370911,0.0460398
4869,4929,-3.05087,-0.96604
4888,4964,-4.0686,-0.100842
4905,11843,-180.263,-0.0201338
4969,12006,-182.096,-0.297114
5069,5131,-3.87871,0.391321
5256,5322,-4.03862,-0.29383
5325,12612,-180.875,0.212885
5427,5336,4.01006,0.0715592
5459,12626,-175.589,0.267085
5491,138,179.383,-0.494516
5501,5505,-0.156174,0.119893
5507,5515,-0.232544,0.0451704
5512,5514,-0.0330658,0.119791
5544,169,180.224,-0.459355
5552,5593,-1.34808,0.870029
5624,5503,3.92212,-0.190846
5678,5793,-2.49876,0.0588466
5876,6833,-11.3175,0.12819
6349,1330,175.23,-0.407841
6380,6726,-3.96333,-0.0527832
6454,6202,2.97552,-0.344733
6915,7096,-3.07378,-0.0454438
7146,7572,-13.2156,-0.230227
7151,7152,0,-0.00030416
7191,7250,-1.36595,0.948937
7214,7055,3.25858,0.150068
7359,1877,178.54,-0.299252
7361,1951,174.593,0.122797
7496,7610,-4.68689,-0.126808
7511,7503,0.167984,0.847693
7557,7587,-1.06831,0.403044
7683,7751,-3.27341,0.190516
7754,7713,1.66357,0.147763
7756,7764,-0.365051,0.838482
7877,8157,-11.1806,-0.0957751
7897,7898,-0.00733948,-0.00886455
7962,7963,0,-0.00234837
7983,7941,2.2574,-0.343376
7989,7990,0,0.000201945
7999,7848,5.99194,-0.408494
8014,7923,4.12395,-0.114036
8076,8078,-0.0539246,0.000882012
8082,8134,-2.02246,0.39981
8110,8237,-5.01057,-0.458912
8142,2520,175.421,0.0727692
8179,8180,0,4.7864e-08
8244,8283,-1.33777,0.144969
8269,2576,177.267,-0.369108
8308,8396,-2.7999,-0.134176
8410,8482,-2.00281,0.193752
8412,8447,-0.99649,-0.252493
8487,8582,-2.54095,0.749742
8571,8444,3.41925,-0.501528
8608,8965,-7.87781,0.182791
8714,2725,184.091,0.0360249
8735,2895,178.774,0.423383
8752,8661,2.69891,0.124221
8924,2923,181.487,-0.473454
9003,9004,0,0.000602204
9017,9060,-0.655792,-1.32049
9110,3167,175.48,0.475539
9153,9353,-2.79623,0.251087
9163,9165,-0.00961304,0.127359
9293,11118,-41.9041,0.433147
9298,9690,-7.4603,-0.306388
9306,9430,-2.11505,-0.0768957
9513,9222,4.91718,0.18269
9537,3291,179.629,0.289113
9550,9796,-5.75491,0.262039
9614,9615,0,0.00134467
9639,3359,179.597,-0.476732
9689,9864,-4.58746,0.0198432
9720,9722,-0.0219421,0.223832
9734,9735,0,0.00155002
9761,9806,-1.03925,0.0762077
9892,10051,-4.3295,-0.186668
9991,9992,0,-4.10366e-05
10049,10050,-0.00537109,-0.0288219
10097,10099,-0.0458374,0.0111275
10135,3894,174.482,0.117433
10151,10183,-1.0033,0.500574
10223,10392,-5.50415,-0.167036
10259,3799,181.759,-0.427527
10439,10501,-1.83032,-0.135382
10458,10478,-0.483704,0.0404337
10484,10578,-2.3299,0.0185243
10526,12200,-36.8027,-0.506296
10579,4179,176.768,0.332727
10798,10896,-1.82108,-0.96987
10882,11322,-5.58231,-0.237779
10909,11058,-1.82169,0.459966
10934,10888,0.712952,0.362557
10947,10967,-0.237732,-0.0418003
11018,11000,0.262665,0.422737
11358,9472,41.8871,0.0673374
11453,11464,-0.159027,-0.128424
11862,4991,176.374,-0.296439
11901,11808,3.12521,-0.950062
11918,12220,-9.81964,0.199455
12011,4926,184.942,0.147562
12062,12241,-5.82532,0.0147577
12078,11854,7.04944,0.0948623
12252,12253,0,0.000736305
12278,12629,-12.7249,-0.300178
12510,5309,178.433,0.345816
12656,12674,-0.685699,0.476178
Processed points number: 14369943
