51,161,-3.34107,-0.28555
146,147,0,0.00608229
167,5390,-176.012,-0.493778
207,209,-0.0150843,0.0779555
299,303,-0.623116,0.106395
332,333,-0.0928173,0.080256
339,340,-0.0604172,0.0503984
396,397,0,0.00302299
656,657,-0.0228653,0.0308681
920,934,-0.334373,0.353167
1310,1717,-2.95774,-0.00928009
1453,1495,-0.257767,-0.503461
1515,1539,-0.230148,-0.249022
1531,1780,-1.45702,1.45354
1753,8198,-185.118,0.435962
1873,3000,-4.08455,-0.355396
2176,2033,0.652122,-0.200868
2380,2537,-0.498856,0.147093
2413,2421,-0.0249023,0.339563
2475,3072,-1.97304,-0.469915
2492,2512,-0.0576706,0.371907
2564,2712,-0.4524,0.410435
2638,3545,-2.939,0.488688
2663,2142,1.75327,0.48983
2757,2489,0.842346,0.345274
2778,4294,-6.96162,0.145663
2849,2417,1.38364,-0.288322
2937,2707,0.75573,0.459241
2986,3292,-1.00162,-0.32289
3016,2713,1.02493,-0.425392
3109,2962,0.530983,-0.271251
3110,3138,-0.0990067,-0.0908661
3111,3389,-0.828896,-0.181681
3299,3435,-0.373276,0.145944
3756,3252,1.65451,0.173032
3827,3126,2.34973,-0.0262701
3926,3863,0.313484,0.541707
3927,3986,-0.270226,-0.0584512
3963,4052,-0.527451,-0.114139
4007,8061,-176.415,0.183916
4962,4983,-2.61281,-0.110401
5088,5090,-0.0896606,-0.0937979
5193,5194,0,-1.75092e-05
5200,5202,-0.287811,0.0687237
5293,8180,-95.0592,0.317145
5371,5372,-0.0100861,-0.0170848
5393,5395,-0.0353088,-0.0570612
5463,5464,-0.167175,-0.0918782
5486,5455,2.58766,0.793429
5783,5784,0,-0.0487404
5801,5802,0,-0.0134242
5803,5804,-0.0424652,0.0706698
5806,5807,0,-0.00910425
5850,5851,-0.0317841,0.0873298
6122,6126,-0.158997,0.180861
6152,8602,-13.5367,-0.357474
6221,6583,-4.95779,-0.386823
6327,6507,-2.16168,-0.822949
6637,7422,-3.40289,0.445312
7179,6886,1.13055,-0.279265
7420,7574,-0.468567,-0.467995
7494,7669,-0.525757,-0.17327
7587,7844,-0.642242,0.530442
7655,7310,1.03638,-0.25481
7682,8058,-0.920624,-0.294289
7722,8027,-0.771729,0.163329
7744,8507,-1.96741,-0.413354
8003,7540,1.17038,0.188524
8051,8160,-0.229706,-1.21214
8287,4456,172.329,0.392312
8465,8247,0.578094,0.146249
8490,8656,-0.467834,0.206146
8717,8732,-0.041748,0.0519859
8842,6731,6.55661,0.42492
8858,8910,-0.131226,-0.452339
8924,8593,0.926544,-0.402299
8947,8889,0.16452,0.380732
8997,8726,0.753143,0.26129
9008,9643,-3.24384,0.41665
9048,9115,-0.247375,0.226784
9056,8961,0.300842,0.309707
9131,9210,-0.262421,0.487495
9275,8940,1.21561,-0.0672507
10347,10351,-0.161865,0.156685
10699,10700,-0.0386658,-0.0311606
10921,10972,-2.64816,-0.57755
11043,11053,-0.278015,0.0549967
Processed points number: 17965070
