197,167,0.514759,0.136249
655,921,-9.17898,0.195267
699,829,-4.43649,-0.0169459
726,765,-1.51809,-0.09934
1786,1781,0.24276,0.301001
2601,2703,-5.95699,-0.0587335
2642,2654,-0.986588,-0.349143
2777,3747,-25.308,-0.0175327
2965,3426,-12.7076,0.357294
3256,3357,-2.80959,0.15493
3584,3750,-3.69992,-0.432124
3594,3727,-2.78281,-0.209755
3621,3765,-3.00227,0.140685
3675,3759,-1.90491,0.422689
3688,3703,-0.377136,2.73696
3842,3716,3.42162,0.221639
3877,3896,-0.744965,0.676033
3881,3963,-2.98691,0.242428
4000,3846,5.80396,-0.119084
4644,4680,-1.93344,0.439887
4699,3933,68.4128,-0.0886103
4708,3724,74.9771,-0.0240646
4771,3657,78.3121,0.406403
4785,4829,-1.88162,0.323433
4842,4889,-2.19052,2.26468
5169,5176,-0.293518,0.0538309
5187,5205,-1.7016,-0.104861
5873,5884,-0.493256,0.164834
6031,5847,5.6691,-0.336787
6255,5754,14.983,0.0356164
6400,6319,1.77698,0.0018835
6417,6526,-2.91037,0.141562
Processed points number: 4362374
