41,73,-0.369268,0.0696087
84,6711,-179.754,-0.137379
268,359,-2.3124,-0.103789
278,294,-0.306295,0.0808545
366,346,0.42606,0.526996
433,544,-1.91173,-0.0564813
473,494,-0.362032,-0.0575563
612,677,-1.03422,0.387561
685,690,-0.112573,-0.0632236
1035,1128,-2.23386,-0.00875928
1044,1069,-0.559437,0.0163229
1066,1109,-1.13094,-0.326042
1080,1102,-0.511713,-0.418731
1196,1218,-0.436275,-0.0517375
1341,1370,-0.872175,-0.483167
1406,1404,0.0242939,-0.494419
1417,1056,8.77455,0.438649
1480,1543,-1.52925,-0.107927
1689,2099,-18.4538,-0.0919737
2116,2118,-0.116196,-0.141682
2187,2199,-0.536358,0.0430313
2193,2197,-0.0681229,-0.15157
2235,2236,-0.00218964,-0.00619932
2282,2284,-0.0235062,-0.00083336
2290,2353,-1.59724,0.0438663
2309,2418,-2.35917,0.0254013
2334,2336,-0.0190315,-0.00565053
2390,1896,21.0472,0.411775
2412,8878,-179.717,-0.227221
2473,2477,-0.138351,-0.0451503
2491,2500,-0.201721,-0.289838
2502,2504,-0.0247192,0.0271757
2526,2534,-0.206894,0.013558
2580,2560,0.181427,-0.20687
2585,2586,-0.012413,0.00306742
2615,2849,-2.2457,-0.261629
2655,2656,-0.00273132,0.000512101
2669,2695,-0.128273,-0.204515
2706,2661,0.243744,0.26316
2756,2776,-0.151833,-0.0400397
2771,2800,-0.358665,-0.271955
2777,2791,-0.17659,0.0613172
2806,2850,-0.648834,0.220994
2813,2820,-0.0957642,-0.00372327
2845,2853,-0.099144,-0.0247252
2846,2872,-0.484459,-0.00244935
2858,2927,-1.34601,-0.48136
2864,2866,-0.0285797,0.0623363
2868,2878,-0.149513,0.154565
2895,2897,-0.0076828,-0.00324083
2901,2942,-0.911179,-0.0273644
2904,2906,-0.0072937,-0.000347701
2931,2932,-0.00088501,0.00356165
2933,2935,-0.0163193,-0.00377654
2936,2941,-0.116356,0.0503129
2939,2950,-0.361511,0.142291
2974,2976,-0.0134277,0.0113171
2980,2982,-0.0376816,0.0102971
3004,3005,-0.00128937,-0.0173548
3107,3128,-0.570518,-0.0437147
3132,3316,-4.55201,-0.0486451
3202,3203,-0.00572205,0.0235727
3207,3208,-0.0169907,0.00024453
3236,3263,-0.664421,0.04888
3383,3386,-0.0177078,0.00768199
3471,3711,-1.77591,0.535873
3523,3377,1.70422,0.0787475
3540,3639,-0.656296,0.0687053
3578,3581,-0.0497665,0.0473644
3605,3676,-0.380066,-0.271489
3703,60,88.6031,0.448276
3717,3444,2.03796,-0.257031
3723,3781,-0.387489,0.419563
3739,9807,-179.859,0.152046
3750,55,88.8756,-0.210301
3818,3934,-1.10886,0.513664
3884,3564,2.13572,-0.065237
3998,4010,-0.242126,0.0471461
4027,4076,-1.69842,-0.278753
4187,4231,-1.69746,0.535283
4197,4260,-2.11045,-0.0456243
4230,4324,-3.52707,0.305027
4299,4286,0.46389,0.0716232
4302,4530,-8.55048,0.0627935
4534,4588,-1.4761,0.749466
4600,4665,-2.19819,0.648297
4609,11432,-188.889,0.0920954
4687,4666,0.546951,-0.19782
4702,4912,-5.21687,0.00565341
4754,4863,-2.46038,-0.00463205
4998,5064,-1.69598,-0.23595
5042,5049,-0.198273,-0.0890218
5055,5048,0.155525,1.13524
5073,5076,-0.0396118,0.0187843
5184,5207,-0.622681,0.0216117
5385,5661,-12.5795,-0.175351
5629,12780,-188.997,0.437717
5785,12780,-183.468,-0.204329
6141,13368,-186.392,-0.0671121
6160,5958,5.36522,-0.219307
