0,1,0,0.0052247
3,109,-7.06116,0.0798261
6,7,-0.00346985,-0.00222135
10,11,0,-0.0143349
12,13,0,-1.4288e-05
52,53,-0.0219314,-0.00928597
68,113,-3.49449,-0.194288
82,83,0,-5.92076e-07
116,117,-8.24928e-05,0.00677539
121,122,0,1.6795e-05
124,125,-0.0852089,0.029086
129,130,0,-1.34511e-07
139,140,0,2.91846e-07
144,145,0,-0.00265752
149,150,0,-0.00118972
153,158,-0.279786,0.0275253
180,181,0,4.37627e-05
183,184,0,-0.000108881
207,208,0,-0.000221395
237,238,-0.0176668,-0.00389422
241,242,0,6.13177e-06
287,294,-0.292032,-0.00171424
295,296,0,0
305,306,0,-0.00012053
308,312,-0.217968,-0.0519408
318,319,-0.00966263,-0.0110826
354,356,-0.00279808,-0.00910133
363,364,-0.00173569,0.0167667
381,382,0,-0.00282951
389,390,0,-0.000491094
392,507,-9.2242,0.0102071
400,401,-0.000925064,0.0101292
425,429,-0.152443,-0.00958666
436,438,-0.0935211,0.147001
447,448,-0.0108147,-2.2371e-05
450,451,0,-4.95085e-06
486,488,-0.216034,-0.0503138
490,491,-0.00290298,-5.55187e-05
498,499,-0.00326538,-0.0179559
540,541,-0.00846481,-0.00690786
579,587,-0.258453,-0.0128789
604,605,0,-6.83543e-06
650,648,0.120247,0.0228804
688,689,0,0.000192712
695,696,-0.00806046,0.0174682
1212,1215,-0.032753,-0.0294712
1249,1484,-3.38058,-0.302205
1283,1292,-0.0840378,-0.0839581
1332,1339,-0.0603561,0.0363768
1577,1578,-0.00500488,0.00450202
1647,1694,-0.619545,0.0869819
1703,1874,-2.47871,0.0774378
1769,1772,-0.0680466,0.0378328
1832,1840,-0.0594177,0.0479803
1850,1814,0.46788,-0.355886
1861,1905,-0.803673,-0.289873
1971,1974,-0.0457458,-0.0136843
2055,2108,-0.491837,-0.0270972
2174,2447,-3.75095,0.194039
2283,2311,-0.365623,0.0410345
2323,2328,-0.0874939,-0.00490945
2365,2389,-0.34169,-0.0237551
2403,2622,-2.9503,-0.044242
2605,2642,-0.459984,-0.312732
2607,3064,-5.40615,-0.0308524
2620,2672,-0.688896,0.285789
2635,2688,-0.680344,0.0312331
2667,3095,-4.99258,-0.417026
2689,2693,-0.079567,0.158399
2714,2530,2.34547,-0.227481
2859,3033,-1.49163,-0.00127318
2866,3205,-4.08325,0.0932634
2948,2923,0.192604,-0.0620063
2971,3006,-0.315338,-0.0555605
2990,3158,-1.7472,0.165782
3071,3143,-0.737633,-0.073043
3118,3001,1.14569,-0.287083
3131,3105,0.24292,-0.520593
3199,3200,0,0
3201,3080,2.04031,0.153959
3218,3282,-1.80489,-0.0197852
3235,3236,0,2.67352e-05
3457,3294,7.70512,-0.0575876
3529,3538,-0.526047,0.0159864
3547,3742,-27.2216,0.124634
3768,3769,-0.0103149,0.0114238
3771,3780,-2.03287,0.114836
3802,3803,0,-4.32925e-07
3878,3879,0,-0.00339678
3893,3895,-0.0914612,-0.028405
3932,3935,-0.444351,0.0561728
3947,3948,-0.0871124,0.00404112
3981,3982,-0.00292969,-0.000876725
3983,3985,-0.392609,0.0793848
3999,4108,-8.87489,-0.0664214
4106,4107,0,-0.00136787
4110,4111,-0.0277405,-0.00596373
4116,4118,-0.0662994,-0.0352982
4137,4139,-0.0588989,0.0281465
4138,4141,-0.0804443,3.24467e-06
4203,4204,-0.00439453,-0.003375
4235,4236,0,0
4250,4261,-0.7836,-0.192289
4255,4256,-0.013382,0.00069638
4258,4269,-0.495407,0.070493
4271,4272,0,-0.0474805
4284,4285,0,7.69996e-06
4306,4307,0,-0.00137704
4310,4311,0,-0.00596352
4314,4315,0,0
4339,4340,0,-0.000788966
4349,4350,-0.0203094,0.000170566
4353,4354,0,-0.00704847
4376,4377,0,0
4392,4393,0,0
4403,4434,-1.38014,0.00409895
4429,4430,-0.0278473,-0.0309049
4446,4456,-0.967758,0.07858
4459,4462,-0.101212,0.00869437
4469,4470,-0.0611725,0.0154512
4473,4474,0,0
4489,4490,-0.000183105,-0.000411578
4491,4492,0,-0.000452209
4493,4494,0,0
4495,4496,-0.0630646,-0.0138853
4499,4500,-0.00888062,-0.000935998
4532,4535,-0.107697,-0.00468983
4545,4546,0,-0.00230415
4581,4582,0,-7.87995e-05
4624,4625,0,0.000322938
4636,4637,0,0.236546
4650,4660,-0.254089,0.467924
4662,4663,0,-1.35384e-05
4664,4665,-0.00430298,-0.00433021
4669,4670,0,-0.00144232
4709,4710,0,-1.58839e-05
4711,4712,0,0.00473888
4720,4722,-0.0236359,-0.00528269
4734,4735,-0.0103149,-0.0145699
4736,4719,0.754303,0.0627487
4741,4742,0,0
4744,4685,2.67931,0.20876
4749,4750,0,-0.00206648
4792,4793,-0.00050354,0.00614417
4821,4822,0,0.000462126
5000,5001,0,0.000848331
5024,5066,-1.13533,-0.00191009
5038,5077,-1.06801,0.0148359
5050,5051,0,-9.37576e-05
5053,5074,-0.408707,0.0870522
5067,5071,-0.107407,-0.041367
5081,5082,0,-0.00800731
5121,5122,0,-0.00446966
5137,5138,0,0.000745669
5159,5167,-0.198669,-0.000472277
5196,5197,-0.0391541,-0.046877
5202,5422,-4.04433,-0.45359
5217,5193,0.371521,-0.123973
5244,5250,-0.160599,-0.023567
5247,5254,-0.135681,-0.0447118
5287,5209,1.66142,0.251966
5297,5320,-0.480927,0.0265908
5298,5299,0,-4.1095e-05
5339,5341,-0.0197449,-0.00992099
5342,5343,0,1.32755e-07
5490,5536,-0.639603,0.0491367
5523,5541,-0.302322,0.0242403
5617,5618,0,-0.00254114
5682,5731,-0.64621,-0.0325607
5986,5989,-0.0744171,0.0148949
6969,6388,5.27979,0.331326
7351,7362,-0.0451355,0.00308274
7425,7821,-3.29831,0.152069
7984,7985,0,0.00026563
8117,7888,1.66748,0.241286
8326,8346,-0.119049,0.17189
8390,8391,0,-0.114437
8452,8435,0.190247,-0.281247
8625,8235,3.2453,-0.0358436
8988,8989,0,-0.00607671
8994,8997,-0.0267944,-0.000731854
9037,9480,-9.48486,0.525847
9375,9376,-0.00100708,0.00902175
9530,9531,-0.0122681,0.0103588
9615,9616,0,-0.000101549
9689,9690,-0.0174255,-0.0600672
9695,9713,-0.713531,-0.0317635
9742,9743,0,0
9773,9774,0,-0.00508378
9832,9833,-0.000518799,3.55132e-05
9866,9867,-0.0172424,0.00146384
9914,9915,-0.00811768,0.000297405
9945,9899,3.56018,0.0767833
10010,10046,-3.4025,0.13374
10034,10012,2.5506,0.188565
10051,10052,-0.0109863,0.00651901
10054,10055,-0.0187988,0.0159965
