274,305,-0.334737,-0.0308617
338,395,-0.71726,-0.403417
365,517,-1.82189,0.00213366
1913,1914,0,4.74984e-06
2095,2096,-0.0501099,-0.00193477
2463,2469,-0.326965,-0.257934
2578,2581,-0.110207,0.0125358
2598,2600,-0.181946,0.0291391
2604,2605,-0.0966797,-2.58705e-05
2625,2624,0.0332794,-0.0457259
2636,2640,-0.1548,0.00406257
2641,2645,-0.132721,0.0111201
2642,2691,-1.98756,0.0021694
2651,2652,-0.00817108,-0.000347905
2654,2674,-0.945137,-0.0518329
2683,2685,-0.0603333,0.0878296
2704,2705,0,-0.00151261
2706,2810,-6.31044,0.0468383
2716,2721,-0.620468,0.0136674
2718,2720,-0.0539093,-0.0149158
2729,2730,0,0.00301649
2756,2757,-0.138306,0.0204214
2770,2812,-1.9931,0.293754
2778,2787,-0.389877,-0.0372811
2827,2833,-0.252518,0.125737
2834,2839,-0.207108,-0.0457746
2862,2892,-1.54193,0.498495
2904,2909,-0.138275,0.0229352
2961,2931,1.61171,0.499974
3014,3017,-0.137634,-0.105011
3049,3077,-0.893616,0.232503
3154,3155,-0.0354614,0.00958246
3229,3244,-0.61586,-0.0126587
3310,3345,-0.692535,-0.0479488
3332,3340,-0.187622,0.00901022
3363,3401,-0.955826,-0.018543
3404,3423,-0.551041,0.0392101
3451,3452,-0.00682068,-0.0120326
4193,4724,-6.47676,0.334609
4215,4216,0,-0.000163229
4314,4053,3.41335,0.0403903
4321,4598,-3.16335,0.313924
4515,4518,-0.013916,0.0483128
4713,4717,-0.0126648,-0.154533
5465,5485,-0.487686,0.0947531
5507,5131,9.09502,-0.337355
5553,5556,-0.0330048,-0.00570053
5560,5527,1.17839,0.0800699
5713,5716,-0.139618,0.00954714
5742,5755,-0.774017,0.304575
5768,5852,-6.80986,0.378678
5856,5857,0,0.0119959
5902,5905,-0.384445,0.0508153
6082,6083,0,0.00271538
6345,6348,-0.261841,-0.0397395
6418,6438,-1.02866,0.149294
6509,6549,-2.33374,0.162497
6666,6669,-0.141296,-0.0293717
6676,6684,-0.554321,0.00543217
6801,6815,-1.00189,0.557162
6873,6606,11.7332,-0.465967
6956,6958,-0.00494385,-6.70564e-05
7934,8310,-6.16382,0.400999
Processed points number: 8464010
