231,232,0,0
451,452,0,0
548,549,-0.00335693,-0.00598844
791,792,0,7.11575e-06
796,803,-0.024498,-0.00925003
945,954,-0.0509872,0.027151
978,979,0,-0.000152827
1008,1009,0,0.00303913
1010,1013,-0.0089798,0.0135005
1018,1020,-0.00689697,-0.00170277
1037,1038,0,0
1201,1202,0,-1.60624e-07
1309,1310,-0.00337982,-0.014383
1410,1413,-0.00173187,0.0037639
1476,1477,0,0
1504,1505,0,0.000760015
1510,1511,0,-0.00655898
1525,1526,0,0.000124076
1538,1539,0,0
1716,1717,-0.00209045,-0.00392675
1726,1727,-0.00242615,-0.000241796
1730,1731,-0.00318146,-0.0145948
1751,1752,0,3.4608e-05
1843,1844,0,-0.00024836
1854,1855,0,-0.000262706
1872,1875,-0.0110321,-0.00592108
1932,2032,-0.257416,0.0351914
1934,1935,0,0
1942,1943,0,0
1946,1947,0,-0.000352945
1956,1957,0,-2.41097e-08
1996,1997,0,-0.00559615
2075,2076,0,1.02178e-06
2101,1878,0.639191,0.0605396
2130,2131,0,-0.00211485
2143,2146,-0.00666809,-0.0410005
2192,6764,-177.595,-0.0324564
2217,2221,-0.0133972,0.00437248
2285,2286,0,0.00125643
2318,2332,-0.0380859,-0.015598
2333,2334,0,-0.000156062
2339,2340,0,0
2342,2407,-0.206749,0.129981
2359,2360,0,0
2363,2507,-0.449974,0.0479384
2403,2404,0,0
2425,2426,0,3.36776e-07
2436,2437,0,0.000205299
2448,2607,-0.442535,0.173556
2475,2479,-0.0131454,-0.00554248
2538,2539,0,0
2551,2574,-0.0496597,0.0180065
2559,2577,-0.0354614,0.0471266
2565,2572,-0.0191727,-0.00652571
2586,2589,-0.0012207,0.0196931
2617,2618,0,-0.00750515
2637,2638,0,0
2649,2650,0,-0.000231881
2668,2669,-0.00305176,0.00777579
2716,2721,-0.0125656,0.0292986
2724,2735,-0.0149307,-0.00809951
2739,2741,-0.00312042,0.000947185
2780,2781,0,2.77422e-05
2798,2805,-0.0359879,-0.0289027
2806,2807,0,0
2877,2878,0,-6.29876e-05
2892,2893,0,0
2911,2914,-0.00306702,0.0132675
2986,2837,0.427422,-0.164901
3273,3292,-0.0729828,0.0152603
3305,3324,-0.07547,-0.142845
3353,3364,-0.025856,-0.00072769
3354,3355,0,0.00475775
3424,3425,0,-3.84739e-05
3538,3849,-1.77324,0.07448
3546,3549,-0.0204773,-0.000214026
3562,3610,-0.212082,0.0377731
4887,4928,-1.17728,-0.420333
5228,5323,-1.02805,-0.0834265
5355,5356,-0.00332642,0.0168669
5680,5688,-0.0458374,-0.0309688
5863,5864,0,0.00460471
5948,7317,-4.4856,-0.0357352
6264,6271,-0.0285034,-0.0385449
6274,6275,0,-0.0110597
6299,6300,0,3.46268e-06
6332,6333,0,-0.00503957
6336,6337,0,-0.000103535
6426,6497,-0.181213,-0.0967537
6461,6464,-0.00808716,-0.00316385
6544,6545,0,0
6597,6717,-0.447845,0.604438
6689,6691,-0.000854492,-0.00559352
6780,7143,-0.959229,0.128713
6851,6852,-3.05176e-05,0.00422193
6917,6918,0,0
6976,7045,-0.180359,0.121212
7061,7062,0,-1.97791e-05
7132,7133,0,0
7301,7310,-0.0240784,0.0319894
7329,7401,-0.198212,0.267013
7351,7360,-0.0201721,-0.0184027
7544,7545,0,0.000555209
7568,7578,-0.0313721,0.00426964
7625,7626,0,-2.84399e-05
7633,7634,0,0.000150269
7656,7658,-0.00302124,-0.0132747
7723,7724,0,0
7731,7740,-0.0184021,-0.0142566
7918,7919,0,-0.000178157
8030,8031,0,-0.0082885
8056,8057,-0.000579834,0.016103
8082,8145,-0.205627,0.00706245
8234,8235,-0.000244141,-0.00235747
8275,8278,-0.00393677,0.00129885
8436,8437,0,0.000131647
8465,8466,0,-3.32806e-05
8489,8490,0,-2.20097e-05
8532,8533,0,-0.00261801
8543,8544,0,0.0109314
8596,8597,0,0.0254691
8635,8636,-0.000915527,-0.000977037
8698,8699,0,-0.000906647
8743,8744,0,0.000146724
8785,8786,-0.00424194,0.00357637
8841,8842,0,0.000895382
8847,8848,0,-0.00132673
9022,9023,-0.0015564,0.000773376
9027,9028,-0.000396729,0.00142205
9074,9075,0,0.000281285
9095,9097,-0.00375366,-0.000279452
9134,9135,0,3.10858e-06
9152,9153,-0.000305176,0.000277225
9247,9252,-0.00680542,-0.0126009
9254,9255,0,0.000611135
9275,9276,0,2.21412e-05
9352,9499,-0.708252,0.00390406
9361,9362,0,-0.000111018
9368,9467,-0.483093,-0.0213485
9447,9356,0.413757,-0.312423
9451,9452,0,-0.00080732
9460,9474,-0.0767212,0.0453753
9641,9643,-0.00161743,0.0061261
9642,9644,-0.00161743,0.00837297
9653,9654,0,0
9845,9926,-0.559052,0.0404193
9872,9874,-0.0043335,-0.0140186
9905,9906,0,0
9976,7486,9.03461,-0.22486
10000,10001,0,-0.0055788
10476,10544,-1.73965,0.0517687
Processed points number: 24942573
