63,110,-0.266127,0.204707
71,461,-1.88512,-0.283139
165,188,-0.0982418,0.411573
171,128,0.257334,0.0960198
199,249,-0.28338,0.239772
208,305,-0.462471,0.320685
231,295,-0.296879,0.475201
246,304,-0.265399,0.463489
253,452,-0.886348,0.0589116
289,418,-0.525635,0.260192
299,219,0.381581,-0.246961
310,517,-1.01514,-0.549848
311,462,-0.648376,0.0425649
344,513,-0.836771,-0.151427
366,379,-0.0501703,0.0416628
383,449,-0.345116,-0.0218698
413,267,0.631428,0.477894
414,309,0.421909,0.0392463
464,473,-0.0499134,0.428716
466,479,-0.075129,-0.03479
480,510,-0.200692,0.139737
490,432,0.307289,0.125816
658,659,0,-2.23941e-05
764,765,0,-3.11547e-06
768,769,0,0.0085122
789,790,0,0.000281373
992,993,0,-0.00321272
1158,1159,0,-0.00911668
1232,1233,0,-0.00029212
1260,1262,-0.218689,-0.473532
1406,1408,-0.116638,0.00237289
1464,1465,-0.000236511,0.0457173
1480,1618,-3.54883,0.0457047
1483,1508,-1.0312,0.575542
1503,1544,-1.27716,-0.0211762
1523,1687,-2.81998,-0.0574194
1569,1760,-2.35151,0.27948
1800,1908,-0.838631,0.408943
1958,7717,-179.403,-0.247689
1966,2130,-1.09741,0.0572699
1979,2082,-0.671829,0.156571
1996,1998,-0.00426483,-0.0542787
2033,2057,-0.176727,-0.343346
2037,2123,-0.587486,0.459882
2047,2082,-0.210869,-0.483802
2089,1976,0.726341,0.22381
2370,2413,-0.197113,-0.432103
2402,2387,0.058197,0.353417
2431,2631,-0.701515,0.326551
2467,2495,-0.061203,0.13537
2531,2591,-0.216125,-0.414207
2559,2538,0.074234,-1.49955
2586,2672,-0.512489,-0.402806
2704,2653,0.403603,0.244306
2769,2770,-0.0099411,0.00358906
2776,3058,-5.98833,-0.0103423
2807,2874,-1.15483,-0.000776491
2849,2898,-1.03738,-0.0110491
2870,2877,-0.156334,0.0103139
2894,2902,-0.128616,-0.0486707
2990,2796,3.60528,-0.0484698
2996,3030,-0.878677,2.18498
3007,3008,0,-5.87682e-07
3044,3061,-0.604301,0.157688
3073,3074,-0.00242615,0.00094287
3088,3089,0,-0.000184014
3098,3099,-0.00332642,-0.000553828
3104,3105,0,0
3114,3115,0,-4.48424e-05
3122,3123,0,0.000191511
3150,3151,0,1.34126e-05
3154,3155,0,-5.15917e-05
3164,3165,0,-4.02583e-05
3173,3174,0,3.89341e-05
3203,3204,0,0.00305511
3220,3158,2.96732,-0.791072
3253,3254,-0.000663757,0.0030753
3269,3270,0,0.00113613
3321,9064,-181.593,-0.0961201
3328,3347,-2.53374,-0.142637
3339,5916,-89.4875,0.474679
3514,3515,0,-0.00172214
3854,3742,3.53517,0.465335
3860,3861,-0.000915527,0.00120107
3889,3893,-0.10405,-0.00431139
3964,4024,-1.55464,0.0960285
4140,4293,-3.42648,0.0436251
4244,4146,1.93988,0.42459
4329,4308,0.594467,-0.0184419
4366,8764,-107.921,0.113975
4389,4390,0,0.000903226
4425,2591,80.1495,0.31952
4472,4473,0,0.034767
4517,4518,0,-0.000320997
4521,4522,0,-0.00797851
4611,4623,-0.211807,-0.0857383
4620,4621,0,-0.00484265
4634,4635,0,-1.76614e-06
4648,4649,0,-2.09318e-05
4690,4691,0,0.0223698
4740,4742,-0.0255432,0.115796
4762,4825,-0.450653,1.02162
4765,190,180.818,0.421726
4766,4842,-0.502228,-0.174728
4773,4774,0,-0.0258669
4775,4782,-0.0375214,0.607054
4794,4828,-0.168488,-0.0678118
4799,4832,-0.156464,-0.00571562
4818,4888,-0.676559,-0.211194
4820,4844,-0.142624,0.790944
4882,4883,0,0
4969,5090,-1.50572,-0.403226
5047,5128,-1.25421,0.0231638
5064,5066,-0.00305176,0.00101098
5138,5139,0,0
5140,5141,0,-0.00263775
5208,4810,4.67747,0.0861325
5327,5198,2.5741,0.655267
5377,5378,0,0
5411,5412,0,-0.00704609
5458,5459,-0.000656128,0.000472859
5497,5498,0,0.00102716
5578,5579,0,0
5612,5613,-0.00050354,-0.000358963
5631,5632,0,3.04689e-08
5664,5665,-0.000442505,4.85093e-05
5678,5679,-0.00126648,-0.00133948
5697,5700,-0.0326385,-0.00555248
5713,5714,-0.003479,-0.0116752
5735,5736,-0.00158691,-0.0321339
5849,5879,-0.987122,-0.00846227
5863,5909,-1.34435,-0.0171354
5864,5865,0,0.000252806
5867,5868,0,0
5872,5917,-1.196,0.276598
5873,5875,-0.0216217,0.00188415
5979,5980,0,0.0197129
6039,5946,2.88326,0.16464
6047,6048,0,0
6050,6051,0,0.000150854
6166,6167,0,-7.85173e-07
6177,6187,-0.456085,-0.159303
6259,6260,0,0
6298,6307,-0.2202,-0.0398187
6317,6333,-1.33273,-0.176118
6327,6328,0,0.000248657
6334,6382,-3.62521,-0.0803809
6362,6363,0,-2.09842e-05
6369,6370,0,0
6442,6447,-0.132462,0.22533
6476,6477,0,-0.000158548
6529,6530,-0.0534363,0.0013319
6565,6566,0,-0.000349908
6594,6596,-0.04245,0.0325715
6619,6620,0,3.15775e-07
6688,6635,2.54736,0.349411
6696,6850,-5.08881,-0.0247046
6780,6781,-0.0136719,0.072797
6828,6829,0,0.000389535
6893,6935,-1.26123,0.183207
6975,6984,-0.150543,0.566956
7117,7259,-2.32254,0.0573556
7150,7040,2.30948,1.04946
7242,7077,2.9158,0.0621837
7353,7386,-0.320221,-0.252802
7435,8130,-3.54987,-0.0367681
