3,4,0,3.87637e-05
7,5309,-179.508,-0.417013
21,314,-1.87616,-0.391882
24,25,0,-0.0087702
27,28,-0.000234544,-2.63372e-06
31,32,-0.00261347,-0.000220769
41,42,0,0.00054324
77,78,-0.00190827,-1.0881e-05
92,10926,-357.899,0.430847
96,11020,-358.553,-0.407815
110,111,0,0.00062206
133,134,0,-0.000107284
136,137,0,1.63518e-07
142,143,0,0.000895192
153,154,-0.00236678,-1.93699e-05
157,158,0,0.00179677
161,162,0,-0.00509336
163,164,0,0.0325652
169,170,0,5.83891e-06
171,172,0,-6.72653e-06
177,178,0,0
187,188,0,0
197,198,0,0.0139061
212,213,0,-0.0202793
215,216,0,3.2061e-05
219,220,0,0
221,222,-0.000604033,-0.0118138
232,233,0,-0.00156939
235,5775,-182.944,0.166967
242,243,0,-2.52208e-06
245,246,0,-0.00064161
247,248,0,-0.00789184
249,250,0,0.00112651
268,269,-0.00109792,0.000767241
271,272,0,0
273,274,0,-0.0248894
290,291,0,-7.55428e-05
307,308,0,2.53466e-06
312,313,0,0.00215788
324,325,0,0.000167982
342,343,0,1.17851e-06
348,349,0,0.0126028
357,358,0,0
368,369,0,8.83981e-08
378,379,0,0
388,389,0,9.88985e-07
438,439,0,0
483,484,0,-0.0024959
502,503,0,-0.000287964
528,4583,-162.196,-0.462069
575,576,-0.00122499,-0.0518426
601,602,0,1.19506e-07
603,604,0,0
669,670,0,0
692,693,0,-0.00134542
1009,1010,0,-2.08539e-05
1050,4024,-90.6083,-0.0592872
1183,1184,0,0
1201,1299,-12.3568,0.166333
1290,1291,0,0
1311,1331,-1.37634,0.393006
1313,1314,0,-1.38061e-05
1344,3675,-31.7055,0.274652
1363,1364,0,0.000324389
1420,1421,-0.0539856,0.0235223
1425,1591,-8.30482,-0.169685
1490,1491,-0.0415344,0.00287439
1562,1563,0,0
1587,1588,0,-0.000305348
1624,1625,0,0
1639,1620,0.278481,0.112397
1686,1687,0,1.316e-07
1708,1709,-0.000137329,0.010816
1803,1804,-0.00922394,0.00597648
1814,1815,0,-2.70436e-05
1952,1953,0,1.00205e-05
2001,2533,-2.02864,-0.0133099
2016,2185,-0.963333,0.0615711
2040,2058,-0.175873,-0.0164061
2045,11090,-271.605,0.345678
2055,2056,0,-7.63171e-06
2107,2117,-0.0378036,0.00067587
2124,2301,-0.613602,-0.172222
2132,1905,1.77346,-0.141851
2166,2400,-0.714363,0.305835
2197,2198,-0.000106812,0.000103588
2222,2686,-1.14877,-0.313415
2230,2498,-0.694077,0.00171242
2265,2607,-0.851685,0.257935
2275,2410,-0.348129,-0.437823
2284,2566,-0.712563,-0.254047
2322,2323,0,0.000249768
2337,2347,-0.0163956,0.0145709
2340,2341,0,0.0102456
2360,2800,-0.97998,0.0346754
2373,2706,-0.765984,-0.445128
2382,2383,0,0.0120745
2397,2014,1.60931,-0.12162
2404,2487,-0.21273,0.180068
2407,2903,-1.13537,0.264758
2439,2440,0,-0.0110102
2455,2689,-0.499107,0.105288
2459,2480,-0.0414505,0.198211
2493,3043,-1.43718,0.350405
2494,2495,0,-0.010164
2496,2497,0,0.00809576
2514,2515,0,-0.0018587
2556,2768,-0.430779,0.100951
2567,2577,-0.0165329,0.00512131
2579,2687,-0.223412,0.229262
2587,2737,-0.296692,0.0475451
2588,2644,-0.12191,0.571007
2600,2602,-0.00100708,-0.00495078
2609,2610,0,-0.0248448
2613,2614,0,-0.00838407
2616,2635,-0.0520554,-0.051483
2621,2653,-0.0679703,0.0141479
2638,2639,0,-0.0130072
2646,2732,-0.163162,0.466827
2650,2523,0.307442,-0.336941
2654,2913,-0.598305,0.294673
2665,2735,-0.128334,0.0387396
2667,2736,-0.125511,0.346129
2670,2671,0,-0.00121054
2688,2784,-0.18618,0.301124
2707,2753,-0.0891113,0.169922
2724,2728,-0.00595093,-0.0352517
2726,2727,0,0.00230679
2730,2751,-0.0381927,0.0197454
2752,2754,-0.00199127,-0.0670867
2801,2957,-0.449867,-0.19562
2802,2775,0.0672455,-0.000775984
2804,2761,0.0996552,0.395724
2809,2517,0.642899,-0.197414
2810,2867,-0.153786,0.0104768
2819,2821,-0.00222778,-0.0705997
2822,2823,-0.00164032,-0.00813064
2825,2993,-0.526344,-0.0402378
2829,2830,0,0.000125765
2847,2597,0.525139,-0.322328
2850,2855,-0.0057373,-0.000610549
2859,2974,-0.341354,0.435251
2864,2732,0.311409,-0.216321
2886,2548,0.755753,-0.0891409
2896,2930,-0.121124,0.126809
2901,2919,-0.0754852,0.138753
2914,2406,1.1872,0.189692
2955,3001,-0.166344,-0.00304363
2971,2989,-0.0552979,-0.0055653
3003,2826,0.562866,-0.249048
3007,10385,-259.774,0.231954
3015,3082,-0.288307,-0.00924796
3024,2504,1.33604,-0.144645
3026,2342,1.73028,0.442435
3054,3134,-0.306686,-0.197993
3067,3068,0,0.0308812
3162,3194,-0.154243,-0.0126955
3170,3188,-0.0840836,-0.0176497
3197,2995,0.884445,-0.0370054
3213,3237,-0.160469,-0.0192132
3260,3306,-0.401421,0.00185646
3265,3291,-0.209534,-0.00476182
3349,3350,0,2.27107e-05
3416,3426,-0.0999603,-0.000888464
3419,3421,-0.0264435,0.0117672
3492,3493,0,0
3512,3588,-1.32597,0.0206988
3518,3633,-2.5964,0.27673
3533,3487,0.84613,0.134478
3597,3598,0,0.021645
3643,3667,-0.628502,0.0259838
3752,3803,-2.14214,-0.0343925
3824,3993,-12.0561,0.195546
3828,3784,2.82999,0.770914
3854,3959,-6.79327,0.293149
4025,4026,0,0.000107727
4039,4042,-0.119987,0.00303725
4058,4059,0,-0.0023634
4069,4072,-0.619736,0.539552
4083,4084,-0.00626373,0.000399528
4164,4165,0,-5.92217e-07
4250,4296,-3.515,0.0516674
4253,4252,0.0965729,0.481482
4361,4362,0,7.48402e-06
4446,4531,-4.20995,-0.258384
4539,4540,0,-0.000342102
4619,4620,0,-4.2524e-05
4635,4636,-0.000671387,-3.46735e-07
4694,4695,0,1.94707e-05
4715,11025,-187.955,0.126729
4777,4778,0,0
4822,4823,0,0.0181581
4843,4844,0,0.000420729
4907,4914,-0.157196,-0.022528
4920,4921,0,0
4943,4944,0,0.000133478
4953,5006,-1.04028,-0.576045
4957,4958,0,0
4969,4970,0,0
4975,4976,-0.00250244,4.40667e-05
5015,5016,0,0.00182024
5030,5036,-0.103027,0.000302531
5040,5042,-0.00270081,0.000632807
5053,5056,-0.026062,0.00735857
5075,5076,0,0.000517517
5077,5078,-0.00650024,0.000174114
5080,5081,0,0
5086,5088,-0.00630188,0.000180829
5089,5090,-0.000823975,0.00048011
5098,5099,0,0.0127605
5102,5103,-0.00215149,0.00731765
5104,5105,0,0
5110,5111,0,0.00359016
5135,5136,0,-0.0048346
5137,5138,-0.00137329,-0.00731979
5155,5301,-1.18628,0.00990005
5156,5157,0,0
5166,5419,-1.87408,-0.381564
5209,5277,-0.433304,0.0151445
5227,5236,-0.049408,-0.0472822
5228,5280,-0.363373,-0.0699985
5230,5231,0,-0.00591382
5238,5239,0,-4.55748e-07
5244,5245,0,-1.85175e-07
5250,5251,0,0.0133592
5253,5254,0,0
5256,5257,0,0
5263,5264,0,0
5270,5271,0,-0.000119102
5272,5273,0,0.000153462
5293,5317,-0.123718,-0.11572
5295,5296,0,-2.90248e-06
5304,5305,0,0
5311,5584,-2.10434,-0.545942
5342,5349,-0.0241394,-0.00583905
5344,5345,0,-3.93813e-08
5350,5351,0,-0.00238598
5370,11160,-179.901,0.115824
5383,8357,-89.6758,-0.133466
5387,5388,0,-0.00393822
5393,5408,-0.0991974,-0.400327
5405,5309,0.687836,0.399372
5435,40,180.22,-0.472067
5457,5458,0,0.000221922
5462,5464,-0.0128937,-0.0925058
5533,5535,-0.0219269,-0.00366908
5563,5564,-0.00411987,-0.00433039
5576,5577,0,0.000833927
5594,5598,-0.046402,-0.00583291
5601,5602,0,0
5624,5625,0,0
5687,5442,2.35603,-0.0201259
5708,5709,0,0.0207476
5711,5712,0,0
5744,5753,-0.111237,-0.0979663
5774,5827,-1.03603,-0.127296
5812,5444,4.696,-0.488072
5824,5848,-0.679596,-0.145278
5889,5890,0,0.0191981
5894,5914,-0.57338,0.322792
5896,5898,-0.0230865,-0.471704
5909,5910,0,-0.0103282
5961,5962,0,-0.0117173
5969,5970,0,5.26526e-05
5972,5973,0,-0.000152237
5987,5998,-0.281647,-0.0586581
5988,5989,0,0
6010,6037,-0.637939,0.000542317
6027,6039,-0.24025,0.174852
6036,6063,-0.782883,0.250186
6059,6066,-0.207535,-0.0107584
6092,6093,0,0.00150426
6106,6107,0,7.75231e-05
6109,6110,0,-9.4834e-06
6128,6138,-0.20668,-0.00774507
6129,6147,-0.450363,-0.0245973
6151,6156,-0.0830231,-0.0126482
6165,6192,-0.948914,-0.285902
6166,6167,0,0.00551324
6168,6169,0,-0.00988742
6228,6248,-1.27075,0.206353
6319,6320,0,0
6506,6507,-0.000366211,0.0527092
6645,6646,0,-4.7408e-05
6672,6673,0,0.000685065
6813,6814,0,0.31049
6829,6857,-1.17989,-0.0330186
6832,6833,0,-0.00014592
6884,6885,0,-0.000176567
6910,6911,0,-0.181933
6919,6961,-1.69281,0.193803
6934,6935,0,0.00754235
6983,6988,-0.166748,-0.0314165
7004,7005,0,-0.0165674
7010,7011,0,0.0220494
7038,7042,-0.0903778,0.0469609
7071,7080,-0.247101,0.276702
7115,7165,-1.25188,0.228845
7130,7131,0,-1.89086e-05
7171,7310,-3.76614,-0.0199022
7188,7189,0,-1.62619e-05
7199,7206,-0.203491,0.0300097
7200,7201,0,-0.000552214
7246,7257,-0.271088,-0.165595
7249,7250,0,0.00778249
7287,7289,-0.0310974,0.0927868
7306,7368,-1.23114,0.519545
7314,7315,0,-0.00113977
7342,7370,-0.531952,-0.219544
7351,7352,0,0.000856128
7414,7670,-2.96024,0.333718
7432,7433,-0.00427246,-0.00435803
7436,1572,183.358,-0.117183
