64,113,-4.09258,-1.11186
80,10511,-348.529,-0.250677
100,101,0,8.4022e-05
143,172,-4.15968,-0.471802
151,152,0,0.000283836
187,188,-0.0163631,0.00192057
190,172,1.82561,0.324644
218,220,-0.10268,-0.00363237
225,234,-1.40432,0.40579
235,332,-7.31296,0.112869
245,310,-4.95791,0.295734
278,299,-1.29287,-0.49882
279,222,5.71766,0.36684
302,303,0,3.97057e-05
341,403,-2.82495,0.108372
353,354,0,0.000657695
364,320,2.12292,0.393896
399,421,-1.38066,-0.041788
418,387,1.67047,0.410478
495,496,-3.8147e-06,0.000419017
889,894,-0.24472,0.100234
911,917,-0.076767,-0.00303366
939,967,-0.767708,-0.0672591
961,962,0,-0.000546903
1107,1108,0,0.000452905
1165,1172,-0.114204,0.14137
1409,1420,-0.140953,-0.00309964
1669,1680,-0.100456,0.0416131
1794,1808,-0.0697479,0.0083691
1823,1824,0,-3.41052e-05
1835,1845,-0.0393219,-0.0295999
1996,1938,0.299927,-0.411946
2198,2199,0,0.00534091
2379,2380,0,-0.00012759
2407,2712,-1.63163,-0.046886
2685,2686,0,0
2786,2799,-0.0521088,0.137688
2945,2946,0,0
2972,3007,-0.239014,0.0749559
2980,2981,0,0.000100343
3081,3235,-0.963936,-0.521994
3115,3168,-0.273224,0.0814594
3248,3237,0.0494995,0.125933
3341,3662,-3.53609,-0.376711
3370,3886,-6.55963,0.215703
3373,3251,1.00838,-0.0814624
3459,3520,-0.661552,0.0144487
3540,3541,0,0.000866615
3735,3807,-1.21068,-0.0487407
3791,3792,0,-0.000996291
3808,3809,0,0.00229405
3914,3924,-0.25827,-0.0874096
4019,4147,-3.175,0.138616
4053,4054,-0.024147,-0.00670063
4102,4103,-0.0014267,-0.0510962
4228,4232,-0.11554,0.0132699
4299,4300,0,-0.000577644
4374,4328,1.27901,0.397827
4391,4519,-5.71015,-0.0756543
4517,4461,2.98341,0.619612
4526,4530,-0.085144,0.0790606
4567,4568,-0.0120926,-0.00044454
4581,4591,-0.467339,0.459821
4661,4700,-2.69136,0.354819
4680,4681,0,0.00192964
4886,4887,0,0
4919,4948,-0.972229,-0.0761981
5002,4989,0.123611,0.282283
5023,4947,1.9124,-0.0309683
5072,5220,-3.00214,0.1729
5112,5134,-0.361237,-0.0297481
5260,5261,0,0.000167702
5282,5285,-0.0200348,-0.0458644
5334,5359,-1.11122,0.0888757
5372,5373,-0.0184479,0.00473485
5404,5405,0,0
5515,5529,-1.7278,-0.102902
5562,5563,0,0.000397766
5639,5615,2.68562,-1.94295
5749,5750,0,6.19901e-07
5810,5818,-0.66243,-0.184064
5854,5832,2.60181,0.513297
5874,5886,-1.94334,0.350882
5914,5917,-0.344101,0.591933
5967,5983,-4.59775,-0.112793
6016,6082,-11.4626,0.42305
6105,6106,0,8.53619e-05
6124,6125,-0.0372925,-0.000662986
6126,6196,-4.48581,-0.119201
6129,6130,0,-4.46524e-05
6175,6176,0,0.000621635
6189,6204,-0.589874,0.0152954
6221,6222,-0.00741577,0.000645063
6233,6289,-3.34955,0.0441972
6263,6267,-0.189728,-0.112596
6358,6360,-0.0100098,-0.00522531
6388,6397,-0.314941,0.0186053
6448,6450,-0.0433655,0.0139109
6575,6574,0,-0.13832
6661,6724,-0.601837,-0.0143385
6741,6905,-1.06238,-0.140344
6841,8369,-11.2152,0.184811
7064,7065,0,0.000160742
7136,6864,1.64325,0.293195
7138,7258,-0.620331,-0.0390509
7304,7262,0.210297,-0.0624654
7352,7353,0,-0.023264
7466,7467,0,0.0003213
7472,7871,-2.36761,0.191534
7627,7628,0,-9.99108e-05
7702,7198,2.55234,-0.336734
7777,7474,1.65942,0.332086
7968,7980,-0.0813904,-0.085806
7978,8013,-0.347931,-0.000290844
8084,8294,-2.12796,-0.084111
8216,8272,-0.608246,0.0381986
8435,8437,-0.00875854,-0.00297628
8520,7873,7.74307,0.35284
8628,8645,-0.342255,-0.154607
8665,8725,-1.23337,-0.0904663
8839,8796,1.11169,0.195228
8893,8879,0.60672,0.285773
8936,8937,-0.00106812,-0.000554989
8942,8943,0,3.66828e-05
8976,9074,-3.19644,-0.0147968
9071,9087,-0.454376,-0.204344
9084,9166,-2.75211,0.0635143
9103,9086,0.641907,0.037442
9155,9108,1.55099,-0.04525
9202,9203,0,0
9367,9373,-0.287689,-0.144054
9380,4771,174.872,0.269105
9482,5063,171.322,0.278397
10058,10059,0,0.00100141
10339,10340,0,0
10486,10487,0,0
10497,10498,-0.0101929,0.00192743
10511,10563,-3.61478,-1.15042
Processed points number: 15823916
