51,112,-0.785594,-0.0615203
63,8941,-359.064,-0.215922
78,83,-0.128361,0.21906
106,35,0.917715,0.0325201
119,157,-0.702535,-0.263238
120,121,0,0.000394471
140,222,-2.01564,0.128829
172,221,-1.20594,0.289731
446,477,-1.40781,-0.102485
497,498,-0.0049057,0.0107846
542,365,9.10399,0.187275
636,637,0,-0.00284183
823,827,-0.0897102,-0.00118417
916,917,0,-0.00762974
929,930,0,-3.22988e-05
983,984,0,3.73828e-06
994,995,0,0.00111876
1009,1010,0,0
1040,1041,0,-0.0854655
1059,1060,0,-4.90617e-07
1104,1113,-0.312595,-0.0996956
1119,1108,0.490917,0.0262498
1158,1175,-0.947437,-0.181765
1181,1182,0,3.58262e-05
1269,1316,-2.079,-0.0438181
1270,1271,0,0.00229553
1358,1359,0,-1.28652e-05
1388,1386,0.0537491,-0.562671
1442,1443,-0.000564575,-0.111671
1503,1505,-0.01194,-0.010797
1526,1528,-0.0166016,0.00903133
1532,1533,-0.00180817,-0.0132291
1623,1624,0,0
1654,1655,0,0.000167077
1661,1662,-0.0036087,-0.0409863
1752,1753,-0.0364609,0.0295365
1797,1813,-0.29734,0.220531
1912,1913,0,-0.00351875
1973,2090,-2.60226,-0.876343
2010,2011,0,0.000755888
2237,2238,0,-0.0256685
2281,2282,0,-9.22969e-06
2298,2386,-2.01574,-0.20627
2363,2370,-0.0509567,0.00813152
2405,2214,3.89029,0.393214
2582,2583,0,0
2622,2623,0,-1.09081e-06
2682,2683,0,0
2706,2707,-0.00147247,0.14705
2735,2736,0,0.0095203
2749,2750,-0.00835419,-0.00125228
2801,2791,0.511986,-0.174324
2838,2876,-1.83966,-0.581568
2871,2872,0,0
2902,2903,0,-2.27375e-05
2908,2909,-0.00786591,0.00430915
2912,2913,-0.00150299,-0.00204181
2977,2978,0,0
3066,3074,-0.811058,-0.24988
3209,3210,0,0
3219,3220,-0.00593567,-0.0732387
3226,3364,-8.60736,0.46897
3233,3243,-0.463226,0.0566973
3244,3245,-0.00184631,0.021764
3250,3251,0,-0.00048036
3279,3283,-0.367752,0.221543
3296,3306,-0.401321,-0.308001
3307,3308,0,0.00509202
3348,3349,0,0.0530574
3364,3384,-1.22052,0.14951
3366,3271,5.59453,0.402461
3389,3390,0,0
3405,3499,-6.32434,-0.052151
3407,3435,-1.86504,0.247517
3505,3508,-0.28067,-0.328914
3516,3517,0,0.00215951
3564,3587,-1.73393,-0.443592
3598,3603,-0.461853,-0.102755
3637,3638,0,0.0133747
3648,3649,-0.00747681,-0.0282655
3655,3656,-0.00137329,-0.00416514
3660,3661,0,-0.00169154
3761,3762,0,-5.64962e-07
3806,4217,-6.80197,0.274458
3810,3811,0,-5.36705e-05
3925,3834,1.86829,0.00465811
3941,4163,-3.23581,0.961489
3961,3917,0.778198,0.0797285
3992,4199,-2.78166,-0.0427249
3997,4072,-1.13692,0.0288846
4015,4016,0,-0.000164104
4038,3957,1.33968,-0.123065
4170,3841,5.2941,0.0366569
4192,4391,-2.66641,-0.00521703
4228,4389,-2.19334,-0.00206171
4252,4254,-0.00619507,-0.00062451
4298,4299,0,0
4324,4325,0,0.0135065
4345,4229,1.59526,-0.0404917
4374,4163,2.8624,-0.0651334
4386,4438,-1.01373,-0.22927
4421,4423,0,0.0220849
4462,4463,0,0.00270109
4477,4478,-0.000457764,-0.00024633
4589,4630,-1.68767,-0.0375509
4713,4714,0,-1.40501e-05
4731,4733,-0.0458374,0.00697068
4778,4781,-0.0746765,-0.0765956
4792,4793,-0.000167847,0.000594673
4805,4910,-6.11789,-0.229707
4831,4834,-0.137695,-0.0340857
4871,4872,-0.0169983,-0.0243021
4892,4893,0,-0.00020867
4979,4980,0,-6.23646e-05
4989,5007,-0.901886,0.0119515
4990,4991,0,0
5032,5033,0,2.85338e-05
5114,5115,-0.00566101,-0.00375124
5121,5122,-0.000244141,-0.000133186
5297,5319,-1.43321,-0.0888041
5298,5299,0,-4.68188e-07
5395,5363,1.59772,-0.265554
5471,5510,-2.25731,-0.153435
5498,5499,0,-0.00484753
5525,5526,0,-0.00194466
5873,5874,-0.000915527,-4.43469e-05
5948,5949,0,0
5997,6004,-0.0723572,-0.00651207
6001,6018,-0.290344,-0.0562076
6038,6081,-0.824707,0.100418
6071,6144,-1.18481,-0.158536
6076,6036,0.77179,-0.158488
6165,6128,0.514008,-0.0481324
6196,6274,-1.30429,0.13842
6232,6114,1.97894,0.283428
6235,6236,0,-0.000144495
6461,6536,-0.743164,-0.095684
6486,6487,0,0.00726738
6523,6524,0,6.23191e-06
6710,6711,0,-0.000416227
6902,6489,5.06378,-0.0202992
6904,6905,0,0.0464365
6934,6935,0,-0.000758717
6986,6990,-0.0849915,0.0330974
7047,7048,0,0
7125,7147,-0.318848,0.360212
7225,7226,0,0.000789881
7248,7278,-0.733887,0.108878
7282,7302,-0.544586,-0.264033
7297,7298,0,0
7345,7400,-1.52756,-0.23364
7371,7195,5.20328,0.105186
7385,7389,-0.173523,0.026567
7412,7414,-0.013092,0.0209275
7413,7416,-0.0164185,-0.00268147
7436,7449,-0.23288,0.043215
7505,7506,0,0.0213333
7539,7542,-0.1604,-0.0105797
7554,7555,0,-0.00805418
7587,7597,-0.182129,-0.0506562
7591,7601,-0.241638,-0.0727836
7786,7796,-1.03476,-0.438576
7798,7799,0,0
7831,7846,-0.738342,0.0426592
7844,7845,0,0.00105942
7881,7882,0,0.00162059
7887,7893,-0.318665,-0.160536
7910,7911,0,-3.85242e-05
7928,7929,-0.0117798,-0.0230442
7937,7939,-0.131317,0.032637
7958,7959,-0.0137634,0.589474
7970,7977,-0.621796,-0.123591
7987,8001,-0.702972,-0.0768832
7999,8000,-0.00314331,-0.340929
8007,8008,0,-9.81654e-06
8067,8102,-2.68994,0.229076
8149,8185,-3.15204,0.0485237
8177,8178,0,0.00309228
8221,8222,0,4.38736e-05
8250,8252,-0.0921631,0.00433644
8427,8428,0,0.00292164
8435,8436,0,-0.000292369
8452,8453,0,1.41466e-06
8530,8534,-0.0333557,-0.0260772
8543,8583,-1.12369,0.297818
8560,8631,-1.99542,0.181775
8576,8746,-3.73831,0.628798
8596,3851,178.475,-0.0765637
8689,8899,-3.09943,-0.0272131
8713,8714,0,0
8753,8816,-0.919952,0.0288783
8801,8873,-0.946228,0.00561844
8831,8868,-0.596161,0.00528435
8881,8869,0.149414,0.120893
8911,8866,0.48819,-0.425764
8932,8933,0,0
Processed points number: 6721128
