0,-6.07182e-05
0,-6.07182e-05
2.92957e-05,0.00047584
2.92957e-05,0.00047584
0.0318306,-0.00169313
0.0318306,-0.00169313
0,3.10921e-05
0,3.10921e-05
-0.00220597,0.000346149
-0.00220597,0.000346149
0.0012694,0.022999
0.0012694,0.022999
0.0198571,-0.000852588
-0.00171024,-0.0406003
-0.00171024,-0.0406003
0.0198571,-0.000852588
0.000370383,-0.000275735
0.000370383,-0.000275735
-0.00310016,-0.00356232
-0.00225449,-2.10543e-06
-0.00225449,-2.10543e-06
0,-8.11228e-05
0,-8.11228e-05
0,0.00417273
0,0.00417273
0,8.50137e-07
0,8.50137e-07
0.00259972,-0.0340951
0.00955987,-0.000610406
0.00259972,-0.0340951
0.00955987,-0.000610406
-0.00137925,-0.00203254
-0.00137925,-0.00203254
0.0417542,-0.00334663
0.0417542,-0.00334663
0.0160877,0.00127226
0.0160877,0.00127226
-0.000362873,0
-0.000362873,0
0.344778,-0.104902
0.000375748,-3.25741e-08
0.000375748,-3.25741e-08
0,-4.61717e-07
0,-4.61717e-07
0.00277781,-0.000357451
0.00277781,-0.000357451
0.00197124,0.00667359
0.00197124,0.00667359
0.344778,-0.104902
0.000883579,-0.000729459
0.000883579,-0.000729459
0,0.000429297
0,0.000429297
0.00747395,-0.000564336
0.00747395,-0.000564336
0.0406487,-0.0014561
0,-0.0119909
0,-0.0119909
0.0406487,-0.0014561
0,0.000409641
0,0.000409641
0,0
0,0
0.357833,-0.712115
-0.00207233,-0.000759116
-0.00207233,-0.000759116
0.357833,-0.712115
0,-1.16664e-05
0,-1.16664e-05
0,-0.00190337
0,-0.00190337
0,-0.000174009
0,-0.000174009
0,0.0374639
0,0.0374639
0,-0.00366734
0,-0.00366734
0,-0.000603851
0,-0.000603851
1.11424,-0.326966
1.11424,-0.326966
6.50795,-0.59958
1.09317,0.238688
1.09317,0.238688
1.0719,-0.0629104
1.0719,-0.0629104
1.91733,-0.702901
3.75464,-0.016458
-0.0615387,0.252126
-0.0615387,0.252126
0.316147,-0.026984
0.316147,-0.026984
0.531479,-0.046689
0.531479,-0.046689
0.525436,-0.141784
0.0986176,-0.00598985
0.0986176,-0.00598985
0.525436,-0.141784
-0.000961304,-0.0223175
-0.000961304,-0.0223175
-0.00125122,-0.011047
-0.00125122,-0.011047
-0.451553,-0.0848888
-0.451553,-0.0848888
0.0289917,-0.038619
0.0289917,-0.038619
1.53033,-0.221302
0.702194,0.559074
-0.0237732,0.0130116
-0.0237732,0.0130116
0.0198059,-0.0715987
0.0198059,-0.0715987
0.195648,-0.443309
0.702194,0.559074
0.195648,-0.443309
1.53033,-0.221302
-0.0915833,-0.229574
-0.0915833,-0.229574
-0.243774,-0.616928
-0.279144,-0.773178
-0.037735,-0.145789
-0.037735,-0.145789
-0.243774,-0.616928
0.0569763,0.0107982
-0.279144,-0.773178
0.0569763,0.0107982
-1.08853,-0.519808
-1.08853,-0.519808
-0.485229,-0.696265
-0.462738,1.30125
1.13062,0.0609216
-0.597198,0.058114
-0.597198,0.058114
0,0
0,0
0,0
0,0
-0.00476074,-0.0165015
-0.00476074,-0.0165015
0.000640869,0
0.000640869,0
0,-0.179144
0,-0.179144
0.00125122,-0.00454442
0.00125122,-0.00454442
0.00244141,-0.00110099
0.00244141,-0.00110099
0.237244,0.206209
0,-0.000938622
0,-0.000938622
0.00222778,0.00259157
0.0125427,-0.00648756
0.00222778,0.00259157
0,0
0,0
0.0125427,-0.00648756
0,-0.00622731
0,-0.00622731
0.237244,0.206209
0.945526,0.560346
0,-0.17298
0,-0.17298
0,0.000658532
0,0.000658532
-0.000274658,-0.0304513
-0.000274658,-0.0304513
0,0.0004635
0,0.0004635
0.28775,0.0259812
0,-0.000125967
0,-0.000125967
0.945526,0.560346
0,-1.79728e-07
0,-1.79728e-07
0,-0.172977
0,-0.172977
-0.000610352,-0.0701748
-0.000610352,1.92746e-06
-0.000610352,1.92746e-06
0,0
0,0
0,1.3473e-07
0,1.3473e-07
1.18471,-0.510677
1.18471,-0.510677
6.59942,0.0980322
1.07944,0.218146
1.07944,0.218146
1.49136,-0.214621
1.49136,-0.214621
-0.552505,-0.662733
-1.52286,-0.0884829
-1.29941,-0.525714
-1.29941,-0.525714
1.80661,-1.1584
3.82134,0.725371
-0.36977,-0.118937
-0.927578,0.585082
-0.927578,0.585082
1.34153,0.915169
1.34153,0.915169
-1.10861,0.041823
-1.10861,0.041823
-2.87682,-0.228121
-3.20435,-0.367316
-1.79292,-0.746551
-1.79292,-0.746551
1.60397,1.06411
-1.72701,0.205729
1.62399,-0.157496
-0.613266,0.0752083
-0.613266,0.0752083
1.62399,-0.157496
1.4015,1.12996
1.4015,1.12996
-0.618286,-0.200799
-0.618286,-0.200799
-0.368469,0.11076
-0.368469,0.11076
0.968506,-0.956431
Processed points number: 13389694
