-0.00912189,0.000669628
-0.00912189,0.000669628
-0.0565257,0.0101659
-0.0565257,0.0101659
-0.192111,-0.0327931
-0.192111,-0.0327931
-0.106658,-0.0192426
-0.106658,-0.0192426
0,-0.00126998
0,-0.00126998
0.0109711,-0.0486912
0.0109711,-0.0486912
0,0.000910052
0,0.000910052
0,0
0,0
0,-0.00259458
0,-0.00259458
-1.51089,0.080206
-0.00312424,-0.00742255
-0.00312424,-0.00742255
0.879564,0.017056
-0.473013,0.278543
0.661911,-0.00169212
-1.51089,0.080206
0.879564,0.017056
0.661911,-0.00169212
0,4.5402e-08
0,4.5402e-08
0,0.000569696
0,0.000569696
0,7.4022e-06
0,7.4022e-06
0.000480652,0.00516245
0.000480652,0.00516245
0.0177994,-0.0387463
0.0177994,-0.0387463
-0.921204,0.0586539
-0.921204,0.0586539
0.127457,-0.110463
0.127457,-0.110463
0,0.000208524
0,0.000208524
0.116493,-0.30083
0.116493,-0.30083
0.00100708,-0.0117688
0.00100708,-0.0117688
0.00701141,-0.025053
0.00701141,-0.025053
0.0117111,-0.00144502
0.0117111,-0.00144502
0,0.00115158
0,0.00115158
-2.09827,-0.112188
-2.09827,-0.112188
-0.0408325,0.0627093
-0.0408325,0.0627093
2.22841,0.0207581
-0.103882,0.0126665
-0.103882,0.0126665
0.0191498,-0.00580285
0.0191498,-0.00580285
2.22841,0.0207581
0.0276642,-0.040514
0.0276642,-0.040514
-7.31532,-0.314618
1.06656,-0.318386
1.06656,-0.318386
0.0512543,-0.014558
0.0512543,-0.014558
-2.61685,-0.0701048
0.0198517,0.00267071
0.0198517,0.00267071
-2.61685,-0.0701048
-5.40778,-0.035423
-7.31532,-0.314618
0.0256042,0.000126067
0.0256042,0.000126067
0.852097,0.225318
-5.40778,-0.035423
0.27858,0.00908091
0,0.00255795
0,0.00255795
0.27858,0.00908091
0,0.00154943
0,0.00154943
-1.007,0.0324523
1.39127,-0.397167
-1.007,0.0324523
0.026413,-0.0175408
0.026413,-0.0175408
-0.0826416,-0.0654223
-0.0826416,-0.0654223
0,0.000607107
0,0.000607107
0,-0.00289807
0,-0.00289807
1.26141,-0.597377
1.26141,-0.597377
0.0170288,-0.0164072
0.0170288,-0.0164072
1.21178,0.521739
1.21178,0.521739
0.720352,0.032087
0.720352,0.032087
0,0.00413499
0,0.00413499
0,-5.22405e-05
0,-5.22405e-05
0.768234,0.10696
0.768234,0.10696
-0.524963,-0.126285
-0.524963,-0.126285
-0.501389,-0.0101472
0.0286255,0.0294
0.0286255,0.0294
3.70596,0.0105528
-1.03625,0.0179809
0.312683,0.0588157
-1.03625,0.0179809
0.312683,0.0588157
-0.0163116,0.0188379
-0.0163116,0.0188379
3.70596,0.0105528
-0.000274658,-0.00460765
-0.000274658,-0.00460765
0,0.0058087
0,0.0058087
0.141632,0.0646217
0.141632,0.0646217
-1.68414,0.0337467
-1.68414,0.0337467
-0.0176086,-0.0202585
-0.0176086,-0.0202585
-0.000228882,-0.00021469
-0.000228882,-0.00021469
0,-4.85099e-07
0,-4.85099e-07
-0.010025,0.0160499
-0.010025,0.0160499
0,-0.000273909
0,-0.000273909
-0.0411987,-0.0111785
-0.0411987,-0.0111785
-0.00326538,2.81657e-07
-0.00326538,2.81657e-07
0,0.000978312
0,0.000978312
0.102417,0.0319675
0.102417,0.0319675
1.94373,-0.461835
0.00299072,0.00595205
0.00299072,0.00595205
-0.260956,0.0794626
-0.260956,0.0794626
0,-0.0244026
0,-0.0244026
0.225769,-0.229839
-0.0162964,0.0216107
-0.0162964,0.0216107
0,3.06487e-07
0,3.06487e-07
-0.0445862,-0.025111
-0.0445862,-0.025111
Processed points number: 19738187
