-0.0896645,0.0188329
-0.0896645,0.0188329
0,-1.7608e-06
0,-1.7608e-06
0,-0.0536548
0,-0.0536548
0,0
0,0
0.0998993,0.00727021
0.0998993,0.00727021
0,-1.56236e-05
0,-1.56236e-05
0,0
0,0
0.126328,0.0381206
0.126328,0.0381206
0,1.57009e-07
0,1.57009e-07
-0.238739,0.0310329
-3.12855,0.14769
-0.238739,0.0310329
0.255035,-0.00952653
0.255035,-0.00952653
0.096489,0.0158021
0.096489,0.0158021
-0.0606384,0.0262173
-0.0606384,0.0262173
-3.12855,0.14769
0,0
0,0
0,-5.3835e-05
0,-5.3835e-05
0,-1.20538e-05
0,-1.20538e-05
0,-1.00706e-07
0,-1.00706e-07
0,-0.000355538
0,-0.000355538
-0.124718,0.00919113
-0.124718,0.00919113
-0.0854874,0.0188839
-0.0854874,0.0188839
0,4.9853e-05
0,4.9853e-05
0,0
0,0
-0.00880432,-0.00570833
-0.00880432,-0.00570833
-0.0163803,-0.0193326
-0.0163803,-0.0193326
0,-0.00855414
0,-0.00855414
0,0
0,0
0.679649,0.0489535
0,-0.00569461
0,-0.00569461
0.679649,0.0489535
0.027916,-0.00182866
0.027916,-0.00182866
-0.00576782,-0.0133961
-0.00576782,-0.0133961
0,0
0,0
-0.00489807,-0.0138046
-0.00489807,-0.0138046
-1.38674,0.0649316
0,-8.26362e-06
0,-8.26362e-06
-1.38674,0.0649316
0,-0.000768848
0,-0.000768848
0.146843,-0.0075134
0.146843,-0.0075134
-0.690239,-0.018485
-0.690239,-0.018485
0,7.1623e-05
0,7.1623e-05
0.0794983,0.0468899
0.0794983,0.0468899
0,1.84281e-06
0,1.84281e-06
-0.138283,0.0111325
-0.138283,0.0111325
-0.0276871,-0.00497024
-0.0276871,-0.00497024
0,3.51947e-06
0,3.51947e-06
0.38649,-0.00392204
0.0226746,0.0015543
0.0226746,0.0015543
0.38649,-0.00392204
1.27509,-0.0860538
0,0.000283037
0,0.000283037
0.000671387,-0.00086436
0.000671387,-0.00086436
0.0903778,-0.290343
0.0903778,-0.290343
0,0
0,0
0.409958,-0.121763
0.409958,-0.121763
-0.250687,-0.00577233
0,-1.1332e-07
0,-1.1332e-07
-0.250687,-0.00577233
-0.10849,-0.277615
0,5.22615e-05
0,5.22615e-05
0.006073,0.064556
0.006073,0.064556
0,0
0,0
-0.000335693,-0.000118109
-0.000335693,-0.000118109
-0.0403137,0.00267019
-0.0403137,0.00267019
-1.01053,0.0719579
-0.288696,-0.104882
-1.01053,0.0719579
-0.288696,-0.104882
1.74213,-0.175993
1.74213,-0.175993
-1.17245,0.254952
0.481293,0.0114136
0.481293,0.0114136
-1.17245,0.254952
0.25769,-0.0562367
0.25769,-0.0562367
0.0779419,-0.0647997
0.0779419,-0.0647997
0.0685425,-0.0173572
0.0685425,-0.0173572
0,0
0,0
-0.0117493,-0.00318288
-0.0117493,-0.00318288
-0.625183,0.00722755
-0.625183,0.00722755
-0.0256348,-0.00681171
-0.0256348,-0.00681171
0,2.94873e-07
0,2.94873e-07
0,0.00620308
0,0.00620308
Processed points number: 9034993
