0,-6.40878e-05
0,-6.40878e-05
-2.90931,0.0425329
-0.00210953,0.00569729
-0.00210953,0.00569729
-2.90931,0.0425329
0,0.000157324
0,0.000157324
0,5.60143e-05
0,5.60143e-05
0,0
0,0
0.185219,-0.0409047
0.185219,-0.0409047
0.0341263,-0.0386308
0.0341263,-0.0386308
0,-5.43189e-05
0,-5.43189e-05
0.538593,0.00238748
0.000816345,0.0187622
0.000816345,0.0187622
0.538593,0.00238748
0,0
0,0
0,-1.44369e-07
0,-1.44369e-07
0.439453,-0.038035
0.439453,-0.038035
0,2.22039e-05
0,2.22039e-05
0,-1.47964e-05
0,-1.47964e-05
0,-5.56208e-06
0,-5.56208e-06
0,-1.16051e-05
0,-1.16051e-05
-5.83099,0.00703103
0,-9.25257e-05
0,-9.25257e-05
0,0
0,0
-5.83099,0.00703103
0,-1.55006e-05
0,-1.55006e-05
0,0
0,0
0,0
0,0
5.3874,0.0816926
5.3874,0.0816926
0.93663,-0.372169
0.93663,-0.372169
2.02135,-0.182046
0.0427704,-0.015361
0.0427704,-0.015361
5.01127,-0.34363
2.02135,-0.182046
0,0.0134214
0,0.0134214
0,0
0,0
5.01127,-0.34363
0,-0.0310969
0,-0.0310969
-0.40921,0.0288016
-0.175949,-0.00696154
-0.175949,-0.00696154
-0.40921,0.0288016
-0.280869,-0.0491825
-0.280869,-0.0491825
-1.80373,-0.0525231
-1.80373,-0.0525231
0.0144501,0.0275962
0.0144501,0.0275962
0,0.00347451
0,0.00347451
0,1.55362e-05
0,1.55362e-05
0,0
0,0
-0.586685,-0.0976942
-0.586685,-0.0976942
1.03928,-0.00536865
1.03928,-0.00536865
0,3.73623e-05
0,3.73623e-05
0,2.56877e-05
0,2.56877e-05
0.203842,-0.0151768
0.203842,-0.0151768
0,0
0,0
0,-9.5756e-05
0,-9.5756e-05
-2.18015,0.194202
0,-0.000251454
0,-0.000251454
-2.18015,0.194202
0.583191,0.103856
-4.45435,-0.182553
0.583191,0.103856
0.033844,0.00104303
0.033844,0.00104303
-0.0541382,0.0127428
-0.0541382,0.0127428
1.08023,-0.15992
-0.89624,-0.277809
1.08023,-0.15992
-4.45435,-0.182553
-0.89624,-0.277809
0,-0.000582761
0,-0.000582761
0,-1.48395e-07
0,-1.48395e-07
-1.90445,-0.0484307
1.69083,-0.0415343
-1.90445,-0.0484307
1.69083,-0.0415343
0,-2.97644e-05
0,-2.97644e-05
0.3078,-0.0273689
-0.00259399,-0.000302909
-0.00259399,-0.000302909
0.3078,-0.0273689
0,-0.000177158
0,-0.000177158
-0.0226746,0.00137435
-0.0226746,0.00137435
0.337067,0.0642379
0.337067,0.0642379
0,0.00231022
0,0.00231022
-0.00656128,0.00411626
-0.00656128,0.00411626
0,-2.3653e-05
0,-2.3653e-05
-0.00411987,0.00452322
-0.00411987,0.00452322
0,0.0001157
0,0.0001157
-0.00274658,0.000169939
-0.00274658,0.000169939
0,0.000407897
0,0.000407897
-0.0884094,-0.0193238
-0.0884094,-0.0193238
-0.939117,-0.0662717
-0.939117,-0.0662717
Processed points number: 5975249
