0,0.0158946
0,0.0158946
-1.05191,1.05095
-1.05191,1.05095
0.00133705,0.0163865
0.00133705,0.0163865
0.216063,0.246712
5.2808,0.699773
0.216063,0.246712
-0.00104713,0.101771
-0.00104713,0.101771
0.000682831,0.101092
0.000682831,0.101092
0.0474186,0.00197823
0.0474186,0.00197823
2.57191,0.0855456
2.57191,0.0855456
1.19275,0.0843362
1.19275,0.0843362
1.36261,0.193994
1.36261,0.193994
0.0248642,0.0801145
0.0248642,0.0801145
0.108269,0.0249549
0.108269,0.0249549
0.25618,0.15977
0.25618,0.15977
0,0.00222816
0,0.00222816
0.82943,-0.238819
0.82943,-0.238819
0.32618,0.0266249
0.32618,0.0266249
-0.000457764,0.000903267
-0.000457764,0.000903267
0.983871,0.345494
0.14637,0.278993
0.983871,0.345494
0.0176468,0.106938
0.0176468,0.106938
0.14637,0.278993
0.102112,0.324508
0.102112,0.324508
2.54338,0.229575
2.54338,0.229575
-0.182045,0.0651922
-0.182045,0.0651922
-0.422768,0.313732
-0.422768,0.313732
-1.14895,-0.258918
-1.14895,-0.258918
-1.42992,0.0614455
-1.42992,0.0614455
-0.0481415,0.0174663
-0.0481415,0.0174663
-0.490463,0.0831738
-0.490463,0.0831738
-0.039444,0.0110937
-0.039444,0.0110937
0,0.0181416
0,0.0181416
0,0.00216864
0,0.00216864
0,-0.00607662
0,-0.00607662
0.000152588,0.0880876
0.000152588,0.0880876
0.060791,0.0306028
0.060791,0.0306028
0.0015564,0.00575479
0.0015564,0.00575479
0,0.0114564
0,0.0114564
1.3436,0.0506984
1.3436,0.0506984
0.00231934,0.0617931
0.00231934,0.0617931
5.07863,0.305752
0.0405731,0.0387297
0.0405731,0.0387297
5.07863,0.305752
0.00479126,0.0155532
0.00479126,0.0155532
7.99089,-0.0639897
1.04037,1.50881
7.99089,-0.0639897
1.04037,1.50881
2.92119,0.568485
2.92119,0.568485
1.73965,0.233742
1.73965,0.233742
0.991516,0.824989
0.991516,0.824989
1.96548,0.413153
-0.211914,0.0155063
-0.211914,0.0155063
1.16882,0.839186
1.96548,0.413153
1.16882,0.839186
0.75705,0.677284
1.01608,1.10257
0.75705,0.677284
0.571045,0.397591
-1.97253,1.14638
1.01608,1.10257
-0.487762,0.596917
-0.487762,0.596917
-1.97253,1.14638
-1.89301,-0.779817
-0.596405,0.358167
-0.0744629,0.532421
-0.0744629,0.532421
-0.0354004,0.184489
-0.0354004,0.184489
-0.596405,0.358167
-0.152985,0.331274
0.0704651,0.258165
0.0704651,0.258165
-0.152985,0.331274
-0.0835266,0.521923
-0.0835266,0.521923
0.436005,0.454024
0.436005,0.454024
1.306,0.727175
1.306,0.727175
1.35742,1.60437
-1.86917,0.903841
-0.278931,0.164682
-0.326813,0.137158
-0.278931,0.164682
-0.326813,0.137158
-1.79965,0.3713
-0.728546,0.328612
-0.728546,0.328612
-0.0252686,-0.0143961
-0.0252686,-0.0143961
-1.79965,0.3713
0.941711,0.523975
0.941711,0.523975
0.563324,0.305339
1.42963,0.303363
-0.375519,0.0605131
-0.375519,0.0605131
3.00906,0.591122
-1.07246,0.714368
-1.4709,0.633691
-1.4709,0.633691
1.01114,-0.068315
-1.49907,0.430669
-1.49907,0.430669
-0.305939,-0.460552
-0.305939,-0.460552
-0.980621,0.16164
-0.980621,0.16164
-3.04752,0.052491
Processed points number: 28943518
