-2.07433,-0.0244047
0.102489,-0.0324607
0.102489,-0.0324607
0.0250015,-0.00291421
0.0250015,-0.00291421
-0.046524,-0.00195856
-0.046524,-0.00195856
-0.384407,-0.0169902
-0.384407,-0.0169902
-0.00614166,-0.00799318
-0.00614166,-0.00799318
0.177231,-0.00557268
0.177231,-0.00557268
0.179199,0.00826648
0.179199,0.00826648
-0.84317,-0.152674
-0.457397,0.34916
-1.15823,0.215418
-2.0448,0.13471
-1.21222,-0.71576
-0.642181,0.558696
-1.08377,0.337231
-0.746979,0.151164
-1.71271,0.306687
-2.0448,0.13471
-1.08377,0.337231
Processed points number: 216195081
