0,0.00012679
0,0.00012679
0,1.20497e-06
0,1.20497e-06
0,-8.44773e-09
0,-8.44773e-09
0,7.72337e-06
0,7.72337e-06
0,0.00166609
0,0.00166609
-0.0209846,-0.00701079
-0.0209846,-0.00701079
0,0.000378945
0,0.000378945
0.0244675,0.00699866
0.0244675,0.00699866
0,0.000198772
0,0.000198772
-0.0291443,0.00190335
-0.0291443,0.00190335
0,8.97587e-05
0,8.97587e-05
0.0654984,0.0120263
0,0.00381774
0,0.00381774
-0.113037,0.0103594
0.0654984,0.0120263
-0.113037,0.0103594
0.0239334,-0.000953267
0.0239334,-0.000953267
0,0.00142773
0,0.00142773
-0.0157318,0.0085688
-0.0157318,0.0085688
-0.13105,-0.00850005
-0.0016098,0.000339531
-0.0016098,0.000339531
-0.13105,-0.00850005
-0.0359344,0.00233784
-0.0359344,0.00233784
-0.169159,0.0294403
0.217697,0.0129556
0.217697,0.0129556
-0.977943,0.0191862
-0.977943,0.0191862
0,0.00030155
0,0.00030155
0,0.000244423
0,0.000244423
0,4.13358e-05
0,4.13358e-05
0,4.63972e-05
0,4.63972e-05
-0.0204849,-0.000236194
-0.0204849,-0.000236194
0,6.95276e-05
0,6.95276e-05
0,0.000836978
0,0.000836978
1.64574,0.0317608
0,0.00104624
0,0.00104624
0,0.00313499
0,0.00313499
0,0.00378102
0,0.00378102
-0.78627,-0.0093711
-0.78627,-0.0093711
0,0.00284387
0,0.00284387
0,0.015443
-0.0485535,-0.00536815
-0.0485535,-0.00536815
0.871696,0.0262193
1.24399,0.00897655
0.516327,-0.00722576
0,0.003473
0,0.003473
0.516327,-0.00722576
1.24399,0.00897655
0.241417,-0.0195719
0.241417,-0.0195719
0.0202332,0.013334
0.0202332,0.013334
0,0.00269038
0,0.00269038
0,-4.10026e-08
0,-4.10026e-08
0,-1.66281e-05
0,-1.66281e-05
0,-0.000145664
0,-0.000145664
0.00733948,0.000832913
0.00733948,0.000832913
0,6.16093e-06
0,6.16093e-06
0,-5.65625e-06
0,-5.65625e-06
0,1.18025e-05
0,1.18025e-05
0,0
0,0
0,1.90047e-06
0,1.90047e-06
0,-6.04184e-05
0,-6.04184e-05
-0.0285645,0.00275047
-0.0285645,0.00275047
0,8.78932e-07
0,8.78932e-07
0,0.000786032
0,0.000786032
0,-0.000281954
0,-0.000281954
0,0.00861645
0,0.00861645
0,3.25239e-05
0,3.25239e-05
0,-2.93518e-05
0,-2.93518e-05
0,0.000280345
0,0.000280345
0,-0.000106912
0,-0.000106912
-0.0135193,-0.00525062
-0.0135193,-0.00525062
-0.766434,0.0155053
-0.766434,0.0155053
0,0.00156784
0,0.00156784
0,-0.000104246
0,-0.000104246
0,0.0018494
0,0.0018494
-0.335663,0.0149693
-0.335663,0.0149693
0,0.000604953
0,0.000604953
-0.109344,0.0227067
-0.109344,0.0227067
-0.00900269,0.019418
-0.00900269,0.019418
-0.0603027,0.00793423
-0.0603027,0.00793423
0,0.000677741
0,0.000677741
-0.00253296,0.00315022
-0.00253296,0.00315022
0.0474243,-0.011497
0.0474243,-0.011497
0,0.000184968
0,0.000184968
0.0161133,0.00446937
0.0161133,0.00446937
-0.00357056,0.00161293
-0.00357056,0.00161293
-0.0145264,0.00310045
-0.0145264,0.00310045
-0.0141907,0.00246824
0,-0.00030253
0,-0.00030253
-0.0141907,0.00246824
0.117279,-0.0123945
0.117279,-0.0123945
0,3.80691e-06
0,3.80691e-06
0,0
0,0
0,0.000925054
0,0.000925054
-0.0875244,-0.00436214
-0.0875244,-0.00436214
0,0.000296361
0,0.000296361
-0.140686,0.0213586
-0.140686,0.0213586
0.0293274,0.0209574
0.0293274,0.0209574
0,6.73905e-05
0,6.73905e-05
0,-7.27884e-06
0,-7.27884e-06
0,6.32633e-07
0,6.32633e-07
-0.512146,0.0626822
0,0.000622474
0,0.000622474
0,0.000553464
0,0.000553464
-0.271454,0.0152433
-0.271454,0.0152433
0.0055542,0.0055697
0.0055542,0.0055697
0.0175476,-0.00936611
0.0175476,-0.00936611
0,0.00156076
0,0.00156076
0,1.74634e-05
0,1.74634e-05
0,-7.94173e-05
0,-7.94173e-05
0.0255737,0.00299348
0.0255737,0.00299348
0.882233,0.0240514
0,4.25992e-05
0,4.25992e-05
0,0.00223462
0,0.00223462
0.00506592,0.00152024
0.00506592,0.00152024
Processed points number: 275582917
