0,7.35958e-05
0,7.35958e-05
4.41376,0.0896355
-0.141373,0.00240791
-0.141373,0.00240791
0.594734,0.148717
4.41376,0.0896355
0.594734,0.148717
2.91682,0.541609
2.91682,0.541609
0.0863266,-0.00376522
0.0863266,-0.00376522
0.402191,0.0164797
0.402191,0.0164797
0.125648,-0.00763318
0.125648,-0.00763318
0.0302658,0.00334357
0.0302658,0.00334357
0.119362,-0.0486414
0.119362,-0.0486414
0,0.0054384
0,0.0054384
0.018692,-0.00551292
0.018692,-0.00551292
0.00547028,0.00196998
0.00547028,0.00196998
-0.0105743,0.0557738
-0.0105743,0.0557738
0.0835266,-0.0124346
0.0835266,-0.0124346
-0.00977325,-0.0142174
-0.00977325,-0.0142174
0.240952,-0.0505985
0.240952,-0.0505985
-0.0413666,-0.0219976
-0.0413666,-0.0219976
0.242996,0.102686
0.0434723,-0.00388006
0.0434723,-0.00388006
-0.804199,0.166383
-0.804199,0.166383
0,0.000349021
0,0.000349021
-0.875427,0.0753665
-1.60666,-0.104649
-0.258484,0.0211773
-0.875427,0.0753665
-0.258484,0.0211773
-1.74637,0.205706
-1.60666,-0.104649
-0.02948,-0.00749177
-0.02948,-0.00749177
0.383179,0.0559994
-1.74637,0.205706
-6.59415,-0.226168
0.383179,0.0559994
0.444214,-0.0428113
0.0177612,-0.0149946
0.0177612,-0.0149946
0.444214,-0.0428113
-0.342102,0.00327983
-4.42609,0.301206
-1.27701,-0.352429
0.00384521,0.0183192
0.00384521,0.0183192
-0.342102,0.00327983
-1.27701,-0.352429
-2.96063,-0.462243
-0.0090332,0.00479193
-0.0090332,0.00479193
-0.0620117,0.0328263
-0.0620117,0.0328263
-0.0759277,-0.0314297
-0.0759277,-0.0314297
0.434723,-0.0172029
0.434723,-0.0172029
-4.42609,0.301206
-2.96063,-0.462243
0.677338,0.164974
0.677338,0.164974
-4.1149,0.357869
-0.355133,0.000950739
-0.355133,0.000950739
0.00466919,-0.0997374
0.00466919,-0.0997374
-4.1149,0.357869
-0.328827,-0.0724338
-0.328827,-0.0724338
Processed points number: 8684484
