0.115519,-0.0258074
0.115519,-0.0258074
-0.20334,0.106097
-0.20334,0.106097
0,-0.000326188
0,-0.000326188
0,0
0,0
0,0.00965501
0,0.00965501
2.51198,-0.566871
0.0386181,0.0208036
0.0386181,0.0208036
2.51198,-0.566871
0.00362778,-0.0227346
0.00362778,-0.0227346
0,8.25808e-05
0,8.25808e-05
0,0
0,0
0,-0.00180661
0,-0.00180661
0,-0.000119595
0,-0.000119595
0.249573,-0.0308637
0.549072,-0.00516938
-0.00770187,-0.00962033
-0.00770187,-0.00962033
0,3.86372e-05
0,3.86372e-05
0.549072,-0.00516938
0,-4.10684e-05
0,-4.10684e-05
0,-0.000774995
0,-0.000774995
0.957092,-0.182661
1.12727,0.0154336
0.957092,-0.182661
0,0
0,0
-0.14064,-0.138728
-0.14064,-0.138728
1.12727,0.0154336
0.00213623,-0.0670006
0.00213623,-0.0670006
0,-5.23452e-06
0,-5.23452e-06
7.44026,0.216447
-9.15527e-05,0.00307462
-9.15527e-05,0.00307462
-2.82822,-0.00461836
7.44026,0.216447
-2.82822,-0.00461836
-0.00262451,0.00540944
-0.00262451,0.00540944
0.189651,-0.0173091
0.189651,-0.0173091
0.201363,-0.0482006
0.201363,-0.0482006
-0.000259399,-0.000329629
-0.000259399,-0.000329629
0.0724335,-0.00549979
0.0724335,-0.00549979
-2.66376,-0.306321
0.00527191,-0.000293395
0.00527191,-0.000293395
-1.99583,0.252521
-2.66376,-0.306321
-0.104752,0.00105283
-1.99583,0.252521
-0.104752,0.00105283
0.062149,-0.00726215
0.062149,-0.00726215
-0.050972,0.016047
-0.050972,0.016047
0.0872192,-0.00293052
0.0872192,-0.00293052
-0.0233383,0.00370046
-0.0233383,0.00370046
-1.43619,0.0198269
-0.00296021,-3.68478e-07
-0.00296021,-3.68478e-07
2.25956,-0.0439579
0.00025177,-0.0149481
0.00025177,-0.0149481
0.306793,0.0847251
0.306793,0.0847251
-1.43619,0.0198269
0.00610352,0.0211133
0.00610352,0.0211133
2.25956,-0.0439579
0,-1.88426e-06
0,-1.88426e-06
-0.0055542,-0.00208841
-0.0055542,-0.00208841
0,1.18566e-08
0,1.18566e-08
0,0
0,0
-0.151611,-0.000508599
-0.151611,-0.000508599
0.00892639,-0.000245282
0.00892639,-0.000245282
0.00801849,-0.00013917
0.00801849,-0.00013917
0.0325012,0.0113129
0.0325012,0.0113129
0.342903,-0.122632
0.342903,-0.122632
-0.370369,0.00108076
-0.370369,0.00108076
1.66109,-0.156577
-0.098053,-0.0780329
-0.098053,-0.0780329
0,0
0,0
1.66109,-0.156577
0,-0.000423779
0,-0.000423779
0,-7.15932e-05
0,-7.15932e-05
-2.22281,-0.0790999
-2.22281,-0.0790999
5.20883,-0.00189543
0,-0.00227693
0,-0.00227693
0.271194,-0.0371779
0.271194,-0.0371779
0.327194,-0.0352473
0.327194,-0.0352473
5.20883,-0.00189543
0,0
0,0
-3.05176e-05,0
-3.05176e-05,0
-0.0456543,-0.0119092
-0.0456543,-0.0119092
0,0.000693583
0,0.000693583
-0.000564575,0
-0.000564575,0
0,0.0320399
0,0.0320399
0.00660706,-0.000384391
0.00660706,-0.000384391
1.1073,0.102876
1.1073,0.102876
0.0205536,0.0198887
0.0205536,0.0198887
0,2.48624e-06
0,2.48624e-06
0,3.44401e-05
0,3.44401e-05
0,0
0,0
0,-0.000100838
0,-0.000100838
0,-8.89768e-07
0,-8.89768e-07
0,0
0,0
0,-0.000224728
0,-0.000224728
-4.1951,-0.447223
0,5.30251e-05
0,5.30251e-05
0.0876312,0.00838771
0.0876312,0.00838771
-4.1951,-0.447223
0.28334,-0.0188726
0.28334,-0.0188726
-0.149109,0.0185925
-0.149109,0.0185925
0.30127,0.0359508
0.30127,0.0359508
-0.898224,0.0751397
0,-0.000655988
0,-0.000655988
0,-4.97934e-05
0,-4.97934e-05
-0.898224,0.0751397
0.186249,0.0032117
0.186249,0.0032117
0.205688,0.179809
0.0516357,0.0169916
0.0516357,0.0169916
0.205688,0.179809
0.0267334,0.0119826
0.0267334,0.0119826
4.24615,0.0425666
0,-6.74272e-08
0,-6.74272e-08
-0.000244141,0.00179308
-0.000244141,0.00179308
0,0.000427019
0,0.000427019
0.343231,-0.569672
1.87738,1.26681
0.114044,0.0397754
0.114044,0.0397754
0.343231,-0.569672
0.30191,-0.324715
0.30191,-0.324715
1.87738,1.26681
4.24615,0.0425666
0.0104675,0.00035113
0.0104675,0.00035113
0,2.16034e-05
0,2.16034e-05
-2.65897,-0.943688
-2.65897,-0.943688
-0.00149536,-0.000286241
-0.00149536,-0.000286241
-0.143097,-0.0229869
-0.143097,-0.0229869
0.428345,-0.103245
0.428345,-0.103245
0,5.53624e-05
0,5.53624e-05
0,1.70117e-06
0,1.70117e-06
0.213226,0.0450388
0.213226,0.0450388
-0.0111694,0.0338344
-0.0111694,0.0338344
Processed points number: 7297964
