0.544154,-0.535759
0.0294967,0.0523568
0.114921,0.377951
0.114921,0.377951
-0.0170352,-0.0817922
-0.0170352,-0.0817922
-2.5198,-0.410277
-356.638,0.30423
-1.1427,-0.09816
-0.771729,-0.437169
0.481796,0.254146
0.481796,0.254146
175.668,0.4399
-0.775299,-0.0787265
-1.43405,-0.238811
0.414856,0.135741
0.221893,0.859294
0.221893,0.859294
-1.43405,-0.238811
0.468205,0.393225
-0.0827316,-0.0342641
-0.0827316,-0.0342641
0.27327,-0.125
0.140982,-0.272627
0.468205,0.393225
0.232257,0.0384996
0.27327,-0.125
0.140982,-0.272627
0.232257,0.0384996
-0.334388,1.15861
-0.346497,-0.194547
-0.346497,-0.194547
-0.0796814,-0.765934
-0.0796814,-0.765934
0.470038,0.430967
0.470038,0.430967
-0.83731,0.234946
-0.83731,0.234946
-0.510922,-0.800778
0.957817,1.15663
0.160988,1.07319
-5.20937,0.613794
-5.20937,0.613794
-0.920776,1.93882
1.56108,0.118657
3.88046,0.337646
3.88046,0.337646
-0.911835,0.95859
-0.911835,0.95859
358.168,0.931875
0.439463,-0.64725
0.439463,-0.64725
-0.0327129,-0.513045
-1.10887,-0.194133
-1.10887,-0.194133
0.61496,0.530787
-1.1554,0.234279
0.61496,0.530787
-1.1554,0.234279
-2.74762,-0.942582
-2.76184,-0.4403
0.0515594,-0.0766835
0.0515594,-0.0766835
-0.0103989,-0.130387
-0.0103989,-0.130387
0.190422,0.0551829
0.190422,0.0551829
-0.366135,0.0390308
-0.20295,-0.161102
0.00269318,0.00724162
0.00269318,0.00724162
-0.366135,0.0390308
0.00498962,-0.0174004
0.00498962,-0.0174004
0.000671387,-0.0109171
0.000671387,-0.0109171
-0.149139,-0.00929217
0.386169,-1.34489
-0.20295,-0.161102
-0.149734,-0.371676
-0.149139,-0.00929217
0.0296021,-0.0542841
0.0296021,-0.0542841
-0.150948,-0.529301
-0.149734,-0.371676
-0.0294876,-0.0507317
-0.0294876,-0.0507317
0.386169,-1.34489
-0.150948,-0.529301
-0.0978546,-0.328149
-0.362053,-0.396408
0.00372314,-0.0593982
0.00372314,-0.0593982
-0.362053,-0.396408
0.468506,0.0501154
0.468506,0.0501154
0.00939178,-0.0286429
0.00939178,-0.0286429
-0.000190735,0.124835
-0.000190735,0.124835
-0.0516281,-0.0287378
-0.0516281,-0.0287378
0.139015,-0.342396
0.139015,-0.342396
-0.291946,-0.0315427
-0.291946,-0.0315427
-0.361069,0.0314135
-0.361069,0.0314135
0.117264,-0.00871715
0.117264,-0.00871715
0.00512695,-0.00255482
0.00512695,-0.00255482
-1.43642,-1.07744
-1.43642,-1.07744
-0.885498,0.0102841
-0.710388,0.171066
-0.885498,0.0102841
-0.710388,0.171066
0.73114,0.782703
0.73114,0.782703
1.54517,0.52764
0.0318604,0.0511076
0.0318604,0.0511076
1.54517,0.52764
-0.592194,0.00869379
-0.592194,0.00869379
0.246094,-0.201362
0.246094,-0.201362
0.182495,0.0231349
0.182495,0.0231349
0.213287,-1.08771
0.0341797,-0.0518512
0.0341797,-0.0518512
-1.85297,-0.472133
-1.85297,-0.472133
0.492462,0.0385222
0.492462,0.0385222
0.328064,-0.000341134
0.328064,-0.000341134
-0.00616455,0.00066412
-0.00616455,0.00066412
0.135651,0.0901837
0.0232544,-0.0319575
0.0232544,-0.0319575
0.135651,0.0901837
0.461479,-0.192561
1.25988,0.754648
-0.970306,-0.0680989
-0.970306,-0.0680989
2.32828,-0.839686
2.32828,-0.839686
0.177917,1.25344
0.177917,1.25344
-0.801483,0.0851105
-0.271881,-0.142314
-0.271881,-0.142314
-0.801483,0.0851105
0.00460815,-0.0518926
0.00460815,-0.0518926
-1.69717,-0.744261
-1.69717,-0.744261
Processed points number: 12712997
