0,-5.34378e-05
0,-5.34378e-05
2.18151,0.609592
2.18151,0.609592
0,-3.07824e-06
0,-3.07824e-06
-0.0060339,8.20881e-05
-0.0060339,8.20881e-05
0,-6.73571e-06
0,-6.73571e-06
-3.38583,0.360602
-3.38583,0.360602
0,-0.000519647
0,-0.000519647
0,-0.00206816
0,-0.00206816
0,-3.05166e-05
0,-3.05166e-05
-0.236904,0.188742
0.668139,-0.0241926
-0.236904,0.188742
0,0.0026045
0,0.0026045
0.668139,-0.0241926
0,0
0,0
0,0.00470093
0,0.00470093
-3.35711,-0.36752
-0.921574,0.350961
0.121563,0.0164972
0.121563,0.0164972
-0.921574,0.350961
0,0.00162773
0,0.00162773
0,0
0,0
0,0.00228659
0,0.00228659
0.0842476,0.0154467
0.0842476,0.0154467
0,-1.30521e-08
0,-1.30521e-08
-0.00471878,0.0742856
-0.00471878,0.0742856
0,0
0,0
0,1.38289e-08
0,1.38289e-08
0,-0.00671452
0,-0.00671452
-0.00273132,-0.00738932
-0.00273132,-0.00738932
-0.00176239,0.000573847
-0.00176239,0.000573847
0.232506,-0.424504
0.232506,-0.424504
-0.0522766,0.0318639
-0.0522766,0.0318639
-0.10302,0.042796
-0.10302,0.042796
0.00205994,3.08551e-06
0.00205994,3.08551e-06
-0.00656128,0.00518066
-0.00656128,0.00518066
-0.551926,0.0837587
-0.551926,0.0837587
-0.362518,0.382562
-0.362518,0.382562
0.00302124,0.00566433
0.00302124,0.00566433
-0.199577,-0.00559217
-0.199577,-0.00559217
0,0
0,0
0,0.140416
0,0.140416
0.254707,0.0687864
0.254707,0.0687864
-0.789604,-0.0122005
-0.789604,-0.0122005
0,-0.00790413
0,-0.00790413
-0.0260162,0.0177266
-0.0260162,0.0177266
-0.615135,-0.0329032
-0.615135,-0.0329032
0,0
0,0
-0.139801,0.00989717
-0.139801,0.00989717
0.181259,-0.0473289
0.181259,-0.0473289
0,0
0,0
2.7674,0.344894
2.7674,0.344894
-0.000915527,-0.0100904
-0.000915527,-0.0100904
0,-0.000332287
0,-0.000332287
0,-0.000484746
0,-0.000484746
-0.00231934,-0.014093
-0.00231934,-0.014093
0.00184631,-0.0199814
0.00184631,-0.0199814
-5.90799,-0.399413
0.00297546,-0.00273915
0.00297546,-0.00273915
0,0
0,0
-0.00448608,-0.0210262
-0.00448608,-0.0210262
0,-0.00797552
0,-0.00797552
-5.90799,-0.399413
0,0
0,0
0,-1.986e-05
0,-1.986e-05
0,0
0,0
0,0
0,0
0,0
0,0
-0.195587,0.00480176
-0.195587,0.00480176
0,0
0,0
0,-0.000461347
0,-0.000461347
0,-0.00348133
0,-0.00348133
0,0
0,0
0.00175476,-0.00228582
0.00175476,-0.00228582
0,0
0,0
2.37083,0.884019
0,-0.000171937
0,-0.000171937
0,0
0,0
0.259781,0.00347344
0.259781,0.00347344
1.35411,-0.414379
1.35411,-0.414379
0.00286865,-0.00222321
0.00286865,-0.00222321
1.48798,0.118565
1.48798,0.118565
0.137665,0.181724
0.137665,0.181724
0.000396729,-0.00196027
0.000396729,-0.00196027
0.0949554,-0.00290787
0.0949554,-0.00290787
1.37206,0.0456101
-0.943085,0.0347251
1.37206,0.0456101
-0.943085,0.0347251
-1.6532,0.937772
-0.199127,0.0189535
-1.6532,0.937772
-0.199127,0.0189535
0,0.00016023
0,0.00016023
1.08083,-0.081973
-0.020813,-0.367843
-0.020813,-0.367843
1.08083,-0.081973
0.89592,0.182757
0.0226746,-0.00147056
0.0226746,-0.00147056
0.89592,0.182757
-0.024353,4.5946e-05
-1.32231,-0.016911
-0.024353,4.5946e-05
-1.32231,-0.016911
3.23689,-0.429134
0.379562,0.0533372
0,-0.000836997
0,-0.000836997
0,-7.26339e-05
0,-7.26339e-05
0.379562,0.0533372
3.23689,-0.429134
0.222839,-0.0214817
0.222839,-0.0214817
2.36313,0.231996
0,0.000100481
0,0.000100481
2.36313,0.231996
-0.186707,0.168968
-0.186707,0.168968
-0.00637817,-0.0163142
-0.00637817,-0.0163142
-0.642303,-0.364394
0,0.00578248
0,0.00578248
-0.642303,-0.364394
3.42249,0.118726
0.00375366,0.00514341
0.00375366,0.00514341
0.692657,-0.237115
0.692657,-0.237115
3.42249,0.118726
0.0140991,0.020136
0.0140991,0.020136
1.04974,0.131886
0.000762939,0.00551364
0.000762939,0.00551364
8.14136,-0.0512843
0,-0.000634039
0,-0.000634039
0,-1.48543e-06
0,-1.48543e-06
0,-2.09096e-08
0,-2.09096e-08
8.14136,-0.0512843
0,-0.000978858
0,-0.000978858
0.0792542,-0.0234108
0.0792542,-0.0234108
0,-0.0267866
0,-0.0267866
-0.250061,0.0974427
-0.250061,0.0974427
0,-0.00112193
0,-0.00112193
0,-0.000689166
0,-0.000689166
0,0
0,0
0,4.35288e-05
0,4.35288e-05
0,0
0,0
0,0.00242972
0,0.00242972
0,0
0,0
Processed points number: 7183546
