0,3.87637e-05
0,3.87637e-05
0,0.0087702
0,0.0087702
-0.000234544,-2.63372e-06
-0.000234544,-2.63372e-06
-0.00261347,-0.000220769
-0.00261347,-0.000220769
0,0.00054324
0,0.00054324
-0.00190827,-1.0881e-05
-0.00190827,-1.0881e-05
0,-0.00062206
0,-0.00062206
0,-0.000107284
0,-0.000107284
0,1.63518e-07
0,1.63518e-07
0,0.000895192
0,0.000895192
0.00236678,1.93699e-05
0.00236678,1.93699e-05
0,-0.00179677
0,-0.00179677
0,-0.00509336
0,-0.00509336
0,-0.0325652
0,-0.0325652
0,-5.83891e-06
0,-5.83891e-06
0,-6.72653e-06
0,-6.72653e-06
0,0
0,0
0,0
0,0
0,0.0139061
0,0.0139061
0,0.0202793
0,0.0202793
0,3.2061e-05
0,3.2061e-05
0,0
0,0
0.000604033,0.0118138
0.000604033,0.0118138
0,-0.00156939
0,-0.00156939
0,2.52208e-06
0,2.52208e-06
0,0.00064161
0,0.00064161
0,-0.00789184
0,-0.00789184
0,0.00112651
0,0.00112651
-0.00109792,0.000767241
-0.00109792,0.000767241
0,0
0,0
0,-0.0248894
0,-0.0248894
0,-7.55428e-05
0,-7.55428e-05
0,2.53466e-06
0,2.53466e-06
0,0.00215788
0,0.00215788
0,0.000167982
0,0.000167982
0,-1.17851e-06
0,-1.17851e-06
0,0.0126028
0,0.0126028
0,0
0,0
0,-8.83981e-08
0,-8.83981e-08
0,0
0,0
0,-9.88985e-07
0,-9.88985e-07
0,0
0,0
0,-0.0024959
0,-0.0024959
0,-0.000287964
0,-0.000287964
-0.00122499,-0.0518426
-0.00122499,-0.0518426
0,-1.19506e-07
0,-1.19506e-07
0,0
0,0
0,0
0,0
0,-0.00134542
0,-0.00134542
0,-2.08539e-05
0,-2.08539e-05
0,0
0,0
0,0
0,0
0,-1.38061e-05
0,-1.38061e-05
0,0.000324389
0,0.000324389
-0.0539856,0.0235223
-0.0539856,0.0235223
0.0415344,-0.00287439
0.0415344,-0.00287439
-1.92378,-1.66269
0,0
0,0
-1.92378,-1.66269
0,0.000305348
0,0.000305348
0,0
0,0
0,1.316e-07
0,1.316e-07
-0.000137329,0.010816
-0.000137329,0.010816
-0.00922394,0.00597648
-0.00922394,0.00597648
0,2.70436e-05
0,2.70436e-05
0,1.00205e-05
0,1.00205e-05
2.02864,0.0133099
-1.60931,0.12162
-0.175873,-0.0164061
0,7.63171e-06
0,7.63171e-06
-0.175873,-0.0164061
0.0378036,-0.00067587
0.0378036,-0.00067587
0.000106812,-0.000103588
0.000106812,-0.000103588
-0.694077,0.00171242
0,0.000249768
0,0.000249768
0.0163956,-0.0145709
0,0.0102456
0,0.0102456
0.0163956,-0.0145709
0,0.0120745
0,0.0120745
-1.60931,0.12162
-1.1872,-0.189692
0,-0.0110102
0,-0.0110102
0.499107,-0.105288
-0.0414505,0.198211
-0.0414505,0.198211
0,-0.010164
0,-0.010164
-0.694077,0.00171242
0,0.0018587
0,0.0018587
2.02864,0.0133099
-0.0165329,0.00512131
-0.00100708,-0.00495078
-0.00100708,-0.00495078
0,0.0248448
0,0.0248448
0,0.00838407
0,0.00838407
-0.0520554,-0.051483
0.0679703,-0.0141479
-0.0520554,-0.051483
0.0679703,-0.0141479
0,0.00121054
0,0.00121054
0.499107,-0.105288
0.00595093,0.0352517
0,0.00230679
0,0.00230679
0.00595093,0.0352517
0.00199127,0.0670867
0.00199127,0.0670867
0.0672455,-0.000775984
0.0672455,-0.000775984
-0.153786,0.0104768
0.00222778,0.0705997
0.00222778,0.0705997
-0.00164032,-0.00813064
-0.00164032,-0.00813064
-0.526344,-0.0402378
0,0.000125765
0,0.000125765
-0.0057373,-0.000610549
-0.0057373,-0.000610549
0.341354,-0.435251
-0.153786,0.0104768
-0.121124,0.126809
-0.0754852,0.138753
-1.1872,-0.189692
-0.0754852,0.138753
