0.0408984,-0.19957
0.0408984,-0.19957
0.0727303,-0.100254
0.0727303,-0.100254
352.917,-0.268159
0.0675209,-0.215591
0.0675209,-0.215591
0.297352,-0.0461162
0.297352,-0.0461162
4.36484,-0.145971
4.36484,-0.145971
-0.875542,0.0334825
-0.875542,0.0334825
-0.0395203,0.0219813
-0.0395203,0.0219813
0.0570145,0.0659333
0.0570145,0.0659333
0,0.0075549
0,0.0075549
0,-0.000622253
0,-0.000622253
0,0.0261184
0,0.0261184
0,-0.00123714
0,-0.00123714
-1.4151,-0.098839
0,-0.000257362
0,-0.000257362
-1.4151,-0.098839
0,0.000590111
0,0.000590111
0,-0.000277323
0,-0.000277323
0,0.000138019
0,0.000138019
0,0.00866049
0,0.00866049
-0.0323334,0.012828
-0.0323334,0.012828
0,-0.00452882
0,-0.00452882
0,0.0255358
0,0.0255358
-0.00137329,-0.0236572
-0.00137329,-0.0236572
0,-0.00318723
0,-0.00318723
0,-2.32474e-05
0,-2.32474e-05
0,-0.00037674
0,-0.00037674
0.0813904,-0.337998
0,-0.00664586
0,-0.00664586
0.0813904,-0.337998
0,-0.00292851
0,-0.00292851
-0.003479,-0.0493522
-0.003479,-0.0493522
0,-0.00281463
0,-0.00281463
0,-0.00716524
0,-0.00716524
-0.00384521,-0.00650344
-0.00384521,-0.00650344
0,0.00227483
0,0.00227483
0.00796509,-0.00497963
0.00796509,-0.00497963
0.059906,-0.0455099
0.059906,-0.0455099
0,-0.0077739
0,-0.0077739
0,1.12929e-06
0,1.12929e-06
0,1.82864e-05
0,1.82864e-05
0,0.00338723
0,0.00338723
0,9.13138e-05
0,9.13138e-05
0,-0.00113155
0,-0.00113155
0,-0.00102169
0,-0.00102169
0,-0.0253217
0,-0.0253217
0,-0.00300674
0,-0.00300674
0,-1.48382e-06
0,-1.48382e-06
0,0.0110662
0,0.0110662
0,-7.89051e-05
0,-7.89051e-05
0,0.00256837
0,0.00256837
-0.0683136,0.0317126
-0.0683136,0.0317126
0,6.20526e-07
0,6.20526e-07
0,6.36028e-07
0,6.36028e-07
0,4.3286e-07
0,4.3286e-07
-0.00244141,0.000728107
-0.00244141,0.000728107
0,0
0,0
0,3.32095e-07
0,3.32095e-07
-1.32059,-0.196439
-1.32059,-0.196439
0,-0.00112689
0,-0.00112689
0,0.0168328
0,0.0168328
0,0.000258964
0,0.000258964
2.08688,-0.0170695
2.08688,-0.0170695
0.259735,-0.196896
0.259735,-0.196896
1.92993,0.36613
3.53241,0.344383
-0.0419006,-0.0215184
-0.0419006,-0.0215184
-0.371796,-0.0700091
-0.371796,-0.0700091
0.177948,-0.0321678
0.177948,-0.0321678
-0.0463867,-0.00646546
-0.0463867,-0.00646546
352.917,-0.268159
0.0342407,-0.107901
0.0342407,-0.107901
-0.28714,-0.25674
-0.28714,-0.25674
3.53241,0.344383
0.0690613,-0.0482621
0.0690613,-0.0482621
-0.397827,-0.3425
-0.397827,-0.3425
0.251068,-0.0440285
0.0632935,0.0825312
0.251068,-0.0440285
0.0632935,0.0825312
Processed points number: 20114763
