0.0162714,0.0124722
0.0162714,0.0124722
0.286389,-0.026258
-0.108602,0.509367
-358.917,-0.0386805
0.286389,-0.026258
-0.108602,0.509367
0.52649,-0.0115654
0.52649,-0.0115654
-0.166607,0.0176123
0,0.0477604
0,0.0477604
-0.166607,0.0176123
-0.190662,0.317157
0.245896,0.010791
0.245896,0.010791
-0.023643,0.559957
-0.023643,0.559957
-0.475149,-0.201548
0,0.0656546
0,0.0656546
-0.475149,-0.201548
-0.486207,0.0363647
-0.486207,0.0363647
-1.51727,-0.0882797
-1.51727,-0.0882797
0,0.0412226
0,0.0412226
0,0.00472919
0,0.00472919
0,0.015881
0,0.015881
0,0.015691
0,0.015691
0,2.10383e-05
0,2.10383e-05
0.00333405,0.00497514
0.00333405,0.00497514
0,0.0030027
0,0.0030027
0.512222,0.18468
0.512222,0.18468
0,0
0,0
0,0.011385
0,0.011385
0,-0.00192762
0,-0.00192762
0,-0.0855006
0,-0.0855006
0,0.0121252
0,0.0121252
0,0
0,0
1.43856,0.173377
-3.45149,0.108222
1.43856,0.173377
-0.0351257,-0.0177663
-0.0351257,-0.0177663
-0.0965958,0.000259443
-0.0965958,0.000259443
0.367882,0.0782053
0.367882,0.0782053
0.00256348,0.0302112
0,0
0,0
0.0522003,0.00706348
0.0522003,0.00706348
-1.76594,-0.0800423
-1.76594,-0.0800423
0.000732422,-0.0308193
0.000732422,-0.0308193
0,-0.00229969
0,-0.00229969
0.0390549,0.0788528
0.0390549,0.0788528
-0.342293,-0.0270322
-0.138924,0.0777307
-0.138924,0.0777307
0,0
0,0
0.00154114,0.184313
0.00154114,0.184313
0,-0.0551808
0,-0.0551808
0,0
0,0
-0.0105438,0.0656326
-0.0105438,0.0656326
0,-0.0136423
0,-0.0136423
0,-0.000923641
0,-0.000923641
-0.0201569,0.000827172
-0.0201569,0.000827172
0,0.000499751
0,0.000499751
1.19725,-0.231178
1.19725,-0.231178
1.48744,0.119289
-1.95224,0.75026
0,0.00871147
0,0.00871147
0,-4.88898e-06
0,-4.88898e-06
-0.394852,0.199203
-0.394852,0.199203
0.177719,-0.666669
0.177719,-0.666669
0.107056,0.672881
0.107056,0.672881
-0.276917,0.0988908
-0.276917,0.0988908
-0.21312,0.141107
-0.21312,0.141107
-0.584595,0.359375
-0.584595,0.359375
0.00827026,0.00198935
0.00827026,0.00198935
0.0137482,0.0306581
0.0137482,0.0306581
-0.5336,0.166318
-0.272064,0.159067
-0.5336,0.166318
-0.272064,0.159067
1.88971,0.255007
1.88971,0.255007
-0.00878906,0.0419304
-0.00878906,0.0419304
0,0
0,0
0,0
0,0
0,0
0,0
0,0.038228
0,0.038228
0,0.0113939
0,0.0113939
0.000762939,-0.00179134
0.000762939,-0.00179134
0.000762939,-0.000148105
0.000762939,-0.000148105
-0.397095,-0.146578
-0.397095,-0.146578
0,0.00103076
0,0.00103076
0,0.00157048
0,0.00157048
0,0
0,0
-0.254364,0.0126117
-0.254364,0.0126117
0,0.000452348
0,0.000452348
0.84314,0.454036
0.84314,0.454036
3.11856,0.280566
0.376465,0.17543
0.376465,0.17543
3.11856,0.280566
-0.685394,0.0517767
0.104279,0.0424097
-0.685394,0.0517767
0.104279,0.0424097
Processed points number: 8184633
