0,0.00122212
0,0.00122212
0,-0.000670556
0,-0.000670556
0,0.00010548
0,0.00010548
0,-0.000253195
0,-0.000253195
-6.33416,0.174188
0,0
0,0
-6.33416,0.174188
0,0.000200988
0,0.000200988
0.882027,-0.0535517
-2.7067,-0.0709385
-2.7067,-0.0709385
0.304825,-0.16355
0.304825,-0.16355
0,0.00110147
0,0.00110147
-0.0072937,-0.000200459
-0.0072937,-0.000200459
7.76493,-0.163847
0.0199661,0.0483454
0.0199661,0.0483454
0.0515671,0.0034278
0.0515671,0.0034278
7.76493,-0.163847
0.502083,0.507965
0.502083,0.507965
0.260765,0.0770733
0.260765,0.0770733
0.212486,-0.210329
0.212486,-0.210329
0,-0.001413
0,-0.001413
0.258385,-0.00919523
0.258385,-0.00919523
0.0880051,-0.0383787
0.0880051,-0.0383787
-0.0035553,-0.00426623
-0.0035553,-0.00426623
0,0.0025694
0,0.0025694
-1.89788,-0.0571704
-1.89788,-0.0571704
-0.00491333,-0.000787579
-0.00491333,-0.000787579
-0.170906,0.0505873
-0.170906,0.0505873
0.131111,-0.0665172
0.131111,-0.0665172
0.0668259,-0.0584754
0.0668259,-0.0584754
-1.67312,0.182356
-1.67312,0.182356
0,1.88792e-06
0,1.88792e-06
0.00939941,-0.000284001
0.00939941,-0.000284001
-0.279602,-0.117877
-0.279602,-0.117877
-0.0295563,-0.020823
-0.0295563,-0.020823
0.900726,-0.270184
0.900726,-0.270184
1.46005,0.506619
1.46005,0.506619
-0.263535,-0.410956
-0.263535,-0.410956
0.00357056,-0.0065431
0.00357056,-0.0065431
-0.368301,0.0643404
-0.368301,0.0643404
-0.166519,-0.0374583
-0.166519,-0.0374583
0,0.000234263
0,0.000234263
0.0413055,-0.00047686
0.0413055,-0.00047686
0.121735,-0.185402
0.121735,-0.185402
1.94096,0.0231644
1.94096,0.0231644
0.131912,-0.0390886
0.131912,-0.0390886
0.00973511,0.00605892
0.00973511,0.00605892
-0.700089,0.41181
-0.700089,0.41181
-0.0630493,0.0495631
-0.0630493,0.0495631
0,-0.00031084
0,-0.00031084
-0.00491333,-0.0723558
-0.00491333,-0.0723558
0.234558,-0.316335
0.234558,-0.316335
0,0.000384137
0,0.000384137
0,-1.94323e-06
0,-1.94323e-06
0,4.45498e-05
0,4.45498e-05
-0.741547,0.0477626
-0.741547,0.0477626
0.0039978,0.000520631
0.0039978,0.000520631
0,-3.11925e-05
0,-3.11925e-05
0.006073,0.000204825
0.006073,0.000204825
0.0325317,0.00370474
0.0325317,0.00370474
-0.0108032,0.000846601
-0.0108032,0.000846601
-0.0725098,-0.0191036
-0.0725098,-0.0191036
0,-0.00153309
0,-0.00153309
-0.00210571,-0.000181509
-0.00210571,-0.000181509
0.0475159,-0.0207167
0.0475159,-0.0207167
0.173248,-0.309981
3.00934,-0.181298
0.173248,-0.309981
3.00934,-0.181298
-0.00332642,-0.0041262
-0.00332642,-0.0041262
0.0290222,0.150389
0.0290222,0.150389
0,-7.70553e-05
0,-7.70553e-05
0.00253296,-0.00653726
0.00253296,-0.00653726
0.114624,-0.336991
-2.9129,-0.778232
-2.9129,-0.778232
1.36627,0.121997
-0.0576172,-0.0472506
-0.0576172,-0.0472506
0.242035,0.0441989
0.0065918,0.00392838
0.0065918,0.00392838
0.242035,0.0441989
1.36627,0.121997
-0.815063,0.117466
-0.981293,0.311383
-0.815063,0.117466
0,0.00065605
0,0.00065605
-0.206207,-0.0363329
-0.206207,-0.0363329
0,0.00256792
0,0.00256792
-0.0210266,-0.0153472
-0.0210266,-0.0153472
0,-0.00297491
0,-0.00297491
-0.0888367,0.000354935
-0.0888367,0.000354935
0,0.00238773
0,0.00238773
-0.00204468,0.00716717
-0.00204468,0.00716717
-0.0368042,-0.00915953
-0.0368042,-0.00915953
0,5.0007e-05
0,5.0007e-05
-0.0211792,0.00790793
-0.0211792,0.00790793
Processed points number: 15965830
