0,6,-0.270319,-0.184392
4,87,-4.12739,-1.22616
5,11507,-358.686,0.2256
26,20,0.32321,-0.120954
51,52,0,-0.000218033
101,108,-0.3541,0.991146
104,105,0,0
191,323,-6.00771,-0.443989
245,246,0,-3.78911e-05
249,263,-0.857237,0.130679
262,11522,-345.794,1.54456
272,281,-0.298874,-0.152064
312,313,0,0.00974497
405,406,0,-0.0102714
432,456,-0.695332,-0.524182
613,611,0.122786,-1.26187
720,719,0,0
849,850,0,0.000124719
892,893,0,0
975,1071,-6.17844,-0.417343
1110,1291,-8.74647,-0.0946642
1219,1278,-2.91524,0.433533
1247,1423,-6.13612,0.361809
1272,1322,-1.94385,2.66052
1285,1498,-6.71764,-2.04803
1326,1327,0,0
1391,1392,-0.0327072,0.0514485
1405,1408,-0.0989532,0.0619874
1482,1761,-7.79579,-0.47523
1528,1539,-0.250534,-0.192006
1569,1575,-0.060051,0.165409
1573,1248,10.445,0.404252
1581,1591,-0.352287,0.324331
1596,1597,0,0.00278453
1626,1865,-5.65887,-0.263051
1676,1298,11.4687,0.0635631
1681,1682,0,1.39992e-05
1684,1707,-0.503044,-0.0417971
1705,1706,0,0
1752,2051,-4.75467,-1.06688
1777,1416,9.84073,0.908036
1817,1818,0,0.000350774
1867,1873,-0.0686874,0.110051
1969,1970,0,-0.00509928
2126,2127,0,8.12547e-05
2157,2158,0,-0.0380583
2159,2183,-0.326424,0.21213
2161,2162,0,0.0109237
2171,2124,0.593704,0.536812
2200,2202,-0.0257721,0.129705
2204,2231,-0.474632,-0.0054069
2212,2142,0.974045,0.112632
2242,2243,-0.000350952,-0.000404363
2294,2295,0,0.000113699
2303,2304,0,-1.41992e-05
2316,2327,-0.136772,0.0663512
2323,2333,-0.113213,-0.0103801
2356,2357,0,0
2380,2422,-0.426926,0.685964
2403,2404,0,-0.00159537
2470,2541,-0.501068,0.0176074
2526,2572,-0.325256,-0.236091
2529,11265,-259.52,-0.149131
2580,2582,-0.0130768,-0.00899189
2605,2626,-0.122505,0.0081389
2685,2843,-1.11655,0.199024
2745,2460,1.86746,0.214063
2807,2803,0.0267181,-0.327992
2840,2930,-0.771484,0.0677967
3001,3010,-0.106201,-0.0145602
3031,2716,2.8846,-0.77091
3039,3040,0,0.00086855
3085,3156,-0.923576,-0.255069
3127,3128,0,0.0105723
3343,3297,0.450928,0.380101
3597,3711,-3.45248,1.15162
3632,3643,-0.256409,-0.17345
3641,3788,-5.79245,2.16098
3731,3732,-0.00302887,0.00321294
3767,3929,-7.44444,-0.298949
3829,3830,0,-1.08889e-05
3873,3875,-0.0514755,0.0235397
4084,4224,-7.31444,1.136
4333,4334,0,-1.5589e-06
4338,4421,-5.22395,0.123569
4401,4402,0,1.07082e-05
4452,4485,-2.85645,-0.0933218
4500,4501,0,9.92461e-05
4653,4662,-0.508652,0.217532
4686,4688,-0.0968628,-0.0375772
4693,4711,-1.12419,-0.219861
4700,4714,-0.729492,0.450119
4832,4859,-1.67735,-0.0531014
4858,4862,-0.10321,-0.00608665
4934,4970,-1.67465,0.577542
4956,4957,-0.000396729,0.000440917
4991,4977,0.431381,-0.0170519
4996,4998,-0.00360107,0.0193659
5207,5208,0,0.0120696
5213,5214,0,-0.0138558
5247,5248,0,-0.000141024
5265,5266,0,0.000136361
5310,5311,-0.000976562,0.024837
5330,5331,0,0.000392086
5379,5380,-0.0830536,-0.0282161
5456,5473,-1.43253,0.0999429
5755,5639,6.50221,-0.861225
6142,6010,6.32765,-1.16526
6228,6596,-9.03644,-0.117146
6247,6249,-0.0880737,-0.0104464
6336,6739,-8.51631,-1.11335
6532,6533,0,0.000752938
6662,6667,-0.213959,0.211095
6679,6680,0,-0.00309035
6761,6766,-0.134491,0.0294173
6765,6835,-1.07385,0.288648
6886,6887,-0.00280762,0.00565111
6897,6976,-0.892487,0.238736
6921,7030,-1.19836,0.21737
7032,7062,-0.266571,-0.143332
7044,7202,-1.49817,0.0965359
7045,7170,-1.14139,0.334716
7056,7057,0,3.59449e-06
7262,7413,-2.03348,-0.17516
7363,7364,0,-0.0269308
7389,7437,-0.450043,-0.115859
7391,7400,-0.0562744,-0.321347
7440,7441,0,0
7457,7497,-0.199463,1.30162
7472,7480,-0.0299988,-0.0265886
7479,7483,-0.0289307,-0.591622
7490,7491,0,0
7495,7499,-0.0213623,0.0138328
7535,7539,-0.0144043,-0.0384473
7544,7545,0,-8.34696e-06
7554,7677,-0.438904,-0.131044
7581,7582,0,-0.00202037
7623,7540,0.315277,0.390556
7673,7703,-0.0820312,0.727882
7699,7701,-0.00210571,-0.00211345
7741,7742,0,-5.87087e-05
7783,7784,0,-3.20606e-05
7808,7879,-0.24234,0.0893821
7880,7893,-0.0404053,-0.158203
7887,7904,-0.0513916,-0.111295
7923,8068,-0.447449,0.419634
7937,8379,-1.22391,-0.249114
7952,7628,1.0621,-0.0223223
8074,8135,-0.182526,-0.480293
8108,8385,-0.707672,0.526715
8123,8145,-0.0475464,-0.0354208
8136,8172,-0.0870056,0.0162806
8153,8141,0.0342407,-0.791806
8155,8156,0,0
8194,8315,-0.309784,0.368456
8236,8254,-0.033783,8.24992e-05
8309,8340,-0.071167,0.0630767
8336,8401,-0.209381,0.509022
8341,8131,0.537018,-0.0240528
8352,8448,-0.29718,-0.100236
8358,8886,-2.17877,-0.090449
8394,8539,-0.528473,-1.06802
8439,8245,0.54892,0.00224537
8482,8483,0,3.15745e-08
8544,8586,-0.18457,-0.071382
8554,8555,0,0.00120915
8706,8339,1.37027,0.0316214
8879,8945,-0.404755,0.102006
8986,9164,-0.833405,-0.372109
9035,9013,0.100983,-0.135349
9135,9155,-0.0802612,-0.175518
9214,9253,-0.181915,-0.175531
9249,9330,-0.516693,-0.00442864
9293,9356,-0.43103,-0.165282
9359,9352,0.0560303,0.28555
9437,9230,1.44687,0.182066
9443,9444,0,0.00285496
9504,9505,-0.000579834,-0.000873654
9556,9579,-0.438019,-0.186049
9581,9583,-0.03479,-0.00556833
9587,9592,-0.0308838,-0.00349404
9593,9594,-0.00561523,-0.00771891
9699,9703,-0.0335693,-0.00133261
9735,9738,-0.0293884,0.0302337
9816,9817,0,0.000777503
10445,10458,-0.621277,0.465938
10979,10980,0,0.00179498
11119,11232,-2.28201,-0.139127
11131,11137,-0.102203,0.0841086
11134,11135,0,2.82557e-06
11149,11151,-0.0400391,0.0676776
11229,11231,-0.00109863,0.00548158
11281,11350,-1.86575,0.610225
11326,11287,1.10187,-0.0346344
11361,11379,-0.614838,-0.313156
11406,11407,-0.00012207,0.00177394
11425,11429,-0.039856,0.0280705
11434,11480,-1.81754,-0.507012
11466,11467,-0.00265503,0.0847833
11470,11472,-0.0203552,0.00122998
11482,11483,-0.00482178,-0.130552
11493,11495,-0.0353699,0.104731
Processed points number: 128062002
