12,13,0,-0.00273096
23,24,-0.0659912,0.0366402
28,29,0,-0.0170261
73,74,0,0.00503142
87,88,0,0
96,97,0,0.0147469
105,106,0,0.0017907
286,315,-2.76208,1.13621
417,421,-0.0403137,-0.0246245
428,497,-1.38465,0.0776591
720,721,0,0.00275091
803,866,-1.04868,-0.0940384
872,913,-0.745445,-0.224894
888,889,0,-1.41928e-05
924,935,-0.188393,0.0368537
1037,1038,0,0.000202063
1087,1109,-0.355705,0.101862
1127,1128,0,0
1156,1157,0,0.000757067
1196,1197,0,0.000982284
1260,1281,-0.157509,0.0216789
1374,1391,-0.0936661,-0.0690791
1393,1322,0.758705,0.488598
1404,1309,1.01437,-0.0100799
1411,1412,0,-2.94553e-06
1414,1415,0,5.88445e-06
1505,1506,0,0.00333542
1512,1513,0,0
1585,1791,-1.24415,-0.553115
1627,1641,-0.0903702,-0.0521282
1683,1684,0,3.64127e-08
1687,1688,0,0
1702,1703,0,0
1743,1744,0,-0.00407979
1779,1808,-0.197372,-0.0236539
1791,1792,0,0
1872,1873,0,0
1918,1928,-0.0522995,-0.133302
1949,1849,0.555367,-0.31541
2038,2039,0,0
2061,2100,-0.193069,0.00458176
2073,2029,0.181473,0.034885
2182,2212,-0.166481,0.182203
2219,2220,0,0.00142381
2541,2542,0,-0.000441353
2545,2546,0,0
2622,2623,0,-0.000364903
2649,2650,0,0
2700,2702,-0.00392914,-0.0121504
2708,2709,0,-0.000393472
2771,2598,0.847549,0.0358201
2806,2807,0,0
2844,2845,0,0
2856,2968,-0.682114,0.00295411
2988,3139,-1.04498,-0.337501
3093,3095,-0.00917816,-0.00505603
3134,3135,0,-1.75651e-05
3157,3158,0,-0.000107444
3172,3105,0.427254,1.44719
3440,3475,-0.378464,-0.0651881
3445,3446,0,-0.0073473
3550,3750,-2.82618,-0.258726
3594,3799,-3.03024,-0.106635
3684,3685,0,-0.0210895
3838,3847,-0.120811,-1.14518
3917,3932,-0.384796,-0.0674886
4020,4021,0,-0.00174981
4097,4098,0,-0.00158941
4306,4426,-3.40192,-0.400387
4331,4332,0,-0.00268906
4612,4649,-1.36603,0.449927
4751,4752,0,-0.000213486
4802,4652,13.6866,0.684403
4835,4898,-7.84976,0.203555
4939,4940,0,0.00306307
4943,4944,0,0.00493242
4953,4954,0,0
4978,4979,0,0.000495025
4985,5297,-15.1012,0.0521193
5008,5009,0,-2.13832e-05
5012,5013,0,0.00113481
5096,5168,-1.79805,-0.168287
5126,5127,0,-0.000104073
5206,5267,-2.06721,0.850256
5230,5273,-2.1348,0.487945
5239,5259,-0.563751,-0.505742
5482,5481,0.0931396,-0.476957
5835,5934,-1.70502,0.181726
6127,5712,7.45181,0.686062
6188,6167,0.249542,-0.255545
6356,6505,-3.99606,0.315397
6750,6752,-0.0218506,-0.023735
6802,7065,-1.60657,-0.205473
6825,6933,-0.788818,-0.0719568
6842,7574,-3.16699,-0.109892
6881,6942,-0.420685,0.535157
6908,6713,1.65646,-1.6403
6909,6910,0,-0.00164647
6938,7114,-0.876587,0.252008
6975,7001,-0.106873,-0.0230515
6991,7384,-1.58878,0.37116
7019,7113,-0.452789,0.157725
7162,7172,-0.0274658,0.366881
7176,7187,-0.0404663,-0.832675
7180,7204,-0.069458,0.0671142
7184,7185,0,0
7194,7195,0,0.000220906
7211,7212,0,-4.11256e-05
7230,7231,0,-3.60906e-06
7242,7243,0,-0.00135737
7254,7307,-0.191467,0.0120563
7294,7339,-0.140808,0.126899
7329,7330,0,0
7495,7496,0,-0.000512169
7501,7506,-0.00741577,0.176447
7557,7567,-0.0138245,-0.0317381
7644,7736,-0.167633,-0.192677
7665,7666,0,-0.000539048
7737,8029,-0.570282,0.539931
7749,7751,-0.00262451,-0.00450223
7768,7769,0,0
7887,7888,0,-0.0379335
7918,8804,-2.31091,0.186196
7963,8363,-0.826111,-0.635911
7989,7994,-0.0142517,0.0276181
8070,8190,-0.228241,-0.132781
8172,8063,0.209625,0.140746
8210,8386,-0.381165,0.229798
8224,8231,-0.0240479,0.0245786
8279,8325,-0.105225,1.45068
8333,8336,-0.00479126,0.00703191
8352,8415,-0.131653,-0.684965
8377,8378,0,0
8403,7846,1.10077,-0.0327493
8420,8421,0,0.00179752
8449,8091,0.708344,-0.0555354
8506,8507,0,0
8644,8645,-0.000976562,0.000822142
8728,8729,0,-0.000466605
8740,8794,-0.237854,-1.23133
8947,8948,-0.00152588,0.0027966
8994,8995,0,0.0423111
9062,9063,0,0.000934825
9160,9241,-0.937103,-0.741371
9225,9226,0,-1.88064e-08
9254,9255,-0.00698853,-0.0159183
9288,9289,0,-8.53575e-07
9299,9318,-0.253479,0.0236897
9481,9501,-0.480774,0.106192
9582,9586,-0.0169067,-0.00700137
9781,9800,-0.430603,-0.515077
10251,10365,-7.76868,-0.0270356
10273,10323,-3.02203,-0.265728
10298,10195,7.2128,0.137417
10311,10364,-3.42841,-0.840454
10653,10664,-0.884125,0.846741
10669,10670,-0.00747681,0.223837
10683,10699,-0.560547,0.490114
10709,10761,-1.24988,0.271503
10720,10742,-0.519775,0.674278
10743,10753,-0.361908,-0.396193
10746,10756,-0.327179,0.0644117
10780,10781,-0.0118103,0.690007
10842,10887,-1.93561,-0.440542
10846,45,354.108,0.848641
10857,10862,-0.296753,-0.814621
10872,10873,0,0.0103746
Processed points number: 115391024
