6,230,-0.536667,0.123902
19,188,-0.393196,-0.273036
40,56,-0.0337462,-0.134653
50,104,-0.116909,0.220109
51,9626,-359.702,0.344928
106,89,0.0393151,-0.0826618
131,9640,-359.569,0.76487
134,9555,-359.33,0.259858
162,199,-0.0827316,-0.0342641
172,438,-0.74178,-0.0281145
183,9578,-359.296,1.03037
197,9473,-358.852,0.135318
226,37,0.444681,0.0243732
254,205,0.118274,0.54689
279,333,-0.140982,0.272627
292,282,0.0261924,-0.447176
315,397,-0.232257,-0.0384996
367,404,-0.114921,-0.377951
524,9627,-358.372,1.08481
788,842,-0.470038,-0.430967
795,791,0.0286825,2.09983
797,818,-0.125333,-0.733837
830,935,-1.12067,-1.00749
884,1029,-1.68935,0.190033
900,911,-0.144541,-0.566233
1132,1144,-0.258442,0.331619
1375,1396,-0.439463,0.64725
1426,1438,-0.337589,-1.82858
1627,1592,0.767426,-0.420017
1806,1774,1.10647,0.341537
1832,1763,2.48939,0.570068
2698,2693,0.0515594,-0.0766835
2707,2709,-0.0103989,-0.130387
2710,2715,-0.190422,-0.0551829
2731,2748,-0.366135,0.0390308
2745,2761,-0.20295,-0.161102
2746,2747,-0.00269318,-0.00724162
2749,2751,-0.00498962,0.0174004
2754,2755,-0.000671387,0.0109171
2757,2765,-0.149139,-0.00929217
2759,2779,-0.386169,1.34489
2764,2771,-0.149734,-0.371676
2768,2769,-0.0296021,0.0542841
2770,2781,-0.150948,-0.529301
2774,2775,-0.0294876,-0.0507317
2788,2784,0.0978546,0.328149
2792,2812,-0.362053,-0.396408
2807,2808,-0.00372314,0.0593982
2815,2841,-0.468506,-0.0501154
2863,2864,-0.00939178,0.0286429
2865,2866,-0.000190735,0.124835
2885,2921,-1.16132,0.360753
2886,2888,-0.0516281,-0.0287378
2896,2889,0.160988,1.07319
2932,2937,-0.139015,0.342396
3063,3123,-2.03273,-0.103141
3117,3291,-5.20937,0.613794
3153,3376,-7.55552,-0.611278
3686,3580,11.8281,0.250515
3697,3705,-1.05893,-0.275643
4271,4196,2.36696,0.00333713
4320,4467,-3.74103,-0.00656698
4672,4875,-2.37624,0.352238
4721,4687,0.478973,0.548474
4862,8970,-175.768,-0.282544
4914,4728,1.92064,0.329039
5081,5131,-0.29068,-0.222988
5151,5014,0.956833,-1.3434
5184,5260,-0.444962,0.273933
5186,5403,-1.00722,0.0226213
5195,5409,-0.962433,-0.380401
5217,5422,-0.881165,0.467039
5299,5443,-0.608322,-0.362174
5460,5810,-1.27016,-0.199888
5513,5762,-0.861389,-0.0360255
5516,5141,1.72768,-0.832275
5536,5286,1.03065,-0.0781655
5559,220,178.238,-0.567907
5679,5785,-0.359329,-0.265501
5688,5298,1.54012,0.0777368
5693,6437,-5.21754,0.171961
5695,5802,-0.346497,-0.194547
5699,5782,-0.275192,0.120502
5742,5883,-0.553497,1.78806
5763,5733,0.108994,-0.465451
5865,5578,1.00813,-0.627953
5939,5842,0.432388,1.25182
5943,6085,-0.833679,0.251988
5981,5991,-0.0764465,-0.407042
6056,5983,0.431213,-0.170411
6147,5882,1.56108,0.118657
6200,6120,0.649338,-0.0992074
6202,6082,0.896744,-0.38825
6353,6376,-0.291946,-0.0315427
6466,6486,-0.361069,0.0314135
6497,6504,-0.117264,0.00871715
6580,6581,-0.00512695,0.00255482
6611,5663,8.85841,0.200766
6663,6709,-1.68855,0.804052
6683,6799,-3.88046,-0.337646
6752,6779,-0.885498,0.0102841
6765,6791,-0.710388,0.171066
6817,6825,-0.51738,-0.587728
6839,6870,-0.891907,-0.429489
7001,7022,-0.911835,0.95859
7018,7047,-0.949249,-0.0447346
7023,6945,2.74762,0.942582
7175,7232,-3.78621,0.389739
7516,7522,-0.970306,-0.0680989
7544,7553,-0.73114,-0.782703
7568,7661,-3.71161,0.837951
7608,7659,-1.54517,-0.52764
7639,7670,-0.801483,0.0851105
7645,7657,-0.271881,-0.142314
7674,7675,-0.00460815,0.0518926
7783,7831,-1.69717,-0.744261
7896,7955,-1.41937,0.132063
7962,7754,5.98529,-0.75418
8809,8851,-2.60693,-0.593773
8892,8903,-0.592194,0.00869379
8905,8911,-0.246094,0.201362
8913,8917,-0.182495,-0.0231349
9006,9009,-0.0341797,0.0518512
9116,9052,1.85297,0.472133
9213,9386,-1.84125,0.178869
9234,9263,-0.492462,-0.0385222
9248,9011,5.52448,-0.0544382
9278,9312,-0.328064,0.000341134
9325,9671,-1.43405,-0.238811
9340,9341,-0.00616455,0.00066412
9350,9625,-1.18442,0.0589107
9351,9371,-0.135651,-0.0901837
9357,9361,-0.0232544,0.0319575
9482,456,358.168,0.931875
9493,9629,-0.460358,-0.0686895
9523,9622,-0.285553,0.431708
Processed points number: 92917410
