41,73,-0.369268,0.0696087
268,359,-2.3124,-0.103789
278,294,-0.306295,0.0808545
433,544,-1.91173,-0.0564813
473,494,-0.362032,-0.0575563
612,677,-1.03422,0.387561
685,690,-0.112573,-0.0632236
780,959,-4.38685,0.705813
1044,1069,-0.559437,0.0163229
1066,1109,-1.13094,-0.326042
1196,1218,-0.436275,-0.0517375
1341,1370,-0.872175,-0.483167
1480,1543,-1.52925,-0.107927
2116,2118,-0.116196,-0.141682
2187,2199,-0.536358,0.0430313
2235,2236,-0.00218964,-0.00619932
2282,2284,-0.0235062,-0.00083336
2290,2353,-1.59724,0.0438663
2334,2336,-0.0190315,-0.00565053
2412,8878,-179.717,-0.227221
2473,2477,-0.138351,-0.0451503
2502,2504,-0.0247192,0.0271757
2518,9031,-180.46,0.738987
2526,2534,-0.206894,0.013558
2580,2560,0.181427,-0.20687
2585,2586,-0.012413,0.00306742
2615,2849,-2.2457,-0.261629
2655,2656,-0.00273132,0.000512101
2669,2695,-0.128273,-0.204515
2756,2776,-0.151833,-0.0400397
2777,2791,-0.17659,0.0613172
2800,2771,0.358665,0.271955
2806,2850,-0.648834,0.220994
2813,2820,-0.0957642,-0.00372327
2845,2853,-0.099144,-0.0247252
2846,2872,-0.484459,-0.00244935
2864,2866,-0.0285797,0.0623363
2868,2878,-0.149513,0.154565
2895,2897,-0.0076828,-0.00324083
2904,2906,-0.0072937,-0.000347701
2927,2858,1.34601,0.48136
2931,2932,-0.00088501,0.00356165
2933,2935,-0.0163193,-0.00377654
2939,2950,-0.361511,0.142291
2974,2976,-0.0134277,0.0113171
2980,2982,-0.0376816,0.0102971
3004,3005,-0.00128937,-0.0173548
3107,3128,-0.570518,-0.0437147
3132,3316,-4.55201,-0.0486451
3202,3203,-0.00572205,0.0235727
3207,3208,-0.0169907,0.00024453
3236,3263,-0.664421,0.04888
3377,3523,-1.70422,-0.0787475
3383,3386,-0.0177078,0.00768199
3471,3711,-1.77591,0.535873
3578,3581,-0.0497665,0.0473644
3605,3676,-0.380066,-0.271489
3818,3934,-1.10886,0.513664
4027,4076,-1.69842,-0.278753
4187,4231,-1.69746,0.535283
4197,4260,-2.11045,-0.0456243
4534,4588,-1.4761,0.749466
4600,4665,-2.19819,0.648297
4702,4912,-5.21687,0.00565341
4998,5064,-1.69598,-0.23595
5049,5042,0.198273,0.0890218
5073,5076,-0.0396118,0.0187843
5184,5207,-0.622681,0.0216117
5661,5385,12.5795,0.175351
6141,13368,-186.392,-0.0671121
6160,5958,5.36522,-0.219307
6324,6333,-0.204346,-0.107921
6418,6419,-0.0129852,0.0696045
6522,6525,-0.046463,-0.0653621
6886,6574,5.6209,0.125051
7202,10403,-89.9914,-0.27324
7769,1450,180.022,-0.00251875
7843,1492,181.279,-0.0608865
7994,7996,-0.098114,0.230287
8009,7970,0.870255,0.0644348
8107,8460,-12.3982,0.252302
8154,8102,1.09714,-0.00510825
8321,8570,-7.41599,-0.160168
8574,8578,-0.0918274,-0.00525697
8587,8588,-0.0121155,0.0125648
8663,8735,-2.53596,-0.190951
8673,8675,-0.116089,0.0487521
8708,8732,-0.77858,-0.0216184
8754,8757,-0.0211639,0.0502991
8778,8781,-0.143234,-0.0389557
8836,8837,-0.00270081,3.8842e-05
8887,8888,-0.00561523,-0.00960192
8926,8930,-0.0326691,0.00694982
8927,8928,-0.00253296,0.0115131
8941,8954,-0.39035,-0.0579752
8969,8970,-0.0185547,-0.011487
8976,8980,-0.156464,0.0510254
8985,9037,-1.30142,0.0583259
9013,9014,-0.0188904,0.0035361
9049,9038,0.156769,-0.0440693
9080,9162,-0.63739,-0.0700154
9165,9168,-0.0148773,0.0139934
9180,9183,-0.0126495,0.00086101
9252,9254,-0.0063324,0.0199732
9322,9355,-0.819214,0.289877
9370,9372,-0.0316467,0.00456187
9391,9421,-1.09723,-0.107388
9435,9436,-0.0370178,0.00911206
9470,9474,-0.0663452,0.0126245
9518,9519,-0.0606995,-0.0159173
9692,10131,-9.47485,0.112923
9720,9724,-0.0970459,0.0241226
10070,10078,-0.261505,0.0104371
10478,4797,163.523,1.11772
10537,10577,-0.985962,0.98085
10560,10664,-2.33133,0.129918
10967,11150,-4.15018,0.678139
11213,13721,-59.9814,-0.0822554
11248,11384,-2.80811,0.550107
11283,11348,-1.4429,-0.0566312
11432,4609,188.889,-0.0920954
11452,11468,-0.236237,-0.111172
11577,11637,-1.26532,-0.269739
11705,5067,182.255,-0.224559
11896,11807,2.6973,1.12501
12246,12374,-3.50385,-0.730805
12381,8729,88.2904,-0.896376
13122,13123,-0.0457764,0.00974726
13383,13385,-0.0246277,-0.0403535
Processed points number: 182519388
