7,8,-0.0511129,0.0504989
11,12,0,0.00201818
25,75,-0.924518,-0.387463
146,177,-1.27793,-1.07045
321,322,-0.00493336,-0.00195968
348,436,-5.38765,-1.43981
415,417,-0.0124359,0.00212746
678,679,-0.0468559,-0.110372
830,831,-0.0579071,-0.00539744
861,753,7.52748,-0.422749
983,986,-0.179298,0.00985336
992,993,0,0.00362934
1095,1115,-0.565742,0.0337556
1096,1138,-1.07059,1.17619
1235,1236,0,0.000400372
1272,1273,0,0.000130916
1381,1413,-0.511459,0.0526653
1599,1600,-0.000160217,0.0276687
1934,1944,-0.0364685,0.00398307
2035,2183,-0.482414,-0.0713457
2370,2434,-0.268349,-0.011451
2665,2449,1.42668,0.128357
2697,2902,-3.32716,-0.970119
2765,2770,-0.0563431,0.0357022
2889,2934,-0.794395,-1.10657
3292,3293,0,-0.00292379
3325,3368,-1.57211,0.0867639
3706,3719,-1.4726,-1.02978
3735,3736,-0.101089,-0.22364
3748,3767,-1.43774,-0.0800399
3762,3763,-0.0534973,-0.0233493
3770,3772,-0.0923462,-0.0163846
3779,3780,0,0.00174653
3790,3792,-0.00770569,-0.00617029
3799,3800,-0.0181885,0.0121933
3811,3812,-0.0178833,-0.00868005
3820,3821,-0.011795,0.0161612
3827,3828,-0.00247192,0.0350135
3847,3846,0.147217,0.0369276
3848,3849,0,0.00069856
3889,3890,-0.000335693,-7.68121e-05
3917,3919,-0.113281,-0.0926553
3923,3924,-0.00572205,-0.0155293
3926,3927,-0.00489807,-0.00102594
3947,3949,-0.170578,-0.0262173
3962,3963,-0.00921631,-0.010507
3991,3993,-0.118454,-0.0428458
4034,4035,-0.0129852,0.00375502
4039,4040,-0.0085907,0.0339166
4163,4182,-0.885513,-1.79127
4170,4178,-0.274597,0.0577672
4316,4325,-0.18898,-0.0446008
4380,4381,-9.15527e-05,-0.00426779
4406,4407,-0.0220947,-0.00470084
4423,4425,-0.00964355,0.0277972
4428,4885,-6.17401,0.457897
4477,4586,-1.6523,0.612406
4573,4340,4.81155,-0.445119
