107,153,-0.25865,0.0691132
221,8900,-357.365,0.0563282
302,303,0,9.78937e-05
306,381,-0.414815,0.0112163
484,9088,-357.241,-0.146082
621,524,0.731729,-0.319649
626,627,0,-1.91617e-05
652,184,2.88115,-0.0127266
677,741,-0.707303,0.0326556
761,785,-0.179721,-0.0329586
786,787,-0.00362587,-0.00334881
902,903,0,5.7137e-05
981,1031,-0.876346,0.719408
1029,1030,0,-0.000530329
1049,955,1.55327,-0.124888
1091,1283,-5.07305,-0.218297
1093,1099,-0.0681353,-0.00799044
1102,1105,-0.0509634,0.0395914
1200,1202,-0.0256166,-0.0240408
1224,1225,0,2.16382e-05
1306,1307,-0.0355997,-0.00631584
1317,1318,0,0
1340,1347,-0.492516,-0.0364701
1360,1361,-0.00112534,0.00134077
1387,1460,-6.36572,0.911305
1435,1443,-0.309521,0.00527569
1483,1484,-0.00285339,0.0182328
1503,1505,-1.3273,-0.0209246
1535,1536,0,0
1586,1587,0,0
1596,1602,-0.929916,0.191844
1618,1619,-0.00527191,-6.9026e-05
1726,1686,1.47113,0.698469
1898,1899,0,0
2400,2653,-0.700424,-0.142465
2526,2795,-0.631828,0.110562
2743,2806,-0.149574,-0.152259
2769,2825,-0.112953,0.378956
2808,2397,1.06957,0.0366061
2883,3574,-3.1839,0.136811
2966,2967,0,0.00118437
3037,3175,-0.362701,0.741871
3047,2705,0.754539,0.0901372
3092,3208,-0.339981,-0.26379
3096,2415,1.69124,-0.200822
3449,3450,0,-0.00211664
3532,3566,-0.283981,-0.451778
4180,4181,0,-0.000157518
4199,4200,0,-0.0017132
4216,4217,0,1.16485e-05
4260,4261,-0.00158691,0.00120543
4269,4270,0,-0.000639805
4277,4278,-0.00038147,0.000125228
4298,4345,-3.29614,-0.0958733
4299,4300,0,0.000241856
4307,4308,0,3.88112e-05
4421,4471,-2.2036,0.0970471
4422,4423,0,-7.7247e-05
4460,4461,0,4.14237e-08
4491,4492,-0.00108337,0.00733925
4574,4575,0,0
4650,4652,-0.00198364,1.48384e-05
4934,4951,-0.271973,0.108107
5000,9051,-182.771,-1.2101
5034,5064,-0.190155,-0.118507
5061,4791,2.48404,0.0231691
5132,5063,0.416702,-0.0431549
5135,5163,-0.186417,0.112865
5194,5245,-0.296448,0.0800172
5272,5531,-1.66896,-0.0471743
5342,4834,3.56989,-0.189559
5376,5380,-0.0114594,0.0526134
5440,5441,0,-0.000195691
5505,5514,-0.0729218,0.00443856
5704,5705,0,-0.00293353
5782,5783,-0.000350952,-0.0284469
5796,5797,-0.00038147,0.00104921
5813,5814,0,-0.0156257
5815,5840,-1.02927,0.0818985
5825,5855,-1.25182,-0.0513179
5839,5865,-1.23729,0.028278
5842,5872,-1.65755,0.0149539
5848,5849,0,-0.0119217
5897,5898,0,-9.05488e-05
5946,5952,-0.322205,0.0309252
5994,6010,-2.59479,0.857239
6068,6069,0,0
6086,6087,0,-0.00293064
6100,6101,0,-1.03916e-06
6104,6107,-1.7269,-0.0221533
6110,6111,0,0
6140,6141,0,0
6152,6185,-6.46217,-0.03756
6154,6155,0,5.7476e-06
6159,6160,0,2.56074e-07
6174,6175,-0.0136719,-0.0334
6178,6212,-3.17267,-0.492465
6206,6223,-1.24026,-0.250635
6207,6210,-0.116852,0.0659038
6228,6232,-0.19989,0.201624
6229,6230,0,0
6236,6237,-0.00588989,-0.0294217
6247,6248,-0.111938,0.0803322
6310,6316,-0.113495,0.108504
6328,6340,-0.210419,0.44057
6333,6334,0,0.00214399
6356,6213,7.02493,-0.212853
6359,6363,-0.0197449,0.0589602
6378,6391,-0.230713,0.25657
6428,6440,-0.164185,0.0716235
6703,6855,-0.527771,-0.263962
6704,6795,-0.321136,-0.290092
6794,6255,7.89139,0.882014
6892,6812,0.247803,0.0677813
7001,7383,-0.64798,0.179674
7038,6723,0.890442,0.094519
7151,6911,0.50238,-0.308724
7164,7165,0,-0.000545318
7221,7274,-0.0809021,-0.883374
7245,7258,-0.0227051,-0.394146
7253,7396,-0.245483,-0.0427773
7463,7131,0.589783,-0.426677
7570,7041,1.06366,1.84875
7668,7677,-0.0675659,0.0517019
7763,7776,-0.131683,-0.107527
7929,7964,-0.784546,-0.0235591
7939,7940,0,-0.00806649
7966,7965,0,-0.00315206
7972,7926,0.985992,-0.00494505
7991,7995,-0.261444,-0.0107707
7992,7545,4.83124,-0.107817
8012,8026,-0.490692,0.0678071
8031,8005,0.966949,-0.00376689
8094,8119,-1.76483,0.0963644
8111,8125,-1.05072,0.156738
8188,8189,0,0.000323628
8199,8200,0,0
8208,8209,0,-3.85262e-05
8228,8229,0,0
8236,8237,0,0
8245,8246,0,0
8279,8280,-0.00210571,0.000465122
8282,8284,-0.0690613,-0.088187
8300,8301,-0.0640259,-0.00740055
8366,8367,-0.00448608,0.000111608
8384,8385,0,-0.00318258
8390,8391,0,-7.1583e-07
8392,8393,0,0
8397,8398,0,-0.0019155
8405,8406,-0.00439453,-0.00076435
8413,8414,0,-2.18636e-05
8417,8418,-0.00485229,-0.000314926
8421,8424,-0.0520935,0.00493549
8435,8436,0,0.000439093
8472,8473,-0.0160522,-0.0152278
8513,8525,-0.331238,0.00975034
8563,8597,-0.810516,0.0398793
8564,8594,-0.746887,0.0381942
8708,6437,90.4236,0.681595
8713,8725,-0.141266,-0.0210151
8740,8745,-0.0272217,-0.0797284
8742,8715,0.304291,-0.0346402
8748,8731,0.121857,0.0693172
8771,8689,0.787506,-0.25831
8836,8937,-0.861938,0.00696312
8843,8849,-0.0401001,0.00621084
8896,8906,-0.0840759,0.218317
Processed points number: 81662608
