44,12658,-357.498,-0.722465
142,128,0.407106,0.166187
973,6373,-179.129,-0.279927
1069,6829,-183.353,0.52371
1156,1157,0,0.0331181
1330,6349,-175.23,0.407841
1734,1755,-0.611156,-0.0781859
1859,1869,-0.586937,-0.0116955
1952,1953,0,0.0045134
1963,1964,-0.000976562,0.00673568
2043,2044,0,-0.0217783
2123,2124,-0.0278587,0.0437552
2233,2234,-0.00662994,0.0120714
2297,2298,0,0.00655345
2451,2250,11.4553,0.237866
2459,8311,-184.974,-0.400058
2490,2517,-1.46672,0.465169
2699,2719,-0.859642,0.717715
2733,2784,-1.86149,0.146144
2911,2912,-0.132874,-0.130252
2923,8924,-181.487,0.473454
2936,2947,-0.300064,0.243792
3205,3353,-4.33769,0.268564
3332,3411,-2.5617,-0.344925
3399,3400,0,0.00185557
3454,3455,-0.00323486,-0.0133893
3533,3535,-0.00338745,0.0312345
3606,3778,-6.18796,-0.207067
3883,10434,-183.743,-0.0322576
4084,10536,-179.208,0.241923
4459,4530,-1.4173,-0.498355
4706,4734,-0.610397,-0.513244
4869,4929,-3.05087,-0.96604
4888,4964,-4.0686,-0.100842
5459,12626,-175.589,0.267085
5512,5514,-0.0330658,0.119791
5544,169,180.224,-0.459355
5636,285,180.107,-0.979486
6441,834,181.197,0.938666
7146,7572,-13.2156,-0.230227
7151,7152,0,-0.00030416
7191,7250,-1.36595,0.948937
7214,7055,3.25858,0.150068
7496,7610,-4.68689,-0.126808
7530,1957,180.379,-1.03283
7897,7898,-0.00733948,-0.00886455
7962,7963,0,-0.00234837
7989,7990,0,0.000201945
7999,7848,5.99194,-0.408494
8076,8078,-0.0539246,0.000882012
8179,8180,0,4.7864e-08
8237,8110,5.01057,0.458912
8412,8447,-0.99649,-0.252493
8714,2725,184.091,0.0360249
8735,2895,178.774,0.423383
9003,9004,0,0.000602204
9017,9060,-0.655792,-1.32049
9163,9165,-0.00961304,0.127359
9430,9306,2.11505,0.0768957
9513,9222,4.91718,0.18269
9537,3291,179.629,0.289113
9614,9615,0,0.00134467
9639,3359,179.597,-0.476732
9720,9722,-0.0219421,0.223832
9734,9735,0,0.00155002
9761,9806,-1.03925,0.0762077
9991,9992,0,-4.10366e-05
10049,10050,-0.00537109,-0.0288219
10097,10099,-0.0458374,0.0111275
10135,3894,174.482,0.117433
10223,10392,-5.50415,-0.167036
10439,10501,-1.83032,-0.135382
10458,10478,-0.483704,0.0404337
10579,4179,176.768,0.332727
10947,10967,-0.237732,-0.0418003
11358,9472,41.8871,0.0673374
11808,11901,-3.12521,0.950062
11862,4991,176.374,-0.296439
12011,4926,184.942,0.147562
12140,5002,184.449,-0.608089
12252,12253,0,0.000736305
Processed points number: 157752354
