28,5162,-179.579,0.812418
43,87,-0.522777,0.48955
45,10670,-359.314,-0.307239
67,118,-0.749735,0.505527
79,137,-0.811134,-0.203201
120,143,-0.244255,-0.014047
161,211,-0.849662,0.0986327
230,231,0,9.92612e-05
574,601,-1.79996,0.395779
599,600,-0.00469589,0.0415916
674,675,0,0.0115712
819,820,-0.0195389,-0.0221472
910,1024,-5.60564,0.533685
924,1037,-5.04653,-0.833137
946,981,-1.66087,-0.431856
1021,1038,-0.57489,0.402695
1069,1077,-0.0851669,-0.0335123
1074,1075,0,0.00330576
1080,1087,-0.180588,-0.449168
1149,1150,0,0.00795555
1182,1225,-0.726585,-0.552275
1284,1319,-0.610802,-0.402967
1339,1316,0.305466,-0.0358098
1423,1460,-0.42041,-0.101289
1443,1486,-0.588928,-2.69441
1444,1703,-2.19862,-0.74278
1574,1896,-1.41821,0.0294877
1641,1659,-0.11515,0.0148953
1648,1219,5.29346,-0.727781
1664,1667,-0.0183945,0.00637089
1865,1898,-0.0978928,0.0760017
1899,1889,0.0220032,0.322662
1907,2839,-1.46434,-0.381294
1924,2204,-0.510712,-0.668508
1982,2542,-0.821182,0.114144
2005,2067,-0.122269,-0.217097
2027,2103,-0.138794,0.319179
2066,2311,-0.353912,-0.240644
2177,2317,-0.19442,0.770374
2191,2294,-0.142868,0.442815
2194,2185,0.0106125,-0.652024
2249,2046,0.306084,-0.51586
2276,2564,-0.374931,0.259039
2358,2085,0.366356,-0.451696
2398,3178,-1.32812,-0.112337
2427,2600,-0.232109,0.132688
2438,2457,-0.0235748,-0.596732
2446,2766,-0.470299,0.147193
2481,3017,-0.831398,0.0335448
2563,2308,0.329948,0.258855
2606,3036,-0.703972,-1.73722
2688,2849,-0.269974,0.189227
2692,2924,-0.367821,-0.0838886
2702,2748,-0.0863495,-0.140298
2739,2927,-0.303986,-0.413858
2749,2615,0.215965,0.430304
2802,2657,0.252396,0.30699
2834,2581,0.401398,0.244911
2875,2903,-0.0434494,0.218469
2876,1995,1.28224,0.080499
2952,3100,-0.30275,-0.285132
2970,3025,-0.116234,0.240448
2987,3033,-0.0930252,-0.118073
3047,3049,-0.000488281,0.0171708
3141,2841,0.594543,0.043906
3157,3177,-0.0509186,-0.00334341
3182,3207,-0.0790939,0.0185223
3268,3302,-0.128197,-0.203614
3297,2165,2.01939,0.300338
3331,2665,1.51243,0.73393
3340,3310,0.145477,0.131244
3343,3071,0.872993,-0.20339
3382,3396,-0.0673828,-0.00217484
3420,3476,-0.391121,-1.30685
3446,1478,5.70237,0.16964
3465,3487,-0.108482,-0.0174418
3501,3078,1.7616,0.178378
3516,3517,0,0.0192294
3535,3592,-0.590172,-0.400318
3550,3560,-0.137566,-0.0208644
3571,3572,0,-0.00300479
3580,3581,0,0.000290462
3610,3626,-0.328484,-0.866863
3632,3635,-0.0172653,0.0172096
3638,3639,-0.00378418,-0.0412554
3670,3802,-2.78994,1.02933
3742,3805,-1.34782,0.135119
3771,3799,-0.547768,1.02779
3808,3809,0,0.000503516
3832,1166,16.5144,0.387851
3838,1289,14.3392,0.174728
3863,3927,-1.66522,0.490634
3950,3958,-0.204643,1.19432
3981,3986,-0.0861359,-0.00853349
3995,3996,0,0.0102107
4183,4184,0,-0.00444762
4379,4523,-18.6612,0.0776392
4485,4493,-0.489761,-0.245081
4517,4519,-0.0377197,0.0129599
4544,4642,-5.5278,1.72503
4547,4548,-0.00828552,-0.0182389
4724,4733,-0.282349,0.34376
4902,4903,0,-0.0010484
4972,5147,-1.20447,-0.0181801
4981,5043,-0.444443,0.102132
5046,5113,-0.4366,-0.00466156
5079,4973,0.738708,0.674546
5090,5091,0,-7.1852e-05
5127,5167,-0.321747,1.04229
5145,5056,0.580048,0.735459
5309,5254,1.10539,0.372084
5356,5251,2.54893,-1.03802
5367,5371,-0.161743,0.118082
5450,5451,0,0.0539642
5675,5676,0,-0.00280886
5691,5692,0,0.00363521
5720,5721,0,0.000268502
5890,826,178.09,1.01569
5948,5962,-1.06334,0.129955
6120,6121,0,-5.42814e-06
6129,6130,0,0.0111072
6299,6484,-4.66902,-0.523327
6336,6414,-1.74237,0.184277
6683,6746,-0.808075,1.52635
6689,6631,0.754425,-1.58513
6723,6986,-1.8981,0.495111
6769,6776,-0.107697,-0.127434
6808,6482,4.84909,-0.957883
6820,6829,-0.0494995,-0.138177
6854,7200,-1.73587,0.0611456
6855,6980,-0.760742,0.0379144
6872,10477,-87.8849,-0.179041
6892,6792,0.727692,-0.388836
6961,7024,-0.388916,-1.00712
7266,7612,-0.570435,0.944455
7276,7387,-0.203827,0.225482
7350,7300,0.0847778,0.100859
7388,7324,0.11377,0.30742
7448,8283,-1.17108,-0.431671
7478,7346,0.223297,-0.0309053
7479,7605,-0.184784,0.23045
7536,7783,-0.341492,-1.63603
7576,8286,-0.97757,-0.552431
7599,7995,-0.50647,-0.0722007
7614,7927,-0.388763,0.762075
7683,7767,-0.107513,0.222387
7687,8156,-0.626282,-0.348684
7689,7751,-0.0817261,-0.0319413
7699,7978,-0.345795,-0.341522
7709,8176,-0.624512,-0.226827
7736,7262,0.742004,-0.769821
7743,7711,0.0368347,-0.103279
7860,7915,-0.0666504,0.215704
8024,8223,-0.285767,-0.0464552
8036,8124,-0.148407,0.311243
8099,7803,0.390167,0.100595
8152,8206,-0.0661011,0.120424
8194,8462,-0.554901,0.0807715
8238,8643,-0.964691,-0.279819
8242,8568,-0.73999,-0.172657
8350,8327,0.0453796,1.33167
8362,8416,-0.1409,-0.230698
8373,8426,-0.126495,3.51066
8399,8565,-0.401733,-1.23926
8437,8456,-0.0502319,-0.579959
8545,8523,0.0521545,-0.0515766
8566,8590,-0.0570679,0.250858
8627,8639,-0.0307922,-0.866499
8715,8974,-1.21405,-0.327697
8720,9101,-2.10812,2.10762
8772,8814,-0.16449,0.00156715
8793,8794,0,0.00623063
8830,9008,-0.890778,1.32254
8855,8672,0.780823,-0.421237
8856,8871,-0.0674744,-0.0807558
9033,9065,-0.214355,-0.0157207
9047,8464,2.3053,0.55721
9064,9010,0.327606,-2.17733
9083,9085,-0.0369263,-0.0152673
9124,9226,-1.12384,0.392789
9127,9337,-2.89862,-0.16269
9159,9259,-1.16956,-0.175927
9204,9206,-0.00244141,-0.418014
9250,9025,2.25708,-0.0709062
9270,9275,-0.0474548,-0.302123
9490,9491,0,0.000123367
9599,9611,-0.337616,-0.873754
9668,9697,-0.874756,-1.18924
9754,6311,33.4051,0.548177
9823,9826,-0.181244,0.718318
10524,10575,-1.97385,-1.54436
Processed points number: 112413609
