65,66,-0.00193524,0.00986863
112,113,0,-0.0115414
155,160,-0.257556,0.00482803
302,305,-0.0208445,0.00358624
331,333,-0.0183468,0.00733266
406,408,-0.0213108,-0.00798506
420,424,-0.0908031,0.0114164
442,443,0,0
514,515,-0.00222206,-0.000399119
516,537,-0.665663,0.0160752
653,698,-2.21042,0.0773051
740,741,-0.000738144,-0.000878081
749,852,-4.05554,-0.231897
750,751,-0.023922,0.00628895
760,773,-0.374153,0.0131308
855,856,-0.00124359,-0.000874887
862,909,-1.65409,0.0350655
913,931,-0.536697,0.0352119
947,948,0,0.000250656
961,962,-0.0195961,0.00849688
1044,1045,0,8.01551e-06
1096,1097,0,0.000700689
1127,1128,0,0.000783501
1151,1152,0,7.06438e-08
1155,1174,-0.678936,0.0964639
1249,1263,-0.378517,0.00140405
1310,1311,0,-0.0011043
1346,1347,-0.000190735,0.000356904
1585,1586,0,0.000258111
1783,1881,-3.59517,0.142987
1864,1865,0,0
1927,1929,-0.0536423,-0.0172919
2019,2020,0,0.00209585
2079,2080,0,-9.16905e-06
2094,2095,0,0
2101,2104,-0.0400314,-0.00848052
2166,2167,0,9.91145e-07
2212,2213,0,-0.000425968
2305,2314,-0.143433,0.0480679
2367,2369,-0.0486908,-0.0589431
2387,2389,-0.0706024,0.00670787
2561,2562,-0.00437927,0.00481613
2588,2605,-0.231651,0.0143254
2596,2597,0,5.15781e-05
2753,2754,0,-1.22569e-06
2857,2863,-0.256882,-0.0550994
2941,2942,0,-7.12885e-06
2943,2945,-0.0851593,-0.0660042
2963,2964,0,-0.00126589
2965,2969,-0.0906067,-0.00164749
3174,3181,-0.228676,0.013648
3176,3177,-0.0447083,0.071426
3184,3185,-0.0125504,0.0048081
3276,3277,-0.0121384,0.00155435
3456,3548,-4.88545,0.486844
3558,3559,0,0.00136742
3609,3610,0,-6.79568e-08
3685,3707,-1.71362,0.343572
3861,3866,-0.25975,0.0400043
3908,3909,0,0.000162251
4029,4030,0,0.000153426
4100,4105,-0.228989,0.0316589
4130,4151,-1.25705,0.0515962
4225,4226,0,3.0926e-06
4245,4246,0,-5.15239e-06
4278,4279,0,0
4282,4284,-0.0871735,-0.0153778
4403,4404,0,0.00714444
4481,4482,0,0.00160783
4580,4581,0,2.05437e-06
4630,4631,-0.00938416,-0.00175265
4705,4706,-0.00384521,-0.00280929
4957,4960,-0.0404816,-0.12286
5008,5009,0,0.0166259
5121,5122,0,-0.000470266
5146,5147,0,0
5191,5212,-0.802002,0.113723
5452,5457,-0.112289,0.019031
5454,5504,-2.28247,0.0215629
5571,5610,-1.13818,0.305344
5615,5616,0,-2.853e-05
5762,5796,-0.884918,0.0913061
6099,6107,-0.175385,0.0245347
6186,6187,0,0.0054938
6238,6219,0.425903,0.126873
6288,6163,2.71671,-0.0815293
6315,6301,0.413391,0.0497521
6629,6639,-0.149078,0.0996475
6670,6735,-1.19711,-0.0582213
6920,6937,-0.36731,0.00197753
7286,7291,-0.18689,0.0769751
7362,7363,0,0.000655582
7391,7572,-5.20013,-0.217504
7513,7514,0,-2.29451e-06
7549,7557,-0.10791,0.0234598
7794,7823,-0.961304,0.0849454
7827,7901,-2.70059,-0.102304
7983,7984,0,0.000198572
8312,8333,-0.82254,0.0904719
8420,8421,0,5.21127e-05
8539,8540,0,-0.000325562
8770,8771,-0.12326,-0.0180017
8994,8997,-0.0965576,0.0217092
9019,9020,0,0
9035,9105,-2.62259,-0.0817099
Processed points number: 80841423
