230,231,0,-0.000451975
295,296,-0.0120964,-0.000243025
334,338,-0.0517159,-0.0111785
691,760,-2.4817,0.0424487
1117,1118,0,5.97364e-05
1121,1123,-0.0345573,-0.0013543
1380,1381,-0.00315475,0.00984314
1485,1487,-0.0320511,0.000814184
1509,1510,0,0.00082049
2266,2267,0,0
3080,3082,-0.0128098,2.81604e-05
3417,3988,-4.47756,-0.0388004
3665,3994,-2.62258,-0.0500159
3846,3877,-0.187378,0.0425486
4053,3956,0.801453,0.201198
4063,4001,0.561668,0.606075
4101,4102,-0.00315094,0.0294583
4298,4366,-0.894272,-0.411289
4308,4309,0,-0.000875818
4349,4357,-0.0937347,-0.226359
4400,3975,4.90952,0.0498892
4510,4513,-0.0783463,-0.590474
4565,4573,-0.160545,0.301163
4641,4649,-0.112206,-0.0543371
4688,4717,-0.388885,0.0204359
4720,4721,-0.000236511,-0.0010407
4741,4781,-0.374947,0.2577
4969,4971,-0.0574722,0.00044327
5089,5018,1.67077,0.00362983
6376,6518,-4.85489,-0.00832952
8496,8755,-3.83069,0.182483
10176,10196,-0.355637,0.000698713
10270,10000,5.2321,0.0791549
10312,10316,-0.0448761,-0.0103581
10385,10386,0,2.55884e-06
10474,10475,0,8.38859e-05
10610,10615,-0.504379,0.0102221
11131,11138,-0.150421,0.273456
11140,11281,-3.6272,0.205567
11311,11601,-1.66516,-0.235956
11371,11502,-0.487122,0.117966
11427,11442,-0.0560913,-0.415217
11575,11604,-0.146729,0.0960438
11616,11629,-0.0655823,0.22251
11653,11658,-0.0174561,0.0118988
11679,11693,-0.0945129,0.153396
12129,11963,4.95969,-0.0277951
13181,13211,-1.25586,-0.233796
Processed points number: 175606704
